,accuracy,loss
0,tensor(0.5133),1.032287854552269
1,tensor(0.5400),1.0062121480703354
2,tensor(0.5100),1.003142374753952
3,tensor(0.5267),1.0045741820335388
4,tensor(0.5033),1.0013880801200867
5,tensor(0.5300),1.0008313131332398
6,tensor(0.4633),1.0089479088783264
7,tensor(0.4800),1.0078839266300201
8,tensor(0.5133),1.00295196890831
9,tensor(0.4767),1.0028470623493195
10,tensor(0.5033),0.9934822809696198
11,tensor(0.5100),1.0079583305120468
12,tensor(0.5033),1.0017346876859665
13,tensor(0.4800),1.004901174902916
14,tensor(0.4867),1.0071743595600129
15,tensor(0.4600),1.0042678588628768
16,tensor(0.5333),0.9970633047819137
17,tensor(0.5367),0.9867474490404129
18,tensor(0.5033),1.0042619150877
19,tensor(0.4867),0.9999179869890213
20,tensor(0.5767),0.9747486656904221
21,tensor(0.5633),0.9802129387855529
22,tensor(0.5433),0.9951066464185715
23,tensor(0.5600),0.9862150102853775
24,tensor(0.5600),0.9850581640005112
25,tensor(0.5733),0.9787100595235825
26,tensor(0.5600),0.9792742031812668
27,tensor(0.6167),0.9252341437339783
28,tensor(0.5167),1.0162340050935745
29,tensor(0.6233),0.9166749155521393
30,tensor(0.6467),0.8700234752893448
31,tensor(0.6433),0.857512257695198
32,tensor(0.6100),0.884310896396637
33,tensor(0.6600),0.8326272755861283
34,tensor(0.7767),0.7113144841790199
35,tensor(0.7933),0.6163619586825371
36,tensor(0.8100),0.550743725001812
37,tensor(0.7967),0.5690090727806091
38,tensor(0.7900),0.48969247072935107
39,tensor(0.8100),0.5392651894688606
40,tensor(0.8933),0.40967503160238267
41,tensor(0.8000),0.42657228618860243
42,tensor(0.8233),0.4075142040848732
43,tensor(0.8233),0.45566894590854645
44,tensor(0.8033),0.5057808920741081
45,tensor(0.8133),0.4920375347137451
46,tensor(0.9200),0.364234217107296
47,tensor(0.8733),0.3760360845923424
48,tensor(0.8900),0.3781180727481842
49,tensor(0.9100),0.3409929922223091
50,tensor(0.8867),0.3554910080134869
51,tensor(0.8933),0.335338027626276
52,tensor(0.9133),0.34289457559585573
53,tensor(0.9167),0.328025843501091
54,tensor(0.9400),0.3296403430402279
55,tensor(0.7300),0.7013616086542607
56,tensor(0.8667),0.43748575419187546
57,tensor(0.8833),0.4141364786028862
58,tensor(0.9567),0.3093137991428375
59,tensor(0.9667),0.2971435004472733
60,tensor(0.9200),0.28391617119312285
61,tensor(0.9033),0.2787161512672901
62,tensor(0.9300),0.266301077157259
63,tensor(0.9233),0.25847119972109794
64,tensor(0.9267),0.24467865601181985
65,tensor(0.9267),0.22787694051861762
66,tensor(0.9400),0.2475710068643093
67,tensor(0.9767),0.21155901692807674
