,accuracy,loss
0,tensor(0.4967),1.0031069815158844
1,tensor(0.4500),1.012088217139244
2,tensor(0.5100),1.002676710486412
3,tensor(0.5467),1.000831474661827
4,tensor(0.4867),1.0142010909318924
5,tensor(0.5000),1.0075466561317443
6,tensor(0.5400),1.0041929167509078
7,tensor(0.5600),0.9928042858839035
8,tensor(0.5500),1.0029724764823913
9,tensor(0.5333),0.9949670207500457
10,tensor(0.5600),0.990183436870575
11,tensor(0.4933),0.98686971783638
12,tensor(0.4600),1.009770320057869
13,tensor(0.5433),0.9781443822383881
14,tensor(0.5900),0.9660957908630371
15,tensor(0.5900),0.9545409435033798
16,tensor(0.6233),0.9091388612985611
17,tensor(0.5567),0.9398211219906807
18,tensor(0.6800),0.7959772273898125
19,tensor(0.6800),0.723724936246872
20,tensor(0.6900),0.7001520949602127
21,tensor(0.7000),0.6724094176292419
22,tensor(0.6533),0.7236177852749824
23,tensor(0.6933),0.6619936960935593
24,tensor(0.6733),0.693367547094822
25,tensor(0.7300),0.6622161668539047
26,tensor(0.7200),0.6654332980513573
27,tensor(0.7000),0.6723314061760902
28,tensor(0.6433),0.7672713887691498
29,tensor(0.7133),0.6593869823217392
30,tensor(0.6767),0.6687541249394416
31,tensor(0.6700),0.6772081249952316
32,tensor(0.6700),0.7286034262180329
33,tensor(0.7367),0.6572448471188546
34,tensor(0.6933),0.6661285799741745
35,tensor(0.7167),0.6636221927404403
36,tensor(0.6967),0.682962993979454
37,tensor(0.7333),0.6455945983529091
38,tensor(0.7033),0.6723816588521003
39,tensor(0.6967),0.6622771221399307
40,tensor(0.7200),0.64184391528368
41,tensor(0.7100),0.6564977884292602
42,tensor(0.7100),0.6602453672885895
43,tensor(0.7100),0.6613256901502609
44,tensor(0.5667),1.0828776389360428
45,tensor(0.6733),0.7755961161851883
46,tensor(0.7200),0.6404668214917183
47,tensor(0.7267),0.6464596578478813
48,tensor(0.7333),0.6672182592749596
49,tensor(0.7367),0.6336910727620125
50,tensor(0.6800),0.6745070654153824
51,tensor(0.7433),0.64581682741642
52,tensor(0.7367),0.6326198661327362
53,tensor(0.6600),0.8591599437594414
54,tensor(0.7300),0.6457651194930076
55,tensor(0.7700),0.6197284206748008
56,tensor(0.7600),0.6323009145259857
57,tensor(0.7267),0.6315891805291176
58,tensor(0.7633),0.6095362341403961
59,tensor(0.7833),0.6136529812216759
60,tensor(0.7433),0.6234791721403599
61,tensor(0.7800),0.5957368704676628
62,tensor(0.7567),0.6021126711368561
63,tensor(0.7833),0.6088138720393181
64,tensor(0.7300),0.6780953964591027
65,tensor(0.8133),0.5691834056377411
66,tensor(0.7500),0.5964836356043816
67,tensor(0.8200),0.5642985099554062
68,tensor(0.7967),0.5963919568061828
69,tensor(0.8033),0.5653523916006088
70,tensor(0.8200),0.5385998874902725
71,tensor(0.8100),0.5505405783653259
72,tensor(0.8367),0.521350849121809
73,tensor(0.7800),0.6621652019023895
74,tensor(0.8233),0.5470109134912491
75,tensor(0.8433),0.49429751083254814
76,tensor(0.8800),0.472892973870039
77,tensor(0.8900),0.46869625329971315
78,tensor(0.9700),0.31624248877167704
