,accuracy,loss
0,tensor(0.5100),1.041074169576168
1,tensor(0.5100),0.9935540986061097
2,tensor(0.5367),0.9907339489459992
3,tensor(0.5700),0.9182575702667236
4,tensor(0.6733),0.7257095164060593
5,tensor(0.6600),0.735400204360485
6,tensor(0.6167),0.7016911679506301
7,tensor(0.6433),0.675160493850708
8,tensor(0.6900),0.6709085893630982
9,tensor(0.6933),0.6696068388223648
10,tensor(0.7133),0.6601935172080994
11,tensor(0.6667),0.6612029132246972
12,tensor(0.7400),0.6580304580926896
13,tensor(0.6067),0.8481253272294998
14,tensor(0.6600),0.698286908864975
15,tensor(0.7133),0.6495302706956864
16,tensor(0.6933),0.6542689174413681
17,tensor(0.7933),0.6381905716657639
18,tensor(0.7500),0.6314421796798706
19,tensor(0.7667),0.6334800142049789
20,tensor(0.8300),0.5962815672159195
21,tensor(0.8000),0.5824070638418197
22,tensor(0.7900),0.5418881550431252
23,tensor(0.8333),0.468449018150568
24,tensor(0.8167),0.44490408673882487
25,tensor(0.8333),0.42710968762636187
26,tensor(0.8367),0.37034791365265846
27,tensor(0.8233),0.3604184418916702
28,tensor(0.8333),0.3452142971754074
29,tensor(0.8467),0.3386482027173042
30,tensor(0.8300),0.3398759108781815
31,tensor(0.8533),0.337943334877491
32,tensor(0.8967),0.32825200200080873
33,tensor(0.9000),0.32156676292419434
34,tensor(0.7967),0.6088427412509918
35,tensor(0.7700),0.6032519263029098
36,tensor(0.7667),0.5724064049124717
37,tensor(0.8000),0.4716483613848686
38,tensor(0.8533),0.3629551462084055
39,tensor(0.9333),0.2642102137207985
40,tensor(0.9067),0.2594213030487299
41,tensor(0.9167),0.2301707600429654
42,tensor(0.9000),0.2501832627132535
43,tensor(0.8633),0.2501325387507677
44,tensor(0.8533),0.2451718756556511
45,tensor(0.9167),0.19624196287244558
46,tensor(0.9167),0.19115099700167776
47,tensor(0.9067),0.19150086956098675
48,tensor(0.8933),0.18966538095846772
49,tensor(0.9367),0.17974926758557558
50,tensor(0.9233),0.18483792454004289
51,tensor(0.9133),0.15730761025100948
52,tensor(0.9267),0.18150970075279474
53,tensor(0.9233),0.1847693102620542
54,tensor(0.9133),0.17318520788103342
55,tensor(0.9333),0.16733263207599522
56,tensor(0.9467),0.1992900484614074
57,tensor(0.9400),0.16573403686285018
58,tensor(0.9633),0.14884869903326034
59,tensor(0.9867),0.12293428257107734
