,accuracy,loss
0,tensor(0.4833),1.0971308374404907
1,tensor(0.5033),1.0081932502985
2,tensor(0.5100),1.0031381499767305
3,tensor(0.5100),0.9944181060791015
4,tensor(0.5067),0.9916942274570465
5,tensor(0.5267),0.987661509513855
6,tensor(0.5433),0.9853738743066788
7,tensor(0.5800),0.9487332040071488
8,tensor(0.6600),0.8075584283471108
9,tensor(0.6400),0.8107034868001938
10,tensor(0.6800),0.6835220074653625
11,tensor(0.6433),0.6810688608884812
12,tensor(0.6900),0.6419610041379928
13,tensor(0.6500),0.658744205236435
14,tensor(0.6333),0.6664313295483589
15,tensor(0.7033),0.6111555114388466
16,tensor(0.7167),0.5916948238015175
17,tensor(0.7700),0.5204630175232887
18,tensor(0.6267),0.928142703473568
19,tensor(0.6767),0.8365252810716629
20,tensor(0.7767),0.5633074241876602
21,tensor(0.7400),0.6202126845717431
22,tensor(0.7467),0.7179592138528824
23,tensor(0.7933),0.506303977072239
24,tensor(0.8400),0.40881267696619034
25,tensor(0.8200),0.3816736513376236
26,tensor(0.8933),0.3503496190905571
27,tensor(0.8767),0.35791490525007247
28,tensor(0.8800),0.3428165951371193
29,tensor(0.8367),0.3582508943974972
30,tensor(0.7300),0.7342803387343884
31,tensor(0.7700),0.5640099856257439
32,tensor(0.8533),0.3409405729174614
33,tensor(0.8733),0.31943053618073464
34,tensor(0.8300),0.34659991979599
35,tensor(0.8667),0.34477675378322603
36,tensor(0.8967),0.3268915219604969
37,tensor(0.8967),0.33358686566352846
38,tensor(0.9200),0.31042052179574964
39,tensor(0.9333),0.31033304303884507
40,tensor(0.9400),0.3007635122537613
41,tensor(0.8967),0.3072426475584507
42,tensor(0.9200),0.30474837616086004
43,tensor(0.9200),0.3114171528816223
44,tensor(0.9000),0.2988733153045178
45,tensor(0.8300),0.5447497721016407
46,tensor(0.6300),1.1532838657498359
47,tensor(0.7433),0.8762248975038528
48,tensor(0.7700),0.7561781081557274
49,tensor(0.7500),0.756437692642212
50,tensor(0.8400),0.5623263575136661
51,tensor(0.8233),0.6198071257770061
52,tensor(0.8633),0.5410168651491404
53,tensor(0.8700),0.32709479369223116
54,tensor(0.8267),0.32536479346454145
55,tensor(0.8600),0.3081331692636013
56,tensor(0.8533),0.3050836938619614
57,tensor(0.8400),0.38283245638012886
58,tensor(0.8967),0.30114715851843354
59,tensor(0.9600),0.28632901422679424
60,tensor(0.9567),0.2977770034968853
61,tensor(0.9200),0.24866426914930342
62,tensor(0.9500),0.23757537573575974
63,tensor(0.9100),0.3398912503570318
64,tensor(0.9167),0.23423330411314963
65,tensor(0.9433),0.23628961008042096
66,tensor(0.9867),0.1850948878377676
