,accuracy,loss
0,tensor(0.4500),1.0118127757310866
1,tensor(0.5100),1.0001292860507964
2,tensor(0.5367),1.001289729475975
3,tensor(0.5367),0.9953050965070724
4,tensor(0.5133),0.9950228524208069
5,tensor(0.5967),0.9865916365385056
6,tensor(0.5700),0.9667832773923873
7,tensor(0.6733),0.909472206234932
8,tensor(0.6567),0.7707673293352127
9,tensor(0.6900),0.7083412367105484
10,tensor(0.6500),0.6821589866280555
11,tensor(0.6800),0.6596311298012734
12,tensor(0.6933),0.6353196719288826
13,tensor(0.6733),0.658005197942257
14,tensor(0.6967),0.6204965606331825
15,tensor(0.6833),0.6398511445522308
16,tensor(0.6933),0.6427236437797547
17,tensor(0.7133),0.63099494099617
18,tensor(0.7233),0.6126398640871048
19,tensor(0.7267),0.5986499056220055
20,tensor(0.7467),0.5681476357579232
21,tensor(0.7533),0.5498330688476563
22,tensor(0.6500),0.9726256084442139
23,tensor(0.6667),0.96469716578722
24,tensor(0.6500),0.9802643793821335
25,tensor(0.6900),0.889507537484169
26,tensor(0.7100),0.8688049957156181
27,tensor(0.6700),0.9574859157204628
28,tensor(0.6867),0.7255355921387673
29,tensor(0.7400),0.8159134256839752
30,tensor(0.7767),0.7388644450902939
31,tensor(0.7433),0.6659522767364979
32,tensor(0.7900),0.6163100799918175
33,tensor(0.8100),0.5419045077264308
34,tensor(0.8100),0.5703956612944603
35,tensor(0.8333),0.49405747666954997
36,tensor(0.9133),0.4729044646024704
37,tensor(0.9267),0.3868944674730301
38,tensor(0.8933),0.3935891185700893
39,tensor(0.9300),0.36996159493923186
40,tensor(0.9633),0.30675792694091797
41,tensor(0.9567),0.2852853213250637
42,tensor(0.8900),0.41970684729516505
43,tensor(0.6400),0.9452473192662001
44,tensor(0.8100),0.5213420771807432
45,tensor(0.8933),0.40660436540842054
46,tensor(0.9267),0.34740140378475187
47,tensor(0.9233),0.34290751069784164
48,tensor(0.8867),0.3707544042915106
49,tensor(0.9300),0.26066991344094276
50,tensor(0.9333),0.25423631004989145
51,tensor(0.9267),0.24232072599232196
52,tensor(0.8600),0.35137076064944267
53,tensor(0.9467),0.23904090858995913
54,tensor(0.7667),0.5815867740660906
55,tensor(0.8100),0.5402831417322159
56,tensor(0.8700),0.42878390453755855
57,tensor(0.7767),0.6432573770359159
58,tensor(0.9033),0.301195964217186
59,tensor(0.9600),0.1837825522571802
60,tensor(0.9533),0.1840520966798067
61,tensor(0.9767),0.14437899626791478
