,accuracy,loss
0,tensor(0.4933),1.0670494866371154
1,tensor(0.4900),1.0496093028783797
2,tensor(0.5433),1.0046953201293944
3,tensor(0.5067),1.0031149804592132
4,tensor(0.5167),1.002184824347496
5,tensor(0.5333),1.002631488442421
6,tensor(0.5033),1.005023627281189
7,tensor(0.4667),1.0081578284502029
8,tensor(0.5100),0.9960258197784424
9,tensor(0.4933),1.00267427444458
10,tensor(0.5267),0.9982941567897796
11,tensor(0.4967),1.000815315246582
12,tensor(0.5133),0.9973332548141479
13,tensor(0.5167),0.9986075723171234
14,tensor(0.5300),0.9866495484113693
15,tensor(0.5667),0.9803753089904785
16,tensor(0.6533),0.9000206232070923
17,tensor(0.6067),0.8965143936872483
18,tensor(0.6300),0.8660922348499298
19,tensor(0.6767),0.781927347779274
20,tensor(0.6333),0.8723650908470154
21,tensor(0.6667),0.7810331952571868
22,tensor(0.6733),0.7633700695633888
23,tensor(0.6800),0.7070258769392967
24,tensor(0.6533),0.7846310377120972
25,tensor(0.6267),0.8223158121109009
26,tensor(0.6567),0.7441742902994156
27,tensor(0.6567),0.753432782292366
28,tensor(0.5567),1.09072973549366
29,tensor(0.4733),1.1752413946390152
30,tensor(0.5733),0.8493748193979264
31,tensor(0.6600),0.746835013628006
32,tensor(0.6100),0.734477464556694
33,tensor(0.6900),0.7251796996593476
34,tensor(0.6500),0.71856509745121
35,tensor(0.6633),0.7058699440956115
36,tensor(0.6500),0.7168306863307953
37,tensor(0.7267),0.6882662355899811
38,tensor(0.6733),0.7042833298444748
39,tensor(0.6833),0.7167340749502182
40,tensor(0.6300),0.7013917595148087
41,tensor(0.6733),0.7587727695703507
42,tensor(0.6333),0.7197680068016052
43,tensor(0.6000),0.750856551527977
44,tensor(0.6300),0.6899641418457031
45,tensor(0.6533),0.6993831652402878
46,tensor(0.6500),0.6735758823156357
47,tensor(0.6033),0.7248829823732376
48,tensor(0.6433),0.6860064125061035
49,tensor(0.6733),0.7315541589260102
50,tensor(0.7100),0.6991975849866867
51,tensor(0.6867),0.6686574357748032
52,tensor(0.6700),0.7104758507013321
53,tensor(0.6633),0.729250602722168
54,tensor(0.6933),0.7033095282316207
55,tensor(0.6333),0.7053969657421112
56,tensor(0.6633),0.6801850420236587
57,tensor(0.6667),0.7320329749584198
58,tensor(0.6233),0.7085698556900024
59,tensor(0.6733),0.6768812912702561
60,tensor(0.6700),0.7388671195507049
61,tensor(0.6733),0.6659802919626236
62,tensor(0.6667),0.7256841790676117
63,tensor(0.6867),0.732252089381218
64,tensor(0.6633),0.7067959725856781
65,tensor(0.6733),0.6952164316177368
66,tensor(0.7000),0.6650480729341507
67,tensor(0.6700),0.6879182809591293
68,tensor(0.6667),0.7061455398797989
69,tensor(0.6767),0.6793876916170121
70,tensor(0.6567),0.66984379529953
71,tensor(0.6933),0.677051260471344
72,tensor(0.6767),0.6880488288402558
73,tensor(0.6900),0.6991209787130356
74,tensor(0.6467),0.7262696036696434
75,tensor(0.6833),0.7298006561398506
76,tensor(0.6633),0.6921597796678544
77,tensor(0.6533),0.6997187608480453
78,tensor(0.6967),0.688997836112976
79,tensor(0.6267),0.7199345725774765
80,tensor(0.6800),0.6987969636917114
81,tensor(0.6400),0.6993797993659974
82,tensor(0.7067),0.675204256772995
83,tensor(0.6433),0.7007520025968552
84,tensor(0.6800),0.6800256234407425
85,tensor(0.6700),0.7247925493121147
86,tensor(0.7233),0.6743300634622574
87,tensor(0.6933),0.7011748069524765
88,tensor(0.5967),0.8279411590099335
89,tensor(0.4833),1.1888464021682739
90,tensor(0.4833),1.0232627665996552
91,tensor(0.5067),0.9937029993534088
92,tensor(0.4733),1.0073275262117385
93,tensor(0.5167),0.9992156261205674
94,tensor(0.4767),1.0033157843351364
95,tensor(0.5467),0.9933731538057328
96,tensor(0.5567),0.9878160959482193
97,tensor(0.5833),0.9499700486660003
98,tensor(0.7133),0.7462502366304398
99,tensor(0.6667),0.7439109110832214
100,tensor(0.6633),0.721985535621643
101,tensor(0.6867),0.7440990316867828
102,tensor(0.6567),0.6959682857990265
103,tensor(0.6600),0.6919206708669663
104,tensor(0.6467),0.6841836279630661
105,tensor(0.6833),0.6826714372634888
106,tensor(0.6700),0.6823182874917983
107,tensor(0.6433),0.6971771705150605
108,tensor(0.6333),0.6808857744932175
109,tensor(0.6867),0.6679333728551865
110,tensor(0.6733),0.6800355517864227
111,tensor(0.6200),0.6758863890171051
112,tensor(0.7000),0.6655299293994904
113,tensor(0.7000),0.6804375243186951
114,tensor(0.7100),0.6643128687143326
115,tensor(0.7067),0.6844511198997497
116,tensor(0.6867),0.6669074618816375
117,tensor(0.6800),0.6730271154642105
118,tensor(0.7067),0.6777774971723557
119,tensor(0.6233),0.714455554485321
120,tensor(0.7400),0.6568161827325821
121,tensor(0.6800),0.7075262635946273
122,tensor(0.7300),0.672778593301773
123,tensor(0.7333),0.6494399380683898
124,tensor(0.7100),0.6829911464452744
125,tensor(0.6400),0.723246619105339
126,tensor(0.7167),0.6594467920064926
127,tensor(0.6933),0.6673110842704773
128,tensor(0.7200),0.638381355702877
129,tensor(0.7167),0.645168688595295
130,tensor(0.6633),0.6594263434410095
131,tensor(0.7433),0.6284857311844826
132,tensor(0.7067),0.6396409049630165
133,tensor(0.6733),0.6765745714306831
