,accuracy,loss
0,tensor(0.5233),1.0059247034788132
1,tensor(0.4833),1.0131030410528183
2,tensor(0.5067),1.0075809913873672
3,tensor(0.5100),0.999535019993782
4,tensor(0.5400),0.9993794834613801
5,tensor(0.5167),0.9809979850053787
6,tensor(0.4733),0.9982877832651138
7,tensor(0.6200),0.94549939930439
8,tensor(0.6900),0.8352478039264679
9,tensor(0.7167),0.7113593962788581
10,tensor(0.7767),0.5464496465027332
11,tensor(0.8533),0.36560536712408065
12,tensor(0.8767),0.3079728827625513
13,tensor(0.8800),0.3008695558458567
14,tensor(0.8967),0.28765573166310787
15,tensor(0.9400),0.25077849604189395
16,tensor(0.9100),0.2216938342899084
17,tensor(0.9500),0.1863938497006893
18,tensor(0.9900),0.16599615212529897
