,accuracy,loss
0,tensor(0.5133),1.0235558706521988
1,tensor(0.5167),0.9945221942663193
2,tensor(0.5100),1.0028319406509398
3,tensor(0.5333),0.9891339641809463
4,tensor(0.5433),0.981748275756836
5,tensor(0.6167),0.9497196757793427
6,tensor(0.6800),0.8014067175984383
7,tensor(0.5367),1.0935168015956878
8,tensor(0.6367),0.8813963133096695
9,tensor(0.7267),0.7372278591990471
10,tensor(0.6800),0.7414109826087951
11,tensor(0.6867),0.7169940567016602
12,tensor(0.6933),0.7232035055756569
13,tensor(0.6600),0.6875308713316918
14,tensor(0.6900),0.682824838757515
15,tensor(0.7200),0.7990182481706143
16,tensor(0.6733),0.6959789583086967
17,tensor(0.7000),0.609592013657093
18,tensor(0.6767),0.7625836199522018
19,tensor(0.7100),0.7290523633360863
20,tensor(0.4967),1.3047313326597214
21,tensor(0.6800),0.7537340286374092
22,tensor(0.7433),0.5759726217389107
23,tensor(0.7400),0.6534585690498352
24,tensor(0.6667),0.8395392405986786
25,tensor(0.7567),0.6964172357320786
26,tensor(0.5333),1.139492944777012
27,tensor(0.4800),1.0103233444690705
28,tensor(0.5933),0.864747456908226
29,tensor(0.6367),0.7599310609698295
30,tensor(0.6800),0.7058122032880783
31,tensor(0.7167),0.7060735455155372
32,tensor(0.7200),0.6650516489148139
33,tensor(0.6767),0.6595882099866867
34,tensor(0.7200),0.6110142958164215
35,tensor(0.6767),0.6582724797725678
36,tensor(0.6967),0.6723276630043984
37,tensor(0.6800),0.6549930340051651
38,tensor(0.7333),0.6062117850780487
39,tensor(0.7367),0.6225703758001327
40,tensor(0.6900),0.6427297642827035
41,tensor(0.6533),0.6372711649537086
42,tensor(0.7367),0.5760353130102157
43,tensor(0.7533),0.5691408944129944
44,tensor(0.7267),0.5726448395848274
45,tensor(0.6800),0.8777178898453712
46,tensor(0.6367),0.8768790218234063
47,tensor(0.5633),1.1857248911261558
48,tensor(0.5433),1.3259336650371552
49,tensor(0.5533),1.2511233824491501
50,tensor(0.5833),0.9642341542243957
51,tensor(0.6167),0.9105549204349518
52,tensor(0.6033),0.8610987401008606
53,tensor(0.6333),0.80349396109581
54,tensor(0.6233),0.7151380535960198
55,tensor(0.6300),0.7359708896279336
56,tensor(0.7267),0.638627373278141
57,tensor(0.7267),0.7604365333914757
58,tensor(0.5767),1.12168366253376
59,tensor(0.5700),0.9784177474677562
60,tensor(0.7167),0.7760678133368493
61,tensor(0.6500),0.9082807068526745
62,tensor(0.7900),0.6006899517774582
63,tensor(0.8700),0.4659329529106617
64,tensor(0.9000),0.36652104184031487
65,tensor(0.8700),0.4055907167494297
66,tensor(0.8600),0.4170288796722889
67,tensor(0.8200),0.45798262298107145
68,tensor(0.9100),0.31242518611252307
69,tensor(0.9033),0.29967566646635535
70,tensor(0.9000),0.2921204313635826
71,tensor(0.6467),0.9477666889131069
72,tensor(0.8733),0.36186951979994775
73,tensor(0.8800),0.29410070821642875
74,tensor(0.9400),0.2466440074145794
75,tensor(0.9267),0.24219474725425244
76,tensor(0.9200),0.23594912990927697
77,tensor(0.9333),0.23001939803361893
78,tensor(0.8633),0.3729945256561041
79,tensor(0.9000),0.2591435497254133
80,tensor(0.7833),0.5547362925484777
81,tensor(0.7700),0.6806924122571946
82,tensor(0.7533),0.5969776207208634
83,tensor(0.7667),0.5269467294216156
84,tensor(0.8100),0.4766067734360695
85,tensor(0.8400),0.44491751939058305
86,tensor(0.8467),0.41055977284908296
87,tensor(0.8367),0.4104384431242943
88,tensor(0.8467),0.4067131370306015
89,tensor(0.8233),0.3893608385324478
90,tensor(0.8400),0.3737507665157318
91,tensor(0.8533),0.36744040459394456
92,tensor(0.8967),0.3554332116246223
93,tensor(0.8800),0.34400098875164986
94,tensor(0.8567),0.3792805869877338
95,tensor(0.8433),0.3675315287709236
96,tensor(0.8800),0.3583171896636486
97,tensor(0.9000),0.36887807786464694
98,tensor(0.8467),0.34718701481819153
99,tensor(0.8667),0.3367530444264412
100,tensor(0.8767),0.41801819115877153
101,tensor(0.8500),0.36104060009121897
102,tensor(0.8700),0.3532041656970978
103,tensor(0.9033),0.3811756235361099
104,tensor(0.8900),0.35206991106271746
105,tensor(0.9000),0.3482710659503937
106,tensor(0.8633),0.34760445058345796
107,tensor(0.8567),0.35317287504673006
108,tensor(0.8667),0.34076969027519227
109,tensor(0.8567),0.3409227684140205
110,tensor(0.8300),0.34149734988808633
111,tensor(0.6933),0.7605106046795845
112,tensor(0.5900),1.072620424926281
113,tensor(0.6867),0.8655552119016647
114,tensor(0.7400),0.6721566896140575
115,tensor(0.8700),0.3951957854628563
116,tensor(0.9167),0.3615299019217491
117,tensor(0.8367),0.35383359596133235
118,tensor(0.7833),0.3386917172372341
119,tensor(0.8267),0.348608907610178
120,tensor(0.7467),0.3487610051035881
121,tensor(0.7867),0.3456225961446762
122,tensor(0.8300),0.3361756493151188
123,tensor(0.8333),0.3207923011481762
124,tensor(0.7967),0.41449404701590536
125,tensor(0.7900),0.41119651421904563
126,tensor(0.8600),0.3265339735150337
127,tensor(0.7933),0.3271492974460125
128,tensor(0.8333),0.3165984709560871
129,tensor(0.8933),0.30733517214655875
130,tensor(0.9267),0.3073587718605995
131,tensor(0.9133),0.30975806325674055
132,tensor(0.8800),0.30300660446286204
133,tensor(0.8500),0.3387200732529163
134,tensor(0.9000),0.28589855499565603
135,tensor(0.9433),0.279178708717227
136,tensor(0.9533),0.2672163382917643
137,tensor(0.9533),0.2568784238398075
138,tensor(0.9400),0.26371012676507233
139,tensor(0.9400),0.24832597691565753
140,tensor(0.9767),0.20711339071393012
