,accuracy,loss
0,tensor(0.5133),1.0116380339860915
1,tensor(0.5067),1.0020435917377473
2,tensor(0.5067),1.0083161038160324
3,tensor(0.5133),0.9819566434621811
4,tensor(0.5800),0.9726144295930862
5,tensor(0.6067),0.8927195024490356
6,tensor(0.6833),0.8026724743843079
7,tensor(0.6733),0.788244266808033
8,tensor(0.6267),0.7525170493125916
9,tensor(0.6467),0.7190202230215073
10,tensor(0.6067),0.887459979057312
11,tensor(0.6367),0.795186602473259
12,tensor(0.6467),0.6884749406576156
13,tensor(0.6400),0.6922009527683258
14,tensor(0.6833),0.6791010928153992
15,tensor(0.6733),0.6982603657245636
16,tensor(0.6433),0.6791340124607086
17,tensor(0.6867),0.6676653149724007
18,tensor(0.6467),0.6840453130006791
19,tensor(0.6767),0.6711318793892861
20,tensor(0.6733),0.6713401359319687
21,tensor(0.6567),0.6743421828746796
22,tensor(0.6933),0.6680321112275124
23,tensor(0.6800),0.67895832747221
24,tensor(0.6800),0.6677191069722176
25,tensor(0.6433),0.6767557394504548
26,tensor(0.7033),0.6678013342618943
27,tensor(0.6833),0.6701109993457794
28,tensor(0.6867),0.6610837244987487
29,tensor(0.6433),0.6752169042825699
30,tensor(0.6867),0.6732489228248596
31,tensor(0.6667),0.6689248728752136
32,tensor(0.6967),0.6669439643621444
33,tensor(0.6767),0.6705060404539108
34,tensor(0.6967),0.6766040843725204
35,tensor(0.5967),0.984510568678379
36,tensor(0.6533),0.680637771487236
37,tensor(0.6700),0.666891353726387
38,tensor(0.6800),0.6697182750701904
39,tensor(0.7000),0.6684968191385269
40,tensor(0.7067),0.6644036865234375
41,tensor(0.6833),0.6664580047130585
42,tensor(0.6667),0.6787059605121613
43,tensor(0.6867),0.6744693931937218
44,tensor(0.6567),0.6675803485512734
45,tensor(0.7233),0.6546621304750443
46,tensor(0.7100),0.6616926309466362
47,tensor(0.6867),0.6651473072171211
48,tensor(0.7100),0.6609896278381348
49,tensor(0.7333),0.64661072909832
50,tensor(0.6767),0.6645355927944183
51,tensor(0.7067),0.6654112550616265
52,tensor(0.5867),0.677425497174263
53,tensor(0.7400),0.647374974489212
54,tensor(0.6800),0.7136819592118263
55,tensor(0.6400),0.7126036819815635
56,tensor(0.6867),0.6641417816281319
57,tensor(0.6833),0.6447181454300881
58,tensor(0.6767),0.669477609694004
59,tensor(0.7333),0.6516912227869034
60,tensor(0.7133),0.6634423959255219
61,tensor(0.6733),0.7105155342817306
62,tensor(0.7033),0.6619111722707749
63,tensor(0.6867),0.6549819535017014
64,tensor(0.6833),0.6738127452135086
65,tensor(0.7433),0.6425446599721909
66,tensor(0.6700),0.6737368178367614
67,tensor(0.7033),0.6592452093958855
68,tensor(0.6700),0.701772098839283
69,tensor(0.6967),0.6619555234909058
70,tensor(0.6633),0.6702595007419586
71,tensor(0.6667),0.6602544182538986
72,tensor(0.7133),0.6527166187763214
73,tensor(0.7333),0.6443269076943398
74,tensor(0.6767),0.671542136669159
75,tensor(0.7300),0.6431419020891189
76,tensor(0.6400),0.6816123273968696
77,tensor(0.6800),0.6571352845430374
78,tensor(0.7067),0.6538349977135658
79,tensor(0.7133),0.6586961218714714
80,tensor(0.7100),0.6548830327391625
81,tensor(0.7467),0.6451387757062912
82,tensor(0.7100),0.6466758382320404
83,tensor(0.7000),0.640591284930706
84,tensor(0.6900),0.6627764990925789
85,tensor(0.7667),0.695678591132164
86,tensor(0.7133),0.6620636668801307
87,tensor(0.6700),0.6673350957036018
88,tensor(0.6900),0.6593129739165307
89,tensor(0.6333),0.6720557191967964
90,tensor(0.6900),0.6672153350710869
91,tensor(0.7100),0.6550370088219643
92,tensor(0.7000),0.655044911801815
93,tensor(0.7067),0.6525302258133888
94,tensor(0.6733),0.6564456343650817
95,tensor(0.6633),0.6674201050400734
96,tensor(0.6667),0.6660498347878456
97,tensor(0.7000),0.64434002161026
98,tensor(0.7567),0.6258815863728523
99,tensor(0.7067),0.67123669475317
100,tensor(0.7033),0.6505688494443893
101,tensor(0.7567),0.6407940119504929
102,tensor(0.7167),0.6393084308505058
103,tensor(0.7367),0.6359870147705078
104,tensor(0.7467),0.6239161616563798
105,tensor(0.7267),0.6340316835045815
106,tensor(0.7067),0.7125364443659783
107,tensor(0.7267),0.6973549425601959
108,tensor(0.7100),0.6473009000718594
109,tensor(0.7200),0.6406000605225564
110,tensor(0.6700),0.6636048611998558
111,tensor(0.6867),0.768118879199028
112,tensor(0.7000),0.6523715016245842
113,tensor(0.7167),0.6412015399336815
114,tensor(0.7100),0.6532007417082787
115,tensor(0.6933),0.645335104316473
116,tensor(0.7100),0.6417355123162269
117,tensor(0.7000),0.6418434885144234
118,tensor(0.7467),0.6186547331511975
119,tensor(0.7500),0.6225644992291928
120,tensor(0.6800),0.7492990538477897
121,tensor(0.7000),0.6284442485868931
122,tensor(0.7167),0.6257249759137631
123,tensor(0.7867),0.5964689441025257
124,tensor(0.7667),0.5609493145346641
125,tensor(0.7933),0.5414510840177535
126,tensor(0.8533),0.5088157251477241
127,tensor(0.6800),0.9470890375971794
128,tensor(0.6700),0.8762556514143944
129,tensor(0.6633),0.8459774878621101
130,tensor(0.5400),0.9914500483870506
131,tensor(0.5867),0.9647099140286446
132,tensor(0.6100),0.9430273324251175
133,tensor(0.7333),0.7001606933772564
134,tensor(0.7067),0.6911695957183838
135,tensor(0.7367),0.6335694125294685
136,tensor(0.7100),0.6503235295414924
137,tensor(0.8067),0.5639242842793465
138,tensor(0.8033),0.5487092022597789
139,tensor(0.8500),0.44192870408296586
140,tensor(0.8833),0.4487713731825352
141,tensor(0.7733),0.719712038487196
142,tensor(0.6767),0.9402315109968186
143,tensor(0.6733),0.8153289034962654
144,tensor(0.7333),0.6410855647921562
145,tensor(0.7500),0.5914782731235028
146,tensor(0.7500),0.6123241199553013
147,tensor(0.7533),0.6006046807765961
148,tensor(0.7200),0.6484822855889797
149,tensor(0.7333),0.593943796902895
150,tensor(0.7900),0.593793822079897
151,tensor(0.7867),0.5842174702882766
152,tensor(0.7967),0.5628113047778607
153,tensor(0.7633),0.6027173702418804
154,tensor(0.7367),0.6238631530106068
155,tensor(0.7467),0.5975763180851936
156,tensor(0.7567),0.6103722317516804
157,tensor(0.7633),0.5878278264403343
158,tensor(0.7200),0.6281875306367875
159,tensor(0.8567),0.5056356790661812
160,tensor(0.7500),0.6087116381525993
161,tensor(0.7633),0.5985475806891918
162,tensor(0.8433),0.5368660075217485
163,tensor(0.8633),0.48491214238107205
164,tensor(0.9633),0.33471807174384594
165,tensor(0.9367),0.3085811608284712
166,tensor(0.9700),0.26063573904335496
167,tensor(0.9933),0.22283997483551501
