,accuracy,loss
0,tensor(0.5200),0.9977819466590881
1,tensor(0.5167),1.0000292712450027
2,tensor(0.6233),0.9507102650403977
3,tensor(0.6800),0.8357731011509896
4,tensor(0.7500),0.6947265905141831
5,tensor(0.7567),0.6605741588771343
6,tensor(0.7600),0.6022075295448304
7,tensor(0.8300),0.43277972280979154
8,tensor(0.8300),0.37788271099328996
9,tensor(0.8633),0.347522160410881
10,tensor(0.8700),0.32354543581604955
11,tensor(0.9233),0.302305339127779
12,tensor(0.9167),0.2839087919890881
13,tensor(0.9167),0.2705664654076099
14,tensor(0.9367),0.2244416780769825
15,tensor(0.8967),0.2530068239569664
16,tensor(0.9500),0.21630938678979875
17,tensor(0.9600),0.20223959267139435
18,tensor(0.9800),0.18865375459194184
