,accuracy,loss
0,tensor(0.5033),1.010927730202675
1,tensor(0.5033),1.00282790184021
2,tensor(0.6100),1.0015094023942948
3,tensor(0.5500),0.9907450932264328
4,tensor(0.6333),0.9634445232152938
5,tensor(0.7033),0.865764747262001
6,tensor(0.8300),0.6052190271019936
7,tensor(0.8367),0.4569359689950943
8,tensor(0.8267),0.40673647716641426
9,tensor(0.8700),0.37341297581791877
10,tensor(0.8667),0.3523371087014675
11,tensor(0.8800),0.3085384069383144
12,tensor(0.9400),0.26063302636146546
13,tensor(0.9467),0.3167967010289431
14,tensor(0.9433),0.29075399778783323
15,tensor(0.9533),0.21126617833971978
16,tensor(0.9600),0.1851804804056883
17,tensor(0.9833),0.15365151286125184
