,accuracy,loss
0,tensor(0.4700),1.033765476346016
1,tensor(0.4633),1.0053779292106628
2,tensor(0.4867),1.0163781225681305
3,tensor(0.5267),0.995792201757431
4,tensor(0.5433),0.9920108270645142
5,tensor(0.4800),1.0166696965694428
6,tensor(0.5333),0.9912386149168014
7,tensor(0.4900),1.0156962317228317
8,tensor(0.4867),0.9999811202287674
9,tensor(0.5300),0.9970596867799759
10,tensor(0.4967),1.0114926016330719
11,tensor(0.4800),1.0168295753002168
12,tensor(0.4900),1.0084162276983262
13,tensor(0.5033),1.0020876014232636
14,tensor(0.5000),1.0065269434452058
15,tensor(0.5067),0.9982152652740478
16,tensor(0.5067),1.0070450258255006
17,tensor(0.4967),1.0024391144514084
18,tensor(0.5700),0.9846811610460281
19,tensor(0.5100),0.998684977889061
20,tensor(0.4900),1.0036104184389114
21,tensor(0.5833),0.95328393638134
22,tensor(0.4967),1.0541092622280122
23,tensor(0.4933),1.0045997649431229
24,tensor(0.5733),0.9754395949840545
25,tensor(0.6767),0.890187972187996
26,tensor(0.5233),1.0370822948217393
27,tensor(0.5467),0.977429638504982
28,tensor(0.5700),0.9568343979120254
29,tensor(0.5233),1.0059616738557815
30,tensor(0.5533),0.9776947200298309
31,tensor(0.5367),0.9747037637233734
32,tensor(0.6400),0.8427757918834686
33,tensor(0.6667),0.733853488266468
34,tensor(0.6567),0.7131296819448472
35,tensor(0.6500),0.6873789614439011
36,tensor(0.7133),0.6745309224724769
37,tensor(0.5367),1.1310247784852983
38,tensor(0.4700),1.1559212750196457
39,tensor(0.5067),1.018749049305916
40,tensor(0.6467),0.8435972237586975
41,tensor(0.6133),0.721313054561615
42,tensor(0.7367),0.6702392560243606
43,tensor(0.6700),0.6801566582918167
44,tensor(0.6433),0.6882868546247483
45,tensor(0.6767),0.6687524050474167
46,tensor(0.6300),0.675309886932373
47,tensor(0.6200),0.6856279367208481
48,tensor(0.6833),0.670945286154747
49,tensor(0.6733),0.6766910439729691
50,tensor(0.7033),0.6607236045598984
51,tensor(0.6300),0.7037695437669754
52,tensor(0.6800),0.6694488799571991
53,tensor(0.6900),0.6821024572849274
54,tensor(0.7033),0.658695964217186
55,tensor(0.6600),0.6771116715669632
56,tensor(0.7033),0.666384665966034
57,tensor(0.6667),0.7086205449700356
58,tensor(0.4700),1.2660063156485557
59,tensor(0.5133),1.0403923052549362
60,tensor(0.5367),0.9388023087382317
61,tensor(0.5567),0.9558365651965142
62,tensor(0.6500),0.7739076122641564
63,tensor(0.6567),0.6947498935461044
64,tensor(0.6400),0.7021514874696732
65,tensor(0.6500),0.6813859790563583
66,tensor(0.7333),0.6651115316152573
67,tensor(0.6867),0.6672918915748596
68,tensor(0.6400),0.6778968369960785
69,tensor(0.6667),0.679497007727623
70,tensor(0.6567),0.6858925950527192
71,tensor(0.6800),0.6748702585697174
72,tensor(0.6733),0.6708546388149261
73,tensor(0.6600),0.668794510960579
74,tensor(0.6767),0.667579465508461
75,tensor(0.6667),0.7568782025575638
76,tensor(0.6367),0.7331142070889473
77,tensor(0.6933),0.6660325044393539
78,tensor(0.6700),0.6713770532608032
79,tensor(0.7167),0.6580109858512878
80,tensor(0.6567),0.6787049680948257
81,tensor(0.6967),0.6650939232110977
82,tensor(0.7000),0.6601099792122841
83,tensor(0.6567),0.6738674134016037
84,tensor(0.7033),0.6622379794716835
85,tensor(0.6733),0.666768347620964
86,tensor(0.7033),0.6660582768917084
87,tensor(0.7033),0.6574363741278648
88,tensor(0.6667),0.6782310384511948
89,tensor(0.6367),0.6749565041065216
