,accuracy,loss
0,tensor(0.5467),1.0055385822057723
1,tensor(0.4633),1.0203628247976304
2,tensor(0.4767),1.0091090762615205
3,tensor(0.5333),0.9974501764774323
4,tensor(0.4367),1.015315465927124
5,tensor(0.5233),0.9946413230895996
6,tensor(0.4967),1.0059952628612518
7,tensor(0.5500),0.9999292749166488
8,tensor(0.5367),1.0020772969722749
9,tensor(0.5433),0.9842915177345276
10,tensor(0.4800),0.9830740863084793
11,tensor(0.5967),0.9503582811355591
12,tensor(0.6667),0.7664181858301162
13,tensor(0.6267),0.698948192000389
14,tensor(0.6900),0.6765595370531082
15,tensor(0.6800),0.6757052451372146
16,tensor(0.6467),0.6809822100400925
17,tensor(0.7033),0.6678467452526092
18,tensor(0.6833),0.6706640589237213
19,tensor(0.6833),0.6650095599889755
20,tensor(0.6533),0.6818155458569527
21,tensor(0.6733),0.6629130804538726
22,tensor(0.6833),0.66900017619133
23,tensor(0.6500),0.6732874065637589
24,tensor(0.7133),0.6581912276148796
25,tensor(0.6833),0.6597381457686424
26,tensor(0.7400),0.6476675581932068
27,tensor(0.7600),0.7340243756771088
28,tensor(0.6200),1.1719214680790901
29,tensor(0.5800),1.0172691464424133
30,tensor(0.5700),0.820484199821949
31,tensor(0.5833),0.8387944096326828
32,tensor(0.6800),0.8000060442090035
33,tensor(0.6067),0.8017602908611298
34,tensor(0.6500),0.7465215763449669
35,tensor(0.6633),0.7283103233575821
36,tensor(0.6500),0.7199166440963745
37,tensor(0.6700),0.6707534745335579
38,tensor(0.6433),0.6680670401453972
39,tensor(0.7300),0.6341680738329888
40,tensor(0.6533),0.6216161340475083
41,tensor(0.7500),0.6111569046974182
42,tensor(0.7500),0.5982199391722679
43,tensor(0.7867),0.5606564775109291
44,tensor(0.8200),0.5692016589641571
45,tensor(0.8300),0.521063932031393
46,tensor(0.8500),0.46810780972242355
47,tensor(0.8500),0.47361072421073913
48,tensor(0.8167),0.48117929711937907
49,tensor(0.8667),0.4209888945519924
50,tensor(0.8733),0.4092722290754318
51,tensor(0.8633),0.4026041927933693
52,tensor(0.8733),0.3863581331074238
53,tensor(0.8267),0.3748429888486862
54,tensor(0.8667),0.34710076317191124
55,tensor(0.8633),0.3433645625412464
56,tensor(0.8567),0.341315583139658
57,tensor(0.9233),0.3156314118206501
58,tensor(0.9267),0.3001164139807224
59,tensor(0.9100),0.3132989495992661
60,tensor(0.8733),0.3061767035722733
61,tensor(0.9133),0.2762672263383865
62,tensor(0.9000),0.28817641600966454
63,tensor(0.9233),0.2691803929209709
64,tensor(0.9533),0.24760151736438274
65,tensor(0.9633),0.24946923360228537
66,tensor(0.9500),0.24196661457419397
67,tensor(0.9733),0.21748840808868408
