,accuracy,loss
0,tensor(0.5133),1.0041752970218658
1,tensor(0.4933),1.0013178765773774
2,tensor(0.6333),0.9546620327234269
3,tensor(0.7267),0.7208637684583664
4,tensor(0.6933),0.6602060297131538
5,tensor(0.6833),0.6346586138010025
6,tensor(0.8333),0.5174872639775276
7,tensor(0.8133),0.41427495986223223
8,tensor(0.8133),0.3604039451479912
9,tensor(0.8267),0.35483719646930695
10,tensor(0.8633),0.34205959558486937
11,tensor(0.8567),0.3298836874961853
12,tensor(0.8933),0.31461238220334053
13,tensor(0.9667),0.2947025328874588
14,tensor(0.9000),0.3267494411766529
15,tensor(1.),0.24594949707388877
