,accuracy,loss
0,tensor(0.5033),1.059398580789566
1,tensor(0.4967),1.02323535323143
2,tensor(0.5300),0.9979602324962616
3,tensor(0.4800),1.0069927370548248
4,tensor(0.5633),0.9957912993431092
5,tensor(0.5867),0.9807074373960495
6,tensor(0.5667),0.975437400341034
7,tensor(0.5667),0.9647045975923538
8,tensor(0.6867),0.8673052769899369
9,tensor(0.6900),0.6998106682300568
10,tensor(0.7667),0.6386441296339035
11,tensor(0.8100),0.5816699576377868
12,tensor(0.8533),0.471776048541069
13,tensor(0.8767),0.40926492869853975
14,tensor(0.9033),0.3672715377807617
15,tensor(0.9267),0.3406537690758705
16,tensor(0.9667),0.3018124067783356
17,tensor(0.9433),0.2978839273750782
18,tensor(1.),0.2582282590866089
