,accuracy,loss
0,tensor(0.5267),1.0302539283037186
1,tensor(0.4633),1.0338637536764146
2,tensor(0.5133),1.0055642193555832
3,tensor(0.4700),1.0034930950403214
4,tensor(0.4800),1.0046803349256515
5,tensor(0.5167),0.9975946033000946
6,tensor(0.4933),1.0019656282663345
7,tensor(0.5667),0.989152090549469
8,tensor(0.5300),0.9902738016843796
9,tensor(0.5500),0.990074348449707
10,tensor(0.6333),0.9703538459539414
11,tensor(0.6633),0.8970140427350998
12,tensor(0.6567),0.7977487221360207
13,tensor(0.7067),0.7667510816454888
14,tensor(0.5400),1.015316834449768
15,tensor(0.7400),0.7578779536485672
16,tensor(0.7133),0.67971764087677
17,tensor(0.6367),0.9010588081181049
18,tensor(0.6233),0.9339004611968994
19,tensor(0.6400),0.8956064128875733
20,tensor(0.7300),0.7334832721948623
21,tensor(0.6667),0.6652901008725166
22,tensor(0.7433),0.638349292576313
23,tensor(0.8400),0.5527945947647095
24,tensor(0.8533),0.4475042410194874
25,tensor(0.8167),0.4213907465338707
26,tensor(0.8100),0.4108546169102192
27,tensor(0.8600),0.3694531112909317
28,tensor(0.8400),0.3645859560370445
29,tensor(0.8633),0.3497121837735176
30,tensor(0.8367),0.36813214227557184
31,tensor(0.8533),0.34481778740882874
32,tensor(0.8267),0.3681522789597511
33,tensor(0.8400),0.35459424018859864
34,tensor(0.8300),0.33986102789640427
35,tensor(0.8433),0.3478897967934608
36,tensor(0.8467),0.3455544584989548
37,tensor(0.8333),0.3451697152853012
38,tensor(0.8633),0.3336416128277779
39,tensor(0.8300),0.3437297198176384
40,tensor(0.8133),0.34426764100790025
41,tensor(0.8267),0.3384119544923305
42,tensor(0.8333),0.34047568812966345
43,tensor(0.7967),0.34521054819226266
44,tensor(0.8067),0.33553298383951186
45,tensor(0.8367),0.3281105698645115
46,tensor(0.8167),0.3284053228795528
47,tensor(0.8433),0.334957969635725
48,tensor(0.8467),0.3376282785832882
49,tensor(0.8400),0.34164099603891374
50,tensor(0.8567),0.37355792641639707
51,tensor(0.8733),0.3789040514826775
52,tensor(0.8933),0.3012248654663563
53,tensor(0.8967),0.3021934615820646
54,tensor(0.9033),0.2849344119429588
55,tensor(0.9600),0.25836519911885264
56,tensor(0.9600),0.24739875450730323
57,tensor(0.9467),0.28867661133408545
58,tensor(0.9100),0.3906358157098293
59,tensor(0.8667),0.4392911148816347
60,tensor(0.8333),0.5225630026310683
61,tensor(0.7400),0.8204345035552979
62,tensor(0.8667),0.38397351793944834
63,tensor(0.8933),0.32669050112366677
64,tensor(0.9167),0.2740347281843424
65,tensor(0.9233),0.22839512906968593
66,tensor(0.9733),0.21396160639822484
