,accuracy,loss
0,tensor(0.4967),1.026572413444519
1,tensor(0.5767),0.9753283715248108
2,tensor(0.6467),0.9582736349105835
3,tensor(0.6967),0.8640543854236603
4,tensor(0.6867),0.6778510114550591
5,tensor(0.6967),0.6326936322450638
6,tensor(0.7367),0.661828835606575
7,tensor(0.7467),0.6482402712106705
8,tensor(0.8067),0.521542271077633
9,tensor(0.8700),0.45259808778762817
10,tensor(0.8600),0.377144675552845
11,tensor(0.9000),0.33930908411741256
12,tensor(0.9267),0.3105924963951111
13,tensor(0.9633),0.29306952834129335
14,tensor(0.9600),0.26179368525743485
15,tensor(0.9767),0.2414424876868725
