,accuracy,loss
0,tensor(0.4700),1.0389413630962372
1,tensor(0.5433),0.9842400413751602
2,tensor(0.5467),0.9674283677339554
3,tensor(0.5900),0.9485738897323608
4,tensor(0.6767),0.8578296583890915
5,tensor(0.6767),0.6868830007314682
6,tensor(0.6767),0.694163211286068
7,tensor(0.8400),0.49842768281698224
8,tensor(0.8633),0.3697969441115856
9,tensor(0.8667),0.34583356976509094
10,tensor(0.8467),0.3456916907429695
11,tensor(0.9000),0.310003200173378
12,tensor(0.9333),0.287156085819006
13,tensor(0.9867),0.2501938945055008
