,accuracy,loss
0,tensor(0.4833),1.0148818624019622
1,tensor(0.4733),1.0073535472154618
2,tensor(0.5033),0.9994363230466843
3,tensor(0.5200),0.9940824162960052
4,tensor(0.5600),0.9888133907318115
5,tensor(0.5367),0.9903921902179718
6,tensor(0.6233),0.9540384864807129
7,tensor(0.6400),0.7750819063186646
8,tensor(0.6700),0.7088611209392548
9,tensor(0.7200),0.6800775957107544
10,tensor(0.6767),0.6841425085067749
11,tensor(0.6367),0.6884699559211731
12,tensor(0.6500),0.689480671286583
13,tensor(0.6800),0.672679734826088
14,tensor(0.6533),0.6716267913579941
15,tensor(0.6333),0.6751646196842194
16,tensor(0.6933),0.6685960805416107
17,tensor(0.6533),0.6700329065322876
18,tensor(0.6933),0.666236976981163
19,tensor(0.7000),0.6619887119531631
20,tensor(0.6967),0.654502203464508
21,tensor(0.6933),0.7727895581722259
22,tensor(0.7467),0.7105049151182175
23,tensor(0.7400),0.7813796192407608
24,tensor(0.7567),0.7783918514847755
25,tensor(0.7833),0.6921479019522667
26,tensor(0.6933),0.8362450447678565
27,tensor(0.7633),0.6265367248654365
28,tensor(0.8333),0.5817869298160077
29,tensor(0.8533),0.4782063154876232
30,tensor(0.8233),0.5046036809682846
31,tensor(0.8033),0.4871403552591801
32,tensor(0.8700),0.402676667124033
33,tensor(0.9267),0.4082775630801916
34,tensor(0.8967),0.4261319653689861
35,tensor(0.9267),0.36367569319903853
36,tensor(0.9033),0.3677755367010832
37,tensor(0.9633),0.32275401763617995
38,tensor(0.9033),0.3280513469129801
39,tensor(0.9500),0.29562553234398364
40,tensor(0.9533),0.2906769335642457
41,tensor(0.9600),0.2664011848345399
42,tensor(0.9533),0.2632414473593235
43,tensor(0.8867),0.4037391160428524
44,tensor(0.8433),0.44411251436918975
45,tensor(0.8733),0.40756014168262483
46,tensor(0.8967),0.36954600907862184
47,tensor(0.9433),0.2879283829033375
48,tensor(0.9200),0.30208932124078275
49,tensor(0.9000),0.3147565095499158
50,tensor(0.9067),0.2748349076509476
51,tensor(0.9300),0.20424413353204726
52,tensor(0.9300),0.18009575702250002
53,tensor(0.9433),0.16131665136665105
54,tensor(0.9433),0.17803282883018257
55,tensor(0.9533),0.15457450842484832
56,tensor(0.9600),0.14236327722668649
57,tensor(0.9467),0.17370964147150517
58,tensor(0.9633),0.13439213261008262
59,tensor(0.9567),0.139669454023242
60,tensor(0.9667),0.13015520807355643
61,tensor(0.9700),0.1357330265827477
