,accuracy,loss
0,tensor(0.4833),1.0071749258041383
1,tensor(0.5000),1.0018862068653107
2,tensor(0.5033),1.0045992368459702
3,tensor(0.4567),1.009680016040802
4,tensor(0.4900),1.0034387344121933
5,tensor(0.4900),1.0007599574327468
6,tensor(0.6167),0.9801084512472152
7,tensor(0.6433),0.9209548753499984
8,tensor(0.6833),0.8408605432510377
9,tensor(0.7267),0.6893691155314445
10,tensor(0.7200),0.6840571448206901
11,tensor(0.7800),0.6384390696883202
12,tensor(0.8367),0.5437107154726982
13,tensor(0.8933),0.4654948379099369
14,tensor(0.8967),0.4418219067156315
15,tensor(0.8867),0.36981501542031764
16,tensor(0.9067),0.3335531808435917
17,tensor(0.9367),0.2476830904185772
18,tensor(0.9133),0.2663773902505636
19,tensor(0.8867),0.34281213372945785
20,tensor(0.9833),0.2105624008178711
