,accuracy,loss
0,tensor(0.4900),1.0602369993925094
1,tensor(0.5267),0.9947679913043976
2,tensor(0.5333),0.9994075876474381
3,tensor(0.6333),0.9677567481994629
4,tensor(0.6267),0.9704360300302506
5,tensor(0.5533),0.953119341135025
6,tensor(0.6367),0.8692664819955825
7,tensor(0.6933),0.7433293655514717
8,tensor(0.6933),0.6889453253149986
9,tensor(0.7067),0.6588469916582107
10,tensor(0.6967),0.6636547809839248
11,tensor(0.7367),0.65764458745718
12,tensor(0.7467),0.6322964471578598
13,tensor(0.8133),0.589143982231617
14,tensor(0.8467),0.5107347768545151
15,tensor(0.8933),0.4057327063381672
16,tensor(0.9067),0.34616801142692566
17,tensor(0.9700),0.3033416536450386
