,accuracy,loss
0,tensor(0.5133),1.0160482496023178
1,tensor(0.5500),0.9985303753614425
2,tensor(0.5000),1.0109822261333465
3,tensor(0.5600),0.9929119342565537
4,tensor(0.4767),1.012939744591713
5,tensor(0.4733),1.0055933529138565
6,tensor(0.5633),0.987563637495041
7,tensor(0.5500),0.9930628836154938
8,tensor(0.4967),1.0036626964807511
9,tensor(0.5333),0.9872175592184067
10,tensor(0.5500),0.9856544917821884
11,tensor(0.6900),0.9583217489719391
12,tensor(0.6600),0.9035850185155868
13,tensor(0.6700),0.7405275824666023
14,tensor(0.6667),0.7014435365796089
15,tensor(0.6667),0.689035197198391
16,tensor(0.5967),0.6804738062620163
17,tensor(0.6667),0.6335675990581513
18,tensor(0.6500),0.636370856165886
19,tensor(0.7100),0.6028596356511116
20,tensor(0.7167),0.5994477614760398
21,tensor(0.7400),0.6012526923418045
22,tensor(0.7300),0.5493212807178497
23,tensor(0.7833),0.5144033908843995
24,tensor(0.7800),0.5006582573056221
25,tensor(0.7933),0.49872019797563555
26,tensor(0.7033),0.7277716124057769
27,tensor(0.8433),0.43034946739673613
28,tensor(0.8367),0.39100624799728395
29,tensor(0.8467),0.3676423539221287
30,tensor(0.8500),0.36164046719670295
31,tensor(0.8367),0.3413924556970596
32,tensor(0.8533),0.3326556196808815
33,tensor(0.8533),0.33620606780052187
34,tensor(0.8467),0.340213730186224
35,tensor(0.8333),0.42341773822903633
36,tensor(0.8700),0.3292877228558064
37,tensor(0.8667),0.32434392750263213
38,tensor(0.8700),0.32192869156599047
39,tensor(0.8700),0.35782318472862246
40,tensor(0.6300),1.0794125056266786
41,tensor(0.7267),0.7813536992669106
42,tensor(0.5700),1.3417480874061585
43,tensor(0.5233),1.2771479624509812
44,tensor(0.5367),1.298555872440338
45,tensor(0.6367),1.259448984861374
46,tensor(0.5967),1.3143110701441765
47,tensor(0.7000),0.9349215263128281
48,tensor(0.7400),0.7971077656745911
49,tensor(0.7300),0.6703572788834572
50,tensor(0.8400),0.5362336304783821
51,tensor(0.8767),0.3719268673658371
52,tensor(0.8633),0.33800450146198274
53,tensor(0.9100),0.29919812470674517
54,tensor(0.8867),0.2990083247423172
55,tensor(0.9000),0.2961382855474949
56,tensor(0.8700),0.302997245490551
57,tensor(0.9067),0.2786379079520702
58,tensor(0.9367),0.2797356445342302
59,tensor(0.9267),0.27431173786520957
60,tensor(0.9433),0.25518853224813937
61,tensor(0.8967),0.2469220744818449
62,tensor(0.9567),0.22720181554555893
63,tensor(0.9367),0.3183139446377754
64,tensor(0.9500),0.2513004343956709
65,tensor(1.),0.21851878851652146
