,accuracy,loss
0,tensor(0.4600),1.0715349060297013
1,tensor(0.4700),1.0205417031049728
2,tensor(0.5167),0.9966736698150634
3,tensor(0.5100),1.0059684205055237
4,tensor(0.5267),0.9932188510894775
5,tensor(0.5100),1.006615353822708
6,tensor(0.4800),1.0081041419506074
7,tensor(0.5567),0.9898113059997559
8,tensor(0.5300),0.9962208563089371
9,tensor(0.5333),0.9988682949543
10,tensor(0.5600),0.9888327664136887
11,tensor(0.4900),1.0052750116586686
12,tensor(0.5100),0.9969957768917084
13,tensor(0.4933),1.0039525139331817
14,tensor(0.5100),1.0018244594335557
15,tensor(0.4900),1.0046640318632125
16,tensor(0.5300),0.9976492422819138
17,tensor(0.5267),0.9985058563947677
18,tensor(0.5000),0.9959537655115127
19,tensor(0.5533),0.986327452659607
20,tensor(0.5600),0.9837130355834961
21,tensor(0.6000),0.9657602852582932
22,tensor(0.6133),0.9088459312915802
23,tensor(0.6800),0.7710827159881591
24,tensor(0.5900),0.9581400907039642
25,tensor(0.6533),0.7361906737089157
26,tensor(0.6833),0.7054001706838607
27,tensor(0.6500),0.6948711770772934
28,tensor(0.7300),0.6584345689415931
29,tensor(0.7433),0.6366862559318542
30,tensor(0.7033),0.6256955227255822
31,tensor(0.7500),0.5772968244552612
32,tensor(0.7800),0.5869842457771302
33,tensor(0.8133),0.52639260917902
34,tensor(0.8067),0.5759559535980224
35,tensor(0.8733),0.4368443529307842
36,tensor(0.8967),0.3904119262099266
37,tensor(0.8600),0.37658208355307576
38,tensor(0.8767),0.35641500741243365
39,tensor(0.9200),0.3283841495215893
40,tensor(0.9167),0.31784660056233405
41,tensor(0.9400),0.2853379124403
42,tensor(0.9033),0.30499490290880205
43,tensor(0.9267),0.2642933039367199
44,tensor(0.9033),0.2695319753885269
45,tensor(0.9067),0.2652487015724182
46,tensor(0.8967),0.2738272441923618
47,tensor(0.8567),0.33975660875439645
48,tensor(0.7700),0.6816324686259031
49,tensor(0.7733),0.6500832732021808
50,tensor(0.7633),0.6448925580829382
51,tensor(0.8367),0.531564436107874
52,tensor(0.9533),0.2682248266041279
53,tensor(0.9233),0.2649708829820156
54,tensor(0.9467),0.2377200174331665
55,tensor(0.9633),0.2057956825941801
56,tensor(0.9833),0.2091575764119625
