,accuracy,loss
0,tensor(0.5133),1.0196407425403595
1,tensor(0.5033),1.0140060579776764
2,tensor(0.5700),0.9852332597970963
3,tensor(0.6133),0.9540633571147918
4,tensor(0.6933),0.9245585018396377
5,tensor(0.6900),0.8373915582895279
6,tensor(0.7900),0.6607337209582329
7,tensor(0.7900),0.5135542199015617
8,tensor(0.7867),0.43343908071517945
9,tensor(0.8167),0.39862158983945845
10,tensor(0.8733),0.36582050532102584
11,tensor(0.8533),0.3417927111685276
12,tensor(0.9067),0.3279803849756718
13,tensor(0.8800),0.3114268872141838
14,tensor(0.9333),0.3033635027706623
15,tensor(0.9867),0.2677599284052849
