,accuracy,loss
0,tensor(0.5333),1.0072353833913803
1,tensor(0.4700),1.0070655184984207
2,tensor(0.5200),0.9957423424720764
3,tensor(0.4933),1.007078642845154
4,tensor(0.5400),0.993121480345726
5,tensor(0.4933),0.9919774925708771
6,tensor(0.5100),0.9863950335979461
7,tensor(0.6967),0.9478686970472335
8,tensor(0.6133),0.8841413074731826
9,tensor(0.6533),0.7134022191166878
10,tensor(0.6800),0.6473400765657424
11,tensor(0.7267),0.6397536623477936
12,tensor(0.7200),0.6458832409977913
13,tensor(0.7767),0.617104220688343
14,tensor(0.7500),0.6119918256998063
15,tensor(0.8200),0.5539800536632538
16,tensor(0.8033),0.49668710023164747
17,tensor(0.8300),0.4700089794397354
18,tensor(0.8267),0.44431812047958374
19,tensor(0.7400),0.6825003856420517
20,tensor(0.6500),0.9135423840582371
21,tensor(0.7167),0.7470798280835151
22,tensor(0.7433),0.7144743990898133
23,tensor(0.5500),1.0401860830187797
24,tensor(0.6367),0.8254102843999863
25,tensor(0.6900),0.7265564984083176
26,tensor(0.7400),0.6776628053188324
27,tensor(0.7333),0.6698317256569862
28,tensor(0.6900),0.6642353153228759
29,tensor(0.7333),0.6441395020484925
30,tensor(0.7267),0.6413089394569397
31,tensor(0.7733),0.6156445705890655
32,tensor(0.7567),0.5902939251065255
33,tensor(0.7433),0.5370217537879944
34,tensor(0.7533),0.5032728353142738
35,tensor(0.8267),0.44309550389647484
36,tensor(0.8700),0.4351642422378063
37,tensor(0.8667),0.4201350562274456
38,tensor(0.8767),0.39148779556155205
39,tensor(0.8167),0.4199792316555977
40,tensor(0.8667),0.35766116574406626
41,tensor(0.8300),0.3704893001914024
42,tensor(0.8567),0.34952678456902503
43,tensor(0.8200),0.3523757590353489
44,tensor(0.8500),0.34574615135788916
45,tensor(0.8433),0.3414503262937069
46,tensor(0.8200),0.3527430784702301
47,tensor(0.8433),0.3408523589372635
48,tensor(0.8700),0.33139585256576537
49,tensor(0.8333),0.3460326609015465
50,tensor(0.8733),0.33367898762226106
51,tensor(0.8033),0.4996096630394459
52,tensor(0.7267),0.6426252028346062
53,tensor(0.8067),0.6103998017311096
54,tensor(0.7700),0.67054318100214
55,tensor(0.8333),0.4913831073045731
56,tensor(0.8600),0.328055754005909
57,tensor(0.8567),0.3569242322444916
58,tensor(0.8367),0.33232983261346816
59,tensor(0.8767),0.32444948256015776
60,tensor(0.8967),0.31152559325098994
61,tensor(0.8367),0.32578886091709136
62,tensor(0.9400),0.3050642128288746
63,tensor(0.9033),0.3016451333463192
64,tensor(0.8800),0.28355849772691727
65,tensor(0.8867),0.29197852984070777
66,tensor(0.9367),0.26223688304424286
67,tensor(0.9267),0.26611522428691387
68,tensor(0.9333),0.24355778589844704
69,tensor(0.9200),0.2504757483303547
70,tensor(0.9233),0.23600049152970315
71,tensor(0.9700),0.2261462616175413
