,accuracy,loss
0,tensor(0.4967),1.0097049111127854
1,tensor(0.5000),1.0033217412233353
2,tensor(0.5567),0.9789538663625718
3,tensor(0.5567),0.9229396110773087
4,tensor(0.6767),0.7371446117758751
5,tensor(0.6467),0.6997140112519264
6,tensor(0.6500),0.6464115956425667
7,tensor(0.6267),0.6350758478045464
8,tensor(0.7300),0.5940794184803962
9,tensor(0.8333),0.5355671289563179
10,tensor(0.8300),0.5400120213627815
11,tensor(0.8467),0.46056008160114287
12,tensor(0.8133),0.42793033629655836
13,tensor(0.8300),0.3737634035944939
14,tensor(0.8233),0.35858444780111315
15,tensor(0.8233),0.34545712143182755
16,tensor(0.8167),0.343353853225708
17,tensor(0.8233),0.34507555395364764
18,tensor(0.8533),0.3391545334458351
19,tensor(0.8567),0.3367702341079712
20,tensor(0.8800),0.32478879764676094
21,tensor(0.8867),0.32743883520364764
22,tensor(0.7900),0.5061404585838318
23,tensor(0.8600),0.3297070357203484
24,tensor(0.8533),0.3281965038180351
25,tensor(0.8400),0.341947898119688
26,tensor(0.8767),0.3264042216539383
27,tensor(0.8833),0.3242078244686127
28,tensor(0.8767),0.32275072500109675
29,tensor(0.8533),0.3663660641014576
30,tensor(0.7400),0.6534521871805191
31,tensor(0.7867),0.512827995866537
32,tensor(0.8833),0.32469054728746416
33,tensor(0.8567),0.327200880497694
34,tensor(0.9100),0.3128405663371086
35,tensor(0.8333),0.33590605229139325
36,tensor(0.9000),0.3205485115945339
37,tensor(0.8700),0.3175086608529091
38,tensor(0.9233),0.29380007445812223
39,tensor(0.9233),0.2865259365737438
40,tensor(0.9000),0.2918218740820885
41,tensor(0.9400),0.2587306299805641
42,tensor(0.9100),0.26563539609313014
43,tensor(0.8900),0.23912504903972148
44,tensor(0.9400),0.22200936485081912
45,tensor(0.9233),0.21863169357180595
46,tensor(0.8833),0.2284655399620533
47,tensor(0.8800),0.2587148078531027
48,tensor(0.9300),0.21055012993514538
49,tensor(0.9300),0.2069060103595257
50,tensor(0.9200),0.20700535465031863
51,tensor(0.8933),0.19583578992635012
52,tensor(0.9633),0.15106797328218818
53,tensor(0.9333),0.16815021278336645
54,tensor(0.9233),0.18752951342612506
55,tensor(0.9667),0.1467255837097764
56,tensor(0.9867),0.14045714010484517
