,accuracy,loss
0,tensor(0.5333),0.9965999239683151
1,tensor(0.5467),0.9790379083156586
2,tensor(0.5000),1.0182520377635955
3,tensor(0.4733),1.0270965474843978
4,tensor(0.4700),1.0210017567873002
5,tensor(0.4700),1.0123322051763535
6,tensor(0.5233),1.0030957496166228
7,tensor(0.4833),1.0056148022413254
8,tensor(0.4700),1.014883158802986
9,tensor(0.4900),1.0108501386642457
10,tensor(0.5267),0.9993789935112
11,tensor(0.5100),1.0116389256715774
12,tensor(0.4967),1.0135206735134126
13,tensor(0.4800),1.0049362915754319
14,tensor(0.5100),1.003075345158577
15,tensor(0.5067),1.0036421245336533
16,tensor(0.4433),1.0178713417053222
17,tensor(0.4767),1.0099118113517762
18,tensor(0.4900),1.004982489347458
19,tensor(0.4733),1.0154842841625213
20,tensor(0.5800),0.9842310988903046
21,tensor(0.5167),1.0113191097974776
22,tensor(0.4967),1.014456086754799
23,tensor(0.5233),1.002943253517151
24,tensor(0.5033),1.008874897956848
25,tensor(0.4933),1.016577776670456
26,tensor(0.5300),1.0033470165729523
27,tensor(0.4967),1.0061350977420807
28,tensor(0.5200),1.0044763994216919
29,tensor(0.5100),1.003302232027054
30,tensor(0.4767),1.011239331960678
31,tensor(0.4733),1.0052468687295915
32,tensor(0.5133),1.0037148350477219
33,tensor(0.4967),0.9976493257284165
34,tensor(0.5233),1.0009728407859801
35,tensor(0.5000),1.0025935035943985
36,tensor(0.5300),0.9988585287332534
37,tensor(0.5000),1.0074044042825698
38,tensor(0.4700),1.0059390199184417
39,tensor(0.5067),1.002739827632904
40,tensor(0.5333),0.9944105458259582
41,tensor(0.4833),1.0168709951639174
42,tensor(0.5267),1.0019744104146957
43,tensor(0.4733),1.0052874958515168
44,tensor(0.5267),0.9916743904352188
45,tensor(0.4600),1.019915680885315
46,tensor(0.5367),0.9937768077850342
47,tensor(0.5000),1.000589098930359
48,tensor(0.4867),1.000142074227333
49,tensor(0.5533),0.9930616581439972
50,tensor(0.4833),1.000222699046135
51,tensor(0.4767),1.0020601081848144
52,tensor(0.5667),0.9856392478942871
53,tensor(0.5400),0.9901515561342239
54,tensor(0.5333),1.0044543951749803
55,tensor(0.5400),0.9913247114419937
56,tensor(0.5767),0.9587863200902939
57,tensor(0.5000),1.0226192647218704
58,tensor(0.5433),0.9970475310087203
59,tensor(0.5767),0.9839142686128617
60,tensor(0.6167),0.9296964177489281
61,tensor(0.5633),1.0082313799858094
62,tensor(0.6667),0.8424344670772552
63,tensor(0.4967),1.0054193145036698
64,tensor(0.5900),0.9460666340589523
65,tensor(0.6467),0.7968799614906311
66,tensor(0.7000),0.7541558355093002
67,tensor(0.6300),0.7128568035364151
68,tensor(0.6900),0.68224968791008
69,tensor(0.6933),0.6942156028747558
70,tensor(0.7133),0.6711915054917336
71,tensor(0.6533),0.6891498026251793
72,tensor(0.6667),0.6769820654392242
73,tensor(0.6633),0.6753786298632621
74,tensor(0.6533),0.6755477374792099
75,tensor(0.6667),0.6693007171154022
76,tensor(0.7233),0.6581118825078011
77,tensor(0.6467),0.6798440942168236
78,tensor(0.6967),0.6615382802486419
79,tensor(0.7067),0.6545960742235184
80,tensor(0.7300),0.6387057873606682
81,tensor(0.6800),0.6799541491270066
82,tensor(0.5267),1.109147784411907
83,tensor(0.6867),0.682852884232998
84,tensor(0.6600),0.6754664075374603
85,tensor(0.6867),0.665712111890316
86,tensor(0.6800),0.666244066953659
87,tensor(0.7267),0.656683911383152
88,tensor(0.6267),0.6831196922063828
89,tensor(0.6933),0.6674900361895562
90,tensor(0.6900),0.6587196379899979
91,tensor(0.6600),0.6754694944620132
92,tensor(0.6667),0.6690527725219727
93,tensor(0.6567),0.6706387603282928
94,tensor(0.6933),0.6536631640791893
95,tensor(0.6600),0.6686950796842575
96,tensor(0.6667),0.6708232975006103
97,tensor(0.6667),0.6683890029788018
98,tensor(0.7067),0.6573766499757767
99,tensor(0.6633),0.6728307139873505
100,tensor(0.6733),0.6686349299550056
101,tensor(0.6400),0.6656275293231011
102,tensor(0.6533),0.6614357060194016
103,tensor(0.6567),0.6669282987713814
104,tensor(0.6867),0.6594945111870766
105,tensor(0.6900),0.6643466964364052
106,tensor(0.7067),0.6613982486724853
107,tensor(0.7033),0.6604922303557396
108,tensor(0.6400),0.672314296066761
109,tensor(0.6667),0.6673124825954437
110,tensor(0.7000),0.6558930376172065
111,tensor(0.6900),0.6578303697705269
112,tensor(0.6900),0.6658178496360779
113,tensor(0.6100),0.9944506311416625
114,tensor(0.6467),0.6840430971980095
115,tensor(0.7033),0.6494915908575059
116,tensor(0.6367),0.6713489928841591
117,tensor(0.6900),0.6594469866156578
118,tensor(0.7067),0.6592446738481521
