,accuracy,loss
0,tensor(0.4967),1.0301982313394547
1,tensor(0.5300),1.0060603362321854
2,tensor(0.4733),1.0105102384090423
3,tensor(0.5233),1.0047699463367463
4,tensor(0.5033),0.9956351757049561
5,tensor(0.5533),0.9808803868293762
6,tensor(0.5767),0.9754111832380294
7,tensor(0.6100),0.9423232108354569
8,tensor(0.6533),0.8050074151158333
9,tensor(0.6600),0.7299847248196601
10,tensor(0.6833),0.7134914273023605
11,tensor(0.6667),0.6824408495426177
12,tensor(0.7100),0.6560935106873512
13,tensor(0.7667),0.592824545353651
14,tensor(0.7500),0.5593127438426018
15,tensor(0.7900),0.5339080621302128
16,tensor(0.8500),0.408970532566309
17,tensor(0.8300),0.38844458252191544
18,tensor(0.8633),0.3538938270509243
19,tensor(0.9333),0.3092158584296703
20,tensor(0.9700),0.27862861067056655
