,accuracy,loss
0,tensor(0.5433),1.0005988210439682
1,tensor(0.5467),0.9933181715011596
2,tensor(0.5400),0.9891818422079086
3,tensor(0.4867),1.00499975502491
4,tensor(0.4800),1.0147176402807236
5,tensor(0.4700),1.0041133445501327
6,tensor(0.4800),1.0043780189752578
7,tensor(0.5133),1.001894987821579
8,tensor(0.5367),0.995212921500206
9,tensor(0.5367),0.9997097992897034
10,tensor(0.4933),0.9974938833713531
11,tensor(0.5800),0.9839767217636108
12,tensor(0.5200),1.0017239791154862
13,tensor(0.5433),0.9935546463727951
14,tensor(0.5067),1.0042499548196793
15,tensor(0.5367),0.9917636179924011
16,tensor(0.5133),1.0014902180433274
17,tensor(0.5467),0.9800271993875503
18,tensor(0.6300),0.9528561687469482
19,tensor(0.5933),0.9653887054324151
20,tensor(0.4533),1.062003293633461
21,tensor(0.4733),1.0068372029066086
22,tensor(0.5300),0.9888715797662735
23,tensor(0.5167),1.0000877392292022
24,tensor(0.4933),1.0008952879905701
25,tensor(0.5100),1.002325872182846
26,tensor(0.5333),0.9971846431493759
27,tensor(0.5400),0.9900541740655899
28,tensor(0.5000),0.9932699424028396
29,tensor(0.6100),0.8953730005025864
30,tensor(0.6600),0.8988967067003251
31,tensor(0.6967),0.82553360581398
32,tensor(0.7000),0.8090257701277733
33,tensor(0.6867),0.8156326976418495
34,tensor(0.7267),0.7700896516442299
35,tensor(0.7100),0.7430656725168228
36,tensor(0.7467),0.7464109161496162
37,tensor(0.7300),0.720913418829441
38,tensor(0.7467),0.6953923705220223
39,tensor(0.7200),0.6824561262130737
40,tensor(0.7100),0.6848712354898453
41,tensor(0.7033),0.711091537475586
42,tensor(0.7033),0.6753748795390129
43,tensor(0.7133),0.6665808150172233
44,tensor(0.7267),0.6806641256809235
45,tensor(0.7367),0.6401501807570458
46,tensor(0.7767),0.6327560791373252
47,tensor(0.7567),0.6111891539394856
48,tensor(0.7767),0.6023641549050808
49,tensor(0.7933),0.5734179128706455
50,tensor(0.8133),0.5966319064795971
51,tensor(0.7767),0.6355275031924248
52,tensor(0.7700),0.6311869503557682
53,tensor(0.7767),0.6110386012494564
54,tensor(0.8067),0.5576561605930328
55,tensor(0.7667),0.6228188338875771
56,tensor(0.6733),0.751841995716095
57,tensor(0.7833),0.5698702797293663
58,tensor(0.8033),0.5767598332464695
59,tensor(0.7133),0.6516109547019004
60,tensor(0.6500),0.7181166589260102
61,tensor(0.7067),0.6594967710971832
62,tensor(0.6733),0.6941148373484611
63,tensor(0.7033),0.6512892806529998
64,tensor(0.7533),0.6216789601743221
65,tensor(0.8400),0.5125261837244034
66,tensor(0.8367),0.49148501709103587
67,tensor(0.7933),0.531960833221674
68,tensor(0.7900),0.5666545251011849
69,tensor(0.8700),0.46214943543076514
70,tensor(0.7467),0.6477012142539025
71,tensor(0.5133),1.2160031160712241
72,tensor(0.6333),0.8197401684522628
73,tensor(0.6833),0.7511964690685272
74,tensor(0.6567),0.755087414085865
75,tensor(0.6767),0.7698042792081833
76,tensor(0.6967),0.7293703016638756
77,tensor(0.6967),0.7090928712487221
78,tensor(0.7167),0.7328781872987747
79,tensor(0.7367),0.6650772455334664
80,tensor(0.7433),0.6499691134691239
81,tensor(0.7033),0.6664869582653046
82,tensor(0.7333),0.6311208379268646
83,tensor(0.7433),0.6172830584645271
84,tensor(0.7167),0.6526877614855766
85,tensor(0.7633),0.6226644879579544
86,tensor(0.7533),0.6230941846966743
87,tensor(0.7300),0.642310309112072
88,tensor(0.7500),0.6168394857645034
89,tensor(0.7700),0.60847094476223
90,tensor(0.7333),0.6240983334183693
91,tensor(0.7767),0.5884133926033974
92,tensor(0.8067),0.5794539104402066
93,tensor(0.8400),0.534939360767603
94,tensor(0.8333),0.5214223362505436
95,tensor(0.8733),0.4628229357302189
96,tensor(0.8567),0.5057092558592557
97,tensor(0.7933),0.5745106737315655
98,tensor(0.9367),0.3887723214179277
99,tensor(0.8900),0.4436481238901615
100,tensor(0.8067),0.6503093031048774
101,tensor(0.6900),0.8235744561254978
102,tensor(0.8933),0.45225914925336835
103,tensor(0.7767),0.6571739976108074
104,tensor(0.8833),0.5000784823298454
105,tensor(0.9667),0.3663745367527008
106,tensor(0.9033),0.4822716034948826
107,tensor(0.9400),0.41156449988484384
108,tensor(0.9033),0.4608356855809689
109,tensor(0.8200),0.5973205576837063
110,tensor(0.9267),0.3793704904615879
111,tensor(0.9433),0.3562470493465662
112,tensor(0.8600),0.48741584688425066
113,tensor(0.9333),0.3523065898567438
114,tensor(0.9433),0.34305288128554823
115,tensor(0.9200),0.3903329836577177
116,tensor(0.8767),0.43444865629076956
117,tensor(0.9267),0.35022814974188804
118,tensor(0.9233),0.33913244754076005
119,tensor(0.8233),0.5474658010900021
120,tensor(0.9133),0.3661903660744429
121,tensor(0.9567),0.2606977327913046
122,tensor(0.9667),0.24889232032001019
123,tensor(0.8900),0.39338825158774854
124,tensor(0.9533),0.2720403714478016
125,tensor(0.8000),0.5604625932127237
126,tensor(0.8900),0.3497649277746677
127,tensor(0.9033),0.31112949512898924
128,tensor(0.9233),0.3154612144455314
129,tensor(0.9867),0.19465299017727375
