,accuracy,loss
0,tensor(0.4600),1.0299317491054536
1,tensor(0.5533),0.9892417323589325
2,tensor(0.5633),0.9785602617263794
3,tensor(0.6700),0.8916048216819763
4,tensor(0.7367),0.6731911465525627
5,tensor(0.7133),0.689361367225647
6,tensor(0.7433),0.6431103461980819
7,tensor(0.7500),0.5987391474843026
8,tensor(0.7933),0.5856497493386269
9,tensor(0.7867),0.6122382849454879
10,tensor(0.7933),0.57664487272501
11,tensor(0.7867),0.5458482298254966
12,tensor(0.8267),0.48826645106077193
13,tensor(0.9167),0.45392760217189787
14,tensor(0.9767),0.37036899134516715
