,accuracy,loss
0,tensor(0.5267),1.0257312786579131
1,tensor(0.4633),1.0247503650188445
2,tensor(0.5200),0.9967780071496963
3,tensor(0.5633),0.9805587506294251
4,tensor(0.6733),0.9248913490772247
5,tensor(0.6067),0.961861967742443
6,tensor(0.5667),0.9621118152141571
7,tensor(0.7533),0.7492742210626602
8,tensor(0.7333),0.6538262873888016
9,tensor(0.8333),0.4107646173238754
10,tensor(0.8400),0.38401077151298524
11,tensor(0.8533),0.36252825036644937
12,tensor(0.7767),0.36750139892101286
13,tensor(0.8367),0.3539018049836159
14,tensor(0.8433),0.3474795611202717
15,tensor(0.8067),0.35028428822755814
16,tensor(0.8200),0.34508942931890485
17,tensor(0.8200),0.34514453262090683
18,tensor(0.8067),0.3450548282265663
19,tensor(0.8200),0.34254758298397064
20,tensor(0.7367),0.6783284211158752
21,tensor(0.6667),0.9716326671838761
22,tensor(0.7467),0.6173920783400536
23,tensor(0.7600),0.5095114442706108
24,tensor(0.8067),0.4138868154585362
25,tensor(0.8000),0.49308824926614764
26,tensor(0.7333),0.7440368242561817
27,tensor(0.7433),0.630162558555603
28,tensor(0.7767),0.5609743463993072
29,tensor(0.7700),0.5216042414307595
30,tensor(0.7667),0.5078268042206764
31,tensor(0.7900),0.5092359709739686
32,tensor(0.7367),0.5152498543262481
33,tensor(0.7833),0.49778557926416395
34,tensor(0.7300),0.5637195178866387
35,tensor(0.8100),0.4885052141547203
36,tensor(0.8633),0.46093886107206344
37,tensor(0.8600),0.3967212188243866
38,tensor(0.8333),0.3695573496818543
39,tensor(0.7633),0.6484625911712647
40,tensor(0.8567),0.34960422724485396
41,tensor(0.8600),0.3316011691093445
42,tensor(0.9167),0.3222559666633606
43,tensor(0.6600),0.9815962237119674
44,tensor(0.6600),0.9238136269152164
45,tensor(0.6667),0.9142592465877533
46,tensor(0.7333),0.7367991864681244
47,tensor(0.6833),0.7607680249214173
48,tensor(0.6533),0.8629452520608902
49,tensor(0.6000),1.1670423783361912
50,tensor(0.5200),1.38200896859169
51,tensor(0.5133),1.053974838554859
52,tensor(0.5567),0.9727161782979965
53,tensor(0.5600),0.9516113817691803
54,tensor(0.6167),0.9226345002651215
55,tensor(0.6667),0.8990368294715881
56,tensor(0.7067),0.8338654738664627
57,tensor(0.7267),0.7608740097284317
58,tensor(0.7767),0.6421563100814819
59,tensor(0.7400),0.6193427868187428
60,tensor(0.7300),0.5670345625281334
61,tensor(0.7600),0.5922101229429245
62,tensor(0.7933),0.5550329741835595
63,tensor(0.7600),0.5547923937439918
64,tensor(0.7567),0.5876491345465183
65,tensor(0.7967),0.528156757056713
66,tensor(0.8067),0.5138506385684013
67,tensor(0.7833),0.5188604614138603
68,tensor(0.7867),0.49319893032312395
69,tensor(0.8000),0.5281605124473572
70,tensor(0.7733),0.601080307662487
71,tensor(0.7267),0.6160535970330239
72,tensor(0.8400),0.48309976190328596
73,tensor(0.8667),0.47237165123224256
74,tensor(0.8567),0.45827239513397217
75,tensor(0.8633),0.42190642058849337
76,tensor(0.8333),0.42159602999687196
77,tensor(0.8133),0.41943869829177854
78,tensor(0.8633),0.396371493935585
79,tensor(0.8633),0.3771523326635361
80,tensor(0.8700),0.3717482644319534
81,tensor(0.8567),0.35697378844022754
82,tensor(0.8333),0.35399987176060677
83,tensor(0.8500),0.336264870762825
84,tensor(0.8300),0.34232795774936675
85,tensor(0.8300),0.4311824943125248
86,tensor(0.8300),0.4036732521653175
87,tensor(0.8500),0.3350582692027092
88,tensor(0.8600),0.3320653256773949
89,tensor(0.9300),0.30185951828956603
90,tensor(0.9400),0.2823176181316376
91,tensor(0.9333),0.24271591641008855
92,tensor(0.8700),0.32690481454133985
93,tensor(0.8633),0.3828778514266014
94,tensor(0.9067),0.32872394517064096
95,tensor(0.9067),0.3388891269266605
96,tensor(0.8967),0.33137825056910514
97,tensor(0.8567),0.3378510722517967
98,tensor(0.8433),0.32940036565065384
99,tensor(0.8733),0.30714593023061754
100,tensor(0.8633),0.306237251162529
101,tensor(0.8833),0.29601467207074167
102,tensor(0.8933),0.2793589508533478
103,tensor(0.8600),0.30911100655794144
104,tensor(0.9267),0.26825195744633673
105,tensor(0.8667),0.29688244476914405
106,tensor(0.9133),0.28692270211875437
107,tensor(0.8700),0.26902558892965317
108,tensor(0.8867),0.274471825286746
109,tensor(0.9367),0.25832555145025254
110,tensor(0.9133),0.26637925297021864
111,tensor(0.8933),0.2520237945020199
112,tensor(0.9100),0.2530196879804134
113,tensor(0.8800),0.26539627932012083
114,tensor(0.8967),0.26124838560819624
115,tensor(0.8700),0.2677952742576599
116,tensor(0.9200),0.23099324084818362
117,tensor(0.8767),0.2571445856243372
118,tensor(0.9033),0.22152491435408592
119,tensor(0.9233),0.230520238019526
120,tensor(0.9500),0.2165219433233142
121,tensor(0.9700),0.21009524792432785
122,tensor(0.9667),0.19287462674081327
123,tensor(0.7900),0.5625405169650912
124,tensor(0.8700),0.30913066759705543
125,tensor(0.9933),0.227569118142128
