,accuracy,loss
0,tensor(0.4533),1.0341482639312745
1,tensor(0.5067),1.0046264439821244
2,tensor(0.5267),1.0006908619403838
3,tensor(0.6100),0.9825573146343232
4,tensor(0.6133),0.9566438192129135
5,tensor(0.7267),0.9391824358701706
6,tensor(0.6767),0.8450578945875168
7,tensor(0.6633),0.7443254116177559
8,tensor(0.7600),0.6307820126414299
9,tensor(0.8233),0.5317738193273545
10,tensor(0.8033),0.39357813835144045
11,tensor(0.8500),0.3494089724123478
12,tensor(0.8567),0.3295633138716221
13,tensor(0.8567),0.32830583199858665
14,tensor(0.8833),0.31572968274354934
15,tensor(0.9333),0.2878183163702488
16,tensor(0.9800),0.26554503440856936
