,accuracy,loss
0,tensor(0.5500),1.017500058412552
1,tensor(0.5200),1.0257733106613158
2,tensor(0.5400),1.0105135303735733
3,tensor(0.4967),1.0220116293430328
4,tensor(0.5533),0.9950062835216522
5,tensor(0.4900),1.0084295135736465
6,tensor(0.5500),0.9960221874713898
7,tensor(0.5167),0.9912008041143417
8,tensor(0.6400),0.927877556681633
9,tensor(0.6400),0.8606146341562271
10,tensor(0.6667),0.78957943379879
11,tensor(0.6900),0.7434825929999351
12,tensor(0.6533),0.7643146681785583
13,tensor(0.6367),0.7229021421074867
14,tensor(0.7033),0.6738030070066452
15,tensor(0.6333),0.7021407878398895
16,tensor(0.6567),0.6934238344430923
17,tensor(0.6633),0.6914215159416198
18,tensor(0.6833),0.6698118990659714
19,tensor(0.6700),0.6762928068637848
20,tensor(0.6567),0.6787601202726364
21,tensor(0.7067),0.6783824473619461
22,tensor(0.6967),0.6660396480560302
23,tensor(0.6833),0.6688642364740371
24,tensor(0.6667),0.6762949341535568
25,tensor(0.7200),0.6703189122676849
26,tensor(0.6633),0.6773598128557206
27,tensor(0.6567),0.6742647820711136
28,tensor(0.6733),0.6646985697746277
29,tensor(0.6633),0.6750749480724335
30,tensor(0.7067),0.6654718518257141
31,tensor(0.6600),0.675475441813469
32,tensor(0.6633),0.674730658531189
33,tensor(0.6300),0.6724217659235001
34,tensor(0.6500),0.6703840428590775
35,tensor(0.6633),0.6639398640394211
36,tensor(0.6700),0.669226998090744
37,tensor(0.6700),0.6668479168415069
38,tensor(0.6867),0.6662735825777054
39,tensor(0.6500),0.7394003337621688
40,tensor(0.6600),0.7400237375497818
41,tensor(0.6800),0.6923892939090729
42,tensor(0.6467),0.6836187756061554
43,tensor(0.6867),0.670254928469658
44,tensor(0.6667),0.6754381716251373
45,tensor(0.6367),0.6749575769901276
46,tensor(0.6967),0.666790759563446
47,tensor(0.6467),0.6715647912025452
48,tensor(0.6467),0.6761225229501724
49,tensor(0.7067),0.6633371073007583
50,tensor(0.6533),0.6743774843215943
51,tensor(0.6633),0.6686396449804306
52,tensor(0.6633),0.6679900252819061
53,tensor(0.6600),0.6704747486114502
54,tensor(0.6667),0.6702276879549026
55,tensor(0.6733),0.6662279772758484
56,tensor(0.6300),0.6748151808977128
57,tensor(0.6600),0.6723228800296783
58,tensor(0.6767),0.664614794254303
59,tensor(0.7067),0.6604161500930786
60,tensor(0.6733),0.6682434624433518
61,tensor(0.6733),0.6711255645751953
62,tensor(0.6367),0.6750522339344025
63,tensor(0.7033),0.663480572104454
64,tensor(0.6133),0.676423779129982
65,tensor(0.6533),0.6662217450141906
66,tensor(0.6567),0.6688221496343613
67,tensor(0.6867),0.6643774658441544
68,tensor(0.6500),0.6689819842576981
69,tensor(0.6367),0.6755103379487991
70,tensor(0.6867),0.6686066222190857
71,tensor(0.6767),0.6652501928806305
72,tensor(0.7000),0.661080921292305
73,tensor(0.6800),0.667286633849144
74,tensor(0.6867),0.6675924497842789
75,tensor(0.6667),0.666620300412178
76,tensor(0.7200),0.6494409793615341
77,tensor(0.7200),0.6381611016392708
78,tensor(0.6433),0.6527759945392608
79,tensor(0.7233),0.619968772828579
80,tensor(0.6767),0.6759131979942322
81,tensor(0.7333),0.6173556461930275
82,tensor(0.6933),0.65568857640028
83,tensor(0.6800),0.6693834003806114
84,tensor(0.7433),0.6214027586579323
85,tensor(0.7533),0.603727581501007
86,tensor(0.7867),0.5751118364930153
87,tensor(0.7633),0.5885512965917588
88,tensor(0.7467),0.6092266285419464
89,tensor(0.8400),0.5516745269298553
90,tensor(0.7700),0.5659030362963676
91,tensor(0.8700),0.5094384208321572
92,tensor(0.8667),0.47927540421485904
93,tensor(0.8567),0.4430600756406784
94,tensor(0.8867),0.4349481090903282
95,tensor(0.8567),0.44188055127859116
96,tensor(0.8867),0.38832457646727564
97,tensor(0.8600),0.41576542288064955
98,tensor(0.8700),0.3854651688039303
99,tensor(0.8300),0.3700317171216011
100,tensor(0.8900),0.34241549417376516
101,tensor(0.8800),0.3188338254392147
102,tensor(0.8833),0.3316250291466713
103,tensor(0.9067),0.3113898392021656
104,tensor(0.9133),0.31525376439094543
105,tensor(0.8900),0.29534642830491065
106,tensor(0.8833),0.294266772121191
107,tensor(0.9367),0.2819563238322735
108,tensor(0.9500),0.2583803927898407
109,tensor(0.9100),0.2716048200428486
110,tensor(0.8967),0.2843667582422495
111,tensor(0.9533),0.22473567441105843
112,tensor(0.9333),0.25666210137307643
113,tensor(0.9567),0.22853535979986192
114,tensor(0.9933),0.22412419714033605
