,accuracy,loss
0,tensor(0.5367),1.0070353204011917
1,tensor(0.5200),0.9871759259700775
2,tensor(0.5833),0.9616266143321991
3,tensor(0.6767),0.8467975813150406
4,tensor(0.7533),0.7303602033853531
5,tensor(0.7700),0.6743798008561135
6,tensor(0.6967),0.6922931921482086
7,tensor(0.7700),0.5966273887455463
8,tensor(0.7733),0.5155248634517193
9,tensor(0.7900),0.5276982866227626
10,tensor(0.8000),0.49724837347865103
11,tensor(0.8300),0.43523028790950774
12,tensor(0.8333),0.42915278151631353
13,tensor(0.8400),0.4220724567770958
14,tensor(0.8200),0.36913017779588697
15,tensor(0.8300),0.3727875520288944
16,tensor(0.9433),0.32247337259352205
17,tensor(0.9067),0.2909385008364916
18,tensor(0.9467),0.2369768676906824
19,tensor(0.9767),0.21576230034232138
