,accuracy,loss
0,tensor(0.4800),1.0805031567811967
1,tensor(0.4833),1.0191943168640136
2,tensor(0.4633),1.023211009502411
3,tensor(0.4733),1.0142880070209503
4,tensor(0.4533),1.0175335586071015
5,tensor(0.5567),0.9974401247501373
6,tensor(0.4500),1.0171316224336624
7,tensor(0.5300),0.9990888708829879
8,tensor(0.5600),0.9881856513023376
9,tensor(0.5300),1.0045278453826905
10,tensor(0.5100),1.0037536543607712
11,tensor(0.5100),1.0020083594322204
12,tensor(0.5300),0.9808603036403656
13,tensor(0.5033),1.010644291639328
14,tensor(0.5333),1.004863924384117
15,tensor(0.5200),1.0060790610313415
16,tensor(0.5000),1.010104610323906
17,tensor(0.4900),0.998515956401825
18,tensor(0.5233),0.995485514998436
19,tensor(0.4833),0.9991301143169403
20,tensor(0.5067),1.0051634401082992
21,tensor(0.5133),0.9964132475852966
22,tensor(0.4967),1.0065319299697877
23,tensor(0.4833),0.9984775161743165
24,tensor(0.5000),1.0116941702365876
25,tensor(0.5900),0.9803463768959045
26,tensor(0.4767),1.0181102937459945
27,tensor(0.4467),1.0082120817899705
28,tensor(0.5333),0.993835700750351
29,tensor(0.5067),1.003507959842682
30,tensor(0.4567),1.0082570219039917
31,tensor(0.5467),0.9889927309751511
32,tensor(0.5033),1.0092790710926056
33,tensor(0.5200),0.9960394459962845
34,tensor(0.5033),0.9978829538822174
35,tensor(0.5100),1.001288970708847
36,tensor(0.4933),1.0001150178909302
37,tensor(0.4900),1.004292054772377
38,tensor(0.5133),0.9978181272745132
39,tensor(0.4767),1.005430270433426
40,tensor(0.5033),1.001484494805336
41,tensor(0.4533),1.012848799228668
42,tensor(0.5300),0.9948481267690659
43,tensor(0.6267),0.9666753363609314
44,tensor(0.5300),1.0093303364515305
45,tensor(0.4933),1.0160211056470871
46,tensor(0.5000),1.0047150099277495
47,tensor(0.4900),1.0033928388357163
48,tensor(0.5367),0.9969900333881379
49,tensor(0.5033),1.0064776039123535
50,tensor(0.5433),1.0032137531042098
51,tensor(0.5300),0.9999170076847076
52,tensor(0.4933),1.0022080808877945
53,tensor(0.5400),0.9979319214820862
54,tensor(0.5167),1.0030062812566758
55,tensor(0.5200),1.0031441920995712
56,tensor(0.5500),0.9980741769075394
57,tensor(0.4967),1.0073847550153732
58,tensor(0.5100),0.998241069316864
59,tensor(0.4667),1.0036737275123597
60,tensor(0.5567),0.992926766872406
61,tensor(0.5100),1.0095815283060074
62,tensor(0.4933),1.003555093407631
63,tensor(0.4400),1.0148032587766647
64,tensor(0.4800),1.0032662361860276
65,tensor(0.4967),1.0016324216127395
66,tensor(0.4800),1.002939069867134
67,tensor(0.5300),0.9985626727342606
68,tensor(0.5000),0.9982547163963318
69,tensor(0.4900),1.000698368549347
70,tensor(0.5000),0.9977973103523254
71,tensor(0.5300),0.9814688348770142
72,tensor(0.5933),0.932608460187912
73,tensor(0.6600),0.7564212197065353
74,tensor(0.6800),0.6999826550483703
