,accuracy,loss
0,tensor(0.4967),1.0338269901275634
1,tensor(0.4733),1.0112476748228074
2,tensor(0.4800),1.0063376033306122
3,tensor(0.5033),1.002942532300949
4,tensor(0.5000),1.0022869342565537
5,tensor(0.5167),1.0011729794740676
6,tensor(0.5000),1.0022367203235627
7,tensor(0.5133),0.9940017026662826
8,tensor(0.5267),0.9960379445552826
9,tensor(0.6800),0.9544779366254806
10,tensor(0.6533),0.8155777317285537
11,tensor(0.6467),0.8223963233828545
12,tensor(0.6933),0.6796090778708458
13,tensor(0.6900),0.6744095912575722
14,tensor(0.6833),0.6576945486664773
15,tensor(0.6333),0.6809459301829338
16,tensor(0.6800),0.6656709945201874
17,tensor(0.7000),0.6493868115544319
18,tensor(0.6567),0.6804184606671333
19,tensor(0.6900),0.6637328353524208
20,tensor(0.6833),0.6617073372006417
21,tensor(0.7400),0.6586289590597153
22,tensor(0.7033),0.6562083181738854
23,tensor(0.7333),0.648099724650383
24,tensor(0.7200),0.643031447827816
25,tensor(0.7300),0.6388939049839973
26,tensor(0.7700),0.6075609874725342
27,tensor(0.8467),0.490157245695591
28,tensor(0.8400),0.38866565823554994
29,tensor(0.8200),0.3673627908527851
30,tensor(0.8833),0.335911827981472
31,tensor(0.8133),0.36846603706479075
32,tensor(0.8467),0.341483733355999
33,tensor(0.8167),0.3530816926062107
34,tensor(0.8500),0.34872154861688615
35,tensor(0.8667),0.33237533852458
36,tensor(0.8533),0.3395427580177784
37,tensor(0.8767),0.3271957032382488
38,tensor(0.8700),0.33488131493330003
39,tensor(0.8700),0.32962262257933617
40,tensor(0.9133),0.3124021477997303
41,tensor(0.9067),0.31038319811224935
42,tensor(0.8867),0.28523590564727785
43,tensor(0.9233),0.25432487815618515
44,tensor(0.8567),0.5395827785879374
45,tensor(0.7700),0.6160101065039635
46,tensor(0.8200),0.5895760240405798
47,tensor(0.8400),0.40553849563002586
48,tensor(0.9200),0.3277933032810688
49,tensor(0.8600),0.40042555116117
50,tensor(0.8800),0.35026270486414435
51,tensor(0.9133),0.31087203733623026
52,tensor(0.8200),0.564894323348999
53,tensor(0.8300),0.6191942236572504
54,tensor(0.7867),0.7692121140658855
55,tensor(0.7433),0.7439551171660423
56,tensor(0.7800),0.7601690325140953
57,tensor(0.7800),0.7180134408921003
58,tensor(0.7833),0.6660188419371843
59,tensor(0.7833),0.7511348033696413
60,tensor(0.8400),0.6062852355837822
61,tensor(0.8200),0.6231646566092968
62,tensor(0.8167),0.6828246627748012
63,tensor(0.8333),0.6059186083823442
64,tensor(0.8400),0.628949298709631
65,tensor(0.8233),0.6155866796523333
66,tensor(0.8467),0.5316885241866112
67,tensor(0.8300),0.593705288246274
68,tensor(0.8667),0.5602872941643
69,tensor(0.9400),0.5027879605442286
70,tensor(0.9700),0.37282411500811574
