,accuracy,loss
0,tensor(0.5233),0.99819191634655
1,tensor(0.5033),1.0164902871847152
2,tensor(0.4200),1.0108455365896225
3,tensor(0.5167),1.0046071320772172
4,tensor(0.5033),1.001641167998314
5,tensor(0.5533),0.9518512123823166
6,tensor(0.6233),0.7860324764251709
7,tensor(0.7767),0.6517161613702774
8,tensor(0.7600),0.6082511848211288
9,tensor(0.8633),0.42350744843482974
10,tensor(0.8600),0.3651972204446793
11,tensor(0.8667),0.34687437132000926
12,tensor(0.9000),0.31845667466521266
13,tensor(0.9367),0.2959164047241211
14,tensor(0.9733),0.24448323279619216
