,accuracy,loss
0,tensor(0.4700),1.0275259572267532
1,tensor(0.4733),1.0136337649822236
2,tensor(0.4867),1.0039888525009155
3,tensor(0.5267),0.9917102843523026
4,tensor(0.5633),0.9954632174968719
5,tensor(0.5733),0.9725145542621613
6,tensor(0.6300),0.9150960877537727
7,tensor(0.6367),0.9035686454176903
8,tensor(0.6200),0.9223787370324135
9,tensor(0.6900),0.7668189656734467
10,tensor(0.6633),0.7588139343261718
11,tensor(0.7033),0.66833763808012
12,tensor(0.6600),0.7203902000188828
13,tensor(0.6833),0.7080818557739258
14,tensor(0.6800),0.6809375184774399
15,tensor(0.6967),0.658743040561676
16,tensor(0.6967),0.6236482846736908
17,tensor(0.6867),0.656032537817955
18,tensor(0.6700),0.6648186883330345
19,tensor(0.6967),0.6373284202814102
20,tensor(0.7067),0.691957314312458
21,tensor(0.7667),0.543124218583107
22,tensor(0.6700),0.8959188315272332
23,tensor(0.4633),1.5436231100559235
24,tensor(0.5200),1.2630264455080031
25,tensor(0.6000),1.2416281497478485
26,tensor(0.5800),0.9135507929325104
27,tensor(0.8167),0.5953920826315879
28,tensor(0.8267),0.5087300863862038
29,tensor(0.5300),1.2349277660250664
30,tensor(0.5800),1.1779559719562531
31,tensor(0.5467),0.9705685204267502
32,tensor(0.5867),0.865907136797905
33,tensor(0.6667),0.8263369476795197
34,tensor(0.7200),0.7097462445497513
35,tensor(0.6800),0.7585460957884789
36,tensor(0.7133),0.6979056379199028
37,tensor(0.7033),0.6966248461604119
38,tensor(0.7367),0.6127664342522621
39,tensor(0.8567),0.4786651931703091
40,tensor(0.8200),0.42220664739608765
41,tensor(0.8633),0.3793974068760872
42,tensor(0.8567),0.3649988594651222
43,tensor(0.8500),0.3519108974933624
44,tensor(0.8267),0.35294618010520934
45,tensor(0.8433),0.34336222022771834
46,tensor(0.8200),0.44433672398328783
47,tensor(0.7733),0.5339198902249336
48,tensor(0.8567),0.34820858865976334
49,tensor(0.8433),0.3356581450998783
50,tensor(0.8300),0.3387682069838047
51,tensor(0.8933),0.3301689937710762
52,tensor(0.8533),0.33824609652161597
53,tensor(0.8467),0.32499067813158034
54,tensor(0.8867),0.3251572673022747
55,tensor(0.9000),0.313165035545826
56,tensor(0.8967),0.3175350634753704
57,tensor(0.8100),0.4925226925313473
58,tensor(0.7867),0.6125862376391887
59,tensor(0.7467),0.5968033373355865
60,tensor(0.8033),0.5303104647994041
61,tensor(0.7633),0.6400816583633423
62,tensor(0.8267),0.5029990398883819
63,tensor(0.8933),0.393227806687355
64,tensor(0.8333),0.49836268097162245
65,tensor(0.8667),0.567351650595665
66,tensor(0.8967),0.43111447483301163
67,tensor(0.8967),0.3868651568889618
68,tensor(0.8833),0.38965859219431875
69,tensor(0.9133),0.29932214513421057
70,tensor(0.9267),0.27665243729948996
71,tensor(0.9133),0.2678063193708658
72,tensor(0.9367),0.23690367050468922
73,tensor(0.9133),0.24991860024631024
74,tensor(0.9400),0.20774807125329972
75,tensor(0.9333),0.2147350511699915
76,tensor(0.9567),0.19678177833557128
77,tensor(0.9967),0.1946429870277643
