,accuracy,loss
0,tensor(0.4900),1.0810021144151687
1,tensor(0.5067),1.050658451318741
2,tensor(0.5200),1.0149210840463638
3,tensor(0.5100),1.002186803817749
4,tensor(0.4767),1.011421909928322
5,tensor(0.4967),1.001927297115326
6,tensor(0.4933),1.0056379437446594
7,tensor(0.5000),1.0017956054210664
8,tensor(0.5267),0.999478600025177
9,tensor(0.5067),1.0007295471429825
10,tensor(0.5267),0.993728255033493
11,tensor(0.5733),0.9890845835208892
12,tensor(0.5867),0.9628446990251541
13,tensor(0.5333),0.9756539314985275
14,tensor(0.7000),0.9037449043989182
15,tensor(0.6733),0.8042682200670243
16,tensor(0.6667),0.7056244641542435
17,tensor(0.7000),0.7257528269290924
18,tensor(0.7200),0.6538569882512093
19,tensor(0.6800),0.6790009400248528
20,tensor(0.7233),0.6508149743080139
21,tensor(0.7500),0.6492798012495041
22,tensor(0.8467),0.4882735675573349
23,tensor(0.8833),0.3685225820541382
24,tensor(0.8733),0.34443490371108054
25,tensor(0.8867),0.3100916749238968
26,tensor(0.9167),0.30725253075361253
27,tensor(0.9200),0.3166764166951179
28,tensor(0.8233),0.40441402673721316
29,tensor(0.9167),0.2717440913617611
30,tensor(0.9467),0.23359011240303518
31,tensor(0.6933),0.8266235542297363
32,tensor(0.6267),0.9896935956180095
33,tensor(0.6633),0.9147179719805717
34,tensor(0.6300),0.9989074844121933
35,tensor(0.6533),0.9711109766364098
36,tensor(0.6667),0.8653281085193157
37,tensor(0.6667),0.800590572655201
38,tensor(0.8267),0.5779471548646689
39,tensor(0.7967),0.5908345282450318
40,tensor(0.8300),0.49609348345547916
41,tensor(0.7733),0.5758706469088792
42,tensor(0.8000),0.4978089073300362
43,tensor(0.7700),0.5578929023444652
44,tensor(0.7700),0.5444189998880029
45,tensor(0.8133),0.47755678083747627
46,tensor(0.8333),0.4770113565400243
47,tensor(0.8467),0.49673202738165856
48,tensor(0.8667),0.4818661408126354
49,tensor(0.8733),0.4666793857142329
50,tensor(0.8567),0.45265536800026895
51,tensor(0.8567),0.43893707301467655
52,tensor(0.7333),0.7108149299025536
53,tensor(0.7333),0.6799117267876863
54,tensor(0.7933),0.5313680121302604
55,tensor(0.8000),0.5878731710091233
56,tensor(0.7933),0.586114927046001
57,tensor(0.8333),0.500870322175324
58,tensor(0.8467),0.4869401982426643
59,tensor(0.8867),0.3978665966913104
60,tensor(0.8700),0.40650759112089874
61,tensor(0.9167),0.3640333924628794
62,tensor(0.9000),0.3851651955023408
63,tensor(0.9333),0.31974116146564485
64,tensor(0.9067),0.30031285295262933
65,tensor(0.9500),0.25923254653811456
66,tensor(0.9700),0.20752763383090497
