,accuracy,loss
0,tensor(0.5067),1.050210683941841
1,tensor(0.5267),1.0005004733800889
2,tensor(0.4867),1.0052021461725236
3,tensor(0.4933),0.9991985362768173
4,tensor(0.5033),0.9992573475837707
5,tensor(0.5333),0.9790841871500016
6,tensor(0.5567),0.9784679991006852
7,tensor(0.6867),0.9527606236934661
8,tensor(0.7400),0.8081244319677353
9,tensor(0.7333),0.6739682273566723
10,tensor(0.6300),1.0010341614484788
11,tensor(0.7767),0.6668401315808297
12,tensor(0.8667),0.5585867846012116
13,tensor(0.8567),0.4419047828018665
14,tensor(0.9233),0.3523822617530823
15,tensor(0.9200),0.32881196528673173
16,tensor(0.8933),0.31365309074521064
17,tensor(0.9000),0.30226171359419823
18,tensor(0.9167),0.29436612501740456
19,tensor(0.9700),0.2567171651124954
