,accuracy,loss
0,tensor(0.4500),1.081993187069893
1,tensor(0.4800),1.0232162863016128
2,tensor(0.4633),1.0135206526517868
3,tensor(0.5267),0.9748106896877289
4,tensor(0.4733),1.0355827277898788
5,tensor(0.5433),1.007646535038948
6,tensor(0.5167),0.9994925051927567
7,tensor(0.5000),1.011399948000908
8,tensor(0.4767),1.0095850872993468
9,tensor(0.5167),0.9965793079137802
10,tensor(0.4800),1.0133408051729202
11,tensor(0.4567),1.00888277053833
12,tensor(0.5200),1.006649336218834
13,tensor(0.5233),1.0035307854413986
14,tensor(0.5500),1.0015159380435943
15,tensor(0.4700),1.0089508557319642
16,tensor(0.4567),1.0064179170131684
17,tensor(0.4833),0.9977322691679
18,tensor(0.5400),0.9987609648704528
19,tensor(0.4867),1.005753788948059
20,tensor(0.4967),1.0006073063611984
21,tensor(0.5467),0.9972831255197525
22,tensor(0.5333),0.995811904668808
23,tensor(0.5167),1.0015411657094955
24,tensor(0.5333),0.9945136159658432
25,tensor(0.5167),1.0031310266256332
26,tensor(0.5567),0.9922898346185685
27,tensor(0.5033),1.0043847852945327
28,tensor(0.5067),1.006900380253792
29,tensor(0.5500),0.9803521966934204
30,tensor(0.5567),0.9904451149702073
31,tensor(0.5467),0.994749184846878
32,tensor(0.5133),0.9974354195594788
33,tensor(0.5567),0.9779814553260803
34,tensor(0.5867),0.9621561986207962
35,tensor(0.5300),1.0070935690402985
36,tensor(0.4667),1.0115656173229217
37,tensor(0.5500),0.9856274098157882
38,tensor(0.5167),0.9957682132720947
39,tensor(0.5133),0.9975930106639862
40,tensor(0.5700),0.9818003547191619
41,tensor(0.5233),1.0089958029985429
42,tensor(0.6600),0.8881363558769226
43,tensor(0.5533),1.0019287115335465
44,tensor(0.5267),0.9994954669475555
45,tensor(0.5300),0.9887636321783065
46,tensor(0.5767),0.9581415385007859
47,tensor(0.6233),0.8884263861179352
48,tensor(0.6767),0.7546289399266243
49,tensor(0.6267),0.8975832596421242
50,tensor(0.4567),1.1343888711929322
51,tensor(0.5233),0.9866838830709458
52,tensor(0.5267),0.9994071698188782
53,tensor(0.5333),0.9838600218296051
54,tensor(0.6200),0.9277454322576523
55,tensor(0.5667),0.9108396020531654
56,tensor(0.6133),0.8864405906200409
57,tensor(0.6500),0.7082702094316482
58,tensor(0.6767),0.695796285867691
59,tensor(0.6867),0.682262736260891
60,tensor(0.7067),0.6646472746133805
61,tensor(0.6700),0.689810910820961
62,tensor(0.6633),0.7164690697193146
63,tensor(0.6433),0.7088282984495163
64,tensor(0.6700),0.6723489761352539
65,tensor(0.6367),0.6744233244657516
66,tensor(0.7000),0.6601375883817673
67,tensor(0.6800),0.6830087810754776
68,tensor(0.6900),0.6681966704130172
69,tensor(0.6833),0.6690397220849991
70,tensor(0.6900),0.6672412770986557
71,tensor(0.6667),0.6705595529079438
72,tensor(0.6400),0.6748831963539124
73,tensor(0.6633),0.6664671894907951
74,tensor(0.6867),0.66330084502697
75,tensor(0.6833),0.6752224493026734
76,tensor(0.6567),0.6826863074302674
77,tensor(0.6833),0.6691694456338882
78,tensor(0.6500),0.666117771267891
79,tensor(0.6600),0.6717512255907059
80,tensor(0.7167),0.6622575163841248
81,tensor(0.7000),0.6676256465911865
82,tensor(0.6500),0.676360747218132
83,tensor(0.6833),0.6672569012641907
84,tensor(0.7167),0.6580661189556122
85,tensor(0.6467),0.681969884634018
