,accuracy,loss
0,tensor(0.4667),1.0145159721374513
1,tensor(0.5000),1.0043585044145584
2,tensor(0.5033),1.007253350019455
3,tensor(0.5400),0.9955316090583801
4,tensor(0.5100),1.0046524041891098
5,tensor(0.4933),1.0021809494495393
6,tensor(0.5267),0.9910501068830491
7,tensor(0.5667),0.97180648624897
8,tensor(0.5800),0.9778690415620804
9,tensor(0.6500),0.9132209062576294
10,tensor(0.7000),0.732073150575161
11,tensor(0.7467),0.658120436668396
12,tensor(0.7433),0.655502465069294
13,tensor(0.7333),0.6760837611556053
14,tensor(0.7933),0.5634283035993576
15,tensor(0.8433),0.5441449971497059
16,tensor(0.8767),0.3454930093884468
17,tensor(0.8300),0.35110581055283546
18,tensor(0.8600),0.29908596456050873
19,tensor(0.8967),0.28203193850815295
20,tensor(0.9267),0.2951412461698055
21,tensor(0.9400),0.26167801026254894
22,tensor(0.9800),0.22215405508875846
