,accuracy,loss
0,tensor(0.4833),1.0117109900712966
1,tensor(0.5167),1.0016743165254594
2,tensor(0.5133),1.0013044112920761
3,tensor(0.5267),0.9915850687026978
4,tensor(0.5833),0.9824321979284286
5,tensor(0.6200),0.9685716617107392
6,tensor(0.6600),0.9230670243501663
7,tensor(0.6933),0.8150102335214615
8,tensor(0.8000),0.6105510222911835
9,tensor(0.8133),0.42813990384340284
10,tensor(0.8433),0.36476275980472567
11,tensor(0.8900),0.327994849383831
12,tensor(0.9267),0.29225565776228907
13,tensor(0.9733),0.265276567786932
