,accuracy,loss
0,tensor(0.4100),1.0653328901529313
1,tensor(0.5233),1.0041966462135314
2,tensor(0.4533),1.0103358697891236
3,tensor(0.5067),1.0027345377206802
4,tensor(0.4867),1.0090964537858964
5,tensor(0.4700),1.0087061041593552
6,tensor(0.5600),0.9872550642490387
7,tensor(0.5133),1.0028341895341872
8,tensor(0.5300),0.996445124745369
9,tensor(0.4800),1.012072916030884
10,tensor(0.5267),1.0018054431676864
11,tensor(0.5433),0.9911831396818161
12,tensor(0.5167),0.9985187727212906
13,tensor(0.4867),1.001937334537506
14,tensor(0.5167),0.9970147740840912
15,tensor(0.5200),0.9957080227136612
16,tensor(0.5367),0.9870828080177307
17,tensor(0.5367),0.9762236320972443
18,tensor(0.6600),0.789296567440033
19,tensor(0.5967),0.6964242500066757
20,tensor(0.7467),0.6556329175829887
21,tensor(0.6300),0.7026047629117965
22,tensor(0.6400),0.677272742986679
23,tensor(0.6500),0.6803378629684448
24,tensor(0.6667),0.6672171470522881
25,tensor(0.6767),0.6715894734859467
26,tensor(0.6633),0.6725644958019257
27,tensor(0.6600),0.671899887919426
28,tensor(0.6800),0.6693094515800476
29,tensor(0.7167),0.6587736001610756
30,tensor(0.6533),0.6704441243410111
31,tensor(0.7067),0.6520285901427268
32,tensor(0.6533),0.6834150987863541
33,tensor(0.6600),0.6711656761169433
34,tensor(0.6833),0.6741302931308746
35,tensor(0.6900),0.6631868821382523
36,tensor(0.6933),0.6704377657175065
37,tensor(0.7400),0.6550311243534088
38,tensor(0.6867),0.6583309817314148
39,tensor(0.7333),0.6560267955064774
40,tensor(0.7800),0.6374494343996048
41,tensor(0.7267),0.6264811798930168
42,tensor(0.7333),0.5922080057859421
43,tensor(0.7500),0.5703578582406044
44,tensor(0.7600),0.5595223596692085
45,tensor(0.7933),0.5384252789616585
46,tensor(0.8433),0.5090426242351532
47,tensor(0.8533),0.47743367314338686
48,tensor(0.8467),0.43615765139460566
49,tensor(0.8467),0.44108364135026934
50,tensor(0.8633),0.3971321839094162
51,tensor(0.8733),0.3822610107064247
52,tensor(0.9200),0.3337520030140877
53,tensor(0.8933),0.3185048371553421
54,tensor(0.9200),0.2782002903521061
55,tensor(0.9400),0.2659107306599617
56,tensor(0.9333),0.24303130649030208
57,tensor(0.9433),0.21159599766135215
58,tensor(0.9500),0.1948029375821352
59,tensor(0.9933),0.15677581157535314
