,accuracy,loss
0,tensor(0.4500),1.1194754379987717
1,tensor(0.4900),1.037504032254219
2,tensor(0.5367),0.9962924456596375
3,tensor(0.4633),1.020947018265724
4,tensor(0.4900),1.0063226652145385
5,tensor(0.5567),0.9905001902580262
6,tensor(0.5200),0.9972377818822861
7,tensor(0.4800),1.0055651050806045
8,tensor(0.5200),1.005185890197754
9,tensor(0.5133),0.9990203899145126
10,tensor(0.5267),1.0010576862096787
11,tensor(0.5500),0.9940783542394638
12,tensor(0.5100),0.9948021441698074
13,tensor(0.5467),0.9887321352958679
14,tensor(0.5300),0.9876929807662964
15,tensor(0.5667),0.974096657037735
16,tensor(0.6000),0.9607752978801727
17,tensor(0.6367),0.8765406692028046
18,tensor(0.6600),0.8298585987091065
19,tensor(0.6600),0.7734729725122452
20,tensor(0.6467),0.7407916921377182
21,tensor(0.6700),0.7089430350065231
22,tensor(0.6700),0.6887133347988129
23,tensor(0.6367),0.6775074428319932
24,tensor(0.6900),0.6618815010786057
25,tensor(0.7567),0.6039823988080024
26,tensor(0.8167),0.5434442883729935
27,tensor(0.7900),0.4821043895184994
28,tensor(0.8000),0.44244867146015165
29,tensor(0.8500),0.3859428605437279
30,tensor(0.8200),0.40534633755683896
31,tensor(0.6367),0.9762424807250499
32,tensor(0.7833),0.7186236049234868
33,tensor(0.7233),0.7179386021196842
34,tensor(0.7333),0.6661992032825946
35,tensor(0.7100),0.6916322226822377
36,tensor(0.7300),0.6370345604419708
37,tensor(0.8033),0.5052484206855297
38,tensor(0.8333),0.48925676330924034
39,tensor(0.8400),0.44252419531345366
40,tensor(0.8567),0.384544690400362
41,tensor(0.8633),0.347839760184288
42,tensor(0.8667),0.3326204690337181
43,tensor(0.9033),0.32366104558110237
44,tensor(0.8567),0.34508288383483887
45,tensor(0.8867),0.31951040267944336
46,tensor(0.9067),0.30192514553666117
47,tensor(0.9233),0.3108563721179962
48,tensor(0.8967),0.3126130899786949
49,tensor(0.9533),0.2911269158124924
50,tensor(0.9500),0.2757284006476402
51,tensor(0.9633),0.25318119764328
52,tensor(0.9467),0.267577705681324
53,tensor(0.9400),0.2675607058405876
54,tensor(0.9533),0.24185040086507797
55,tensor(0.9433),0.2417185537517071
56,tensor(0.9333),0.24775148600339889
57,tensor(0.8600),0.42447368271648883
58,tensor(0.7767),0.6441587468236685
59,tensor(0.8633),0.5404679397493601
60,tensor(0.8900),0.34087177865207197
61,tensor(0.8967),0.3238722734898329
62,tensor(0.8767),0.29208236567676066
63,tensor(0.8733),0.2715588271617889
64,tensor(0.9000),0.26344345323741436
65,tensor(0.9133),0.32379723485559225
66,tensor(0.9567),0.2309805016964674
67,tensor(0.9400),0.25437514133751393
68,tensor(0.9533),0.2371703688055277
69,tensor(0.9633),0.20027567975223065
70,tensor(0.9633),0.23081672698259353
71,tensor(0.9633),0.197451170347631
72,tensor(0.9400),0.22804647259414196
73,tensor(0.9633),0.1819017145037651
74,tensor(0.9467),0.19888635382056236
75,tensor(0.9733),0.14527015339583157
