,accuracy,loss
0,tensor(0.4667),1.0238145518302917
1,tensor(0.5433),0.9946648687124252
2,tensor(0.5567),0.9859685546159744
3,tensor(0.5967),0.9671056646108628
4,tensor(0.6133),0.9220362722873687
5,tensor(0.7167),0.759572534263134
6,tensor(0.7733),0.6338875606656075
7,tensor(0.8200),0.4612925469875336
8,tensor(0.8433),0.39183347195386886
9,tensor(0.8767),0.3414897920191288
10,tensor(0.8967),0.3347989043593407
11,tensor(0.9133),0.3120360493659973
12,tensor(0.9300),0.283344102203846
13,tensor(0.9133),0.27220068767666816
14,tensor(0.9100),0.32320868596434593
15,tensor(0.9667),0.24553587511181832
16,tensor(0.9900),0.2173856857419014
