,accuracy,loss
0,tensor(0.5200),0.9962541896104813
1,tensor(0.5400),0.9935353124141693
2,tensor(0.5100),0.9944622313976288
3,tensor(0.5233),0.985062848329544
4,tensor(0.7267),0.8781160485744476
5,tensor(0.7267),0.7272895720601081
6,tensor(0.7133),0.6971009290218353
7,tensor(0.6733),0.6554255887866021
8,tensor(0.7367),0.6452310064435005
9,tensor(0.7300),0.6139252158999443
10,tensor(0.7933),0.591044719517231
11,tensor(0.7300),0.5682777038216591
12,tensor(0.7933),0.5663413557410241
13,tensor(0.8400),0.5087280184030533
14,tensor(0.8267),0.48647044733166694
15,tensor(0.8633),0.4047194108366966
16,tensor(0.8800),0.3662332655489445
17,tensor(0.8833),0.3335527588427067
18,tensor(0.9267),0.306965688765049
19,tensor(0.9467),0.27917146921157837
20,tensor(0.9733),0.25610620111227034
