,accuracy,loss
0,tensor(0.4567),1.0640184718370438
1,tensor(0.5300),0.9933532845973968
2,tensor(0.5100),1.0177385765314102
3,tensor(0.4867),1.0114191150665284
4,tensor(0.4933),1.0061656016111373
5,tensor(0.5100),0.991452768445015
6,tensor(0.4900),1.009568563103676
7,tensor(0.4933),1.0051443606615067
8,tensor(0.4933),1.0073588699102403
9,tensor(0.5567),0.9957901602983474
10,tensor(0.5200),0.9986504298448563
11,tensor(0.4900),1.0017590111494064
12,tensor(0.5200),0.9985861605405808
13,tensor(0.5867),0.9688528537750244
14,tensor(0.6833),0.9279497879743576
15,tensor(0.6500),0.8240277460217476
16,tensor(0.6833),0.7346684136986732
17,tensor(0.6667),0.7090613976120949
18,tensor(0.6867),0.7035123226046562
19,tensor(0.6833),0.6653253784775734
20,tensor(0.7367),0.6271681663393974
21,tensor(0.7467),0.6233487921953201
22,tensor(0.7900),0.5463215813040734
23,tensor(0.7200),0.7608753573894501
24,tensor(0.7200),0.7291256409883499
25,tensor(0.7633),0.6753131054341793
26,tensor(0.6533),0.7472731821238995
27,tensor(0.7467),0.7245807227492332
28,tensor(0.7367),0.7151170845329762
29,tensor(0.6733),0.6685835094749928
30,tensor(0.7567),0.6413364280760289
31,tensor(0.7833),0.57205676227808
32,tensor(0.8067),0.5888753823935986
33,tensor(0.7567),0.6505773329734802
34,tensor(0.8467),0.49893320485949516
35,tensor(0.7767),0.5622202970087529
36,tensor(0.7867),0.5981065595149994
37,tensor(0.7600),0.5753229235112667
38,tensor(0.7700),0.616913552582264
39,tensor(0.7800),0.5332798275351525
40,tensor(0.8033),0.5467984580993652
41,tensor(0.8067),0.5534007246792316
42,tensor(0.8367),0.5421934874355793
43,tensor(0.8067),0.5601514251530171
44,tensor(0.7900),0.5369816944003105
45,tensor(0.8400),0.5143342073261737
46,tensor(0.8700),0.4970958004891872
47,tensor(0.8433),0.49876690536737445
48,tensor(0.8800),0.44173661321401597
49,tensor(0.7967),0.5253522101044655
50,tensor(0.8800),0.4127140107750893
51,tensor(0.8733),0.426716656088829
52,tensor(0.8367),0.43786551132798196
53,tensor(0.8767),0.4041822598129511
54,tensor(0.8700),0.40289324954152106
55,tensor(0.8467),0.42800624467432496
56,tensor(0.8767),0.4226747453957796
57,tensor(0.8733),0.3732635661959648
58,tensor(0.9333),0.35156423337757586
59,tensor(0.9267),0.31997958980500696
60,tensor(0.9300),0.34484991021454336
61,tensor(0.9533),0.3134775783866644
62,tensor(0.9700),0.22917949333786963
63,tensor(0.9867),0.21492348603904246
