,accuracy,loss
0,tensor(0.5500),0.9898297542333603
1,tensor(0.5233),0.9898491722345352
2,tensor(0.5167),0.9932978105545044
3,tensor(0.6867),0.8951775795221328
4,tensor(0.6700),0.7159970304369927
5,tensor(0.7233),0.6842790487408638
6,tensor(0.6800),0.6645395946502686
7,tensor(0.7267),0.6078565248847008
8,tensor(0.7500),0.5957776206731796
9,tensor(0.8233),0.5349634888768197
10,tensor(0.8833),0.46750315099954604
11,tensor(0.9133),0.3905419364571571
12,tensor(0.8900),0.3418927176296711
13,tensor(0.9200),0.3192279200255871
14,tensor(0.9333),0.28097454890608786
15,tensor(0.9200),0.25487921431660654
16,tensor(0.9833),0.22455519162118434
