,accuracy,loss
0,tensor(0.4733),1.0443953526020051
1,tensor(0.5100),1.0042319148778915
2,tensor(0.5333),0.9976490068435669
3,tensor(0.5300),0.9984410470724105
4,tensor(0.4667),1.006261858344078
5,tensor(0.5367),0.9986748266220092
6,tensor(0.5600),0.9841920858621598
7,tensor(0.5933),0.974492102265358
8,tensor(0.5900),0.927637899518013
9,tensor(0.6300),0.8298535603284836
10,tensor(0.6533),0.7153413897752762
11,tensor(0.6767),0.7126557439565658
12,tensor(0.7233),0.6452306064963341
13,tensor(0.6467),0.8520888686180115
14,tensor(0.6800),0.675831147134304
15,tensor(0.6800),0.6717109051346779
16,tensor(0.7033),0.6457248798012734
17,tensor(0.6833),0.6488186791539192
18,tensor(0.6667),0.6752177503705025
19,tensor(0.6667),0.6570430079102516
20,tensor(0.7000),0.6529220798611641
21,tensor(0.6600),0.6395394742488861
22,tensor(0.7033),0.6266311827301979
23,tensor(0.7433),0.6149357211589813
24,tensor(0.7667),0.5741910690069199
25,tensor(0.7000),0.6140975922346115
26,tensor(0.7433),0.5270065161585807
27,tensor(0.7600),0.5289864018559456
28,tensor(0.7033),0.5327410101890564
29,tensor(0.7667),0.5207711580395699
30,tensor(0.7867),0.48793893069028854
31,tensor(0.7667),0.4782039478421211
32,tensor(0.8067),0.5197466680407524
33,tensor(0.8400),0.4639767250418663
34,tensor(0.8167),0.4590766453742981
35,tensor(0.8600),0.4169577619433403
36,tensor(0.8967),0.3815731808543205
37,tensor(0.8733),0.36167338460683823
38,tensor(0.8967),0.3466868311166763
39,tensor(0.8567),0.3729179732501507
40,tensor(0.7667),0.6856767432391644
41,tensor(0.6867),0.9331728640198708
42,tensor(0.6767),0.8861671775579453
43,tensor(0.6800),0.8477706205844879
44,tensor(0.7933),0.6404780398309231
45,tensor(0.7867),0.644838182926178
46,tensor(0.8333),0.553819687962532
47,tensor(0.8467),0.5328468415141105
48,tensor(0.8733),0.442545154094696
49,tensor(0.8567),0.3840570184588432
50,tensor(0.7900),0.5807781235873699
51,tensor(0.8200),0.6218443654477597
52,tensor(0.8367),0.600670268163085
53,tensor(0.8267),0.5507532256096601
54,tensor(0.7700),0.563260087966919
55,tensor(0.7567),0.5594969177246094
56,tensor(0.9133),0.3435495632886887
57,tensor(0.8667),0.316841200068593
58,tensor(0.9333),0.289988601654768
59,tensor(0.9600),0.2802634020149708
60,tensor(0.9767),0.2596593051403761
