,accuracy,loss
0,tensor(0.5200),1.0344200575351714
1,tensor(0.4933),1.0511986607313155
2,tensor(0.6133),0.9647687119245529
3,tensor(0.4633),1.0294084447622298
4,tensor(0.5300),1.002416603565216
5,tensor(0.5033),1.0070289409160613
6,tensor(0.5133),0.996724527478218
7,tensor(0.5333),0.9954428762197495
8,tensor(0.5767),0.9918896472454071
9,tensor(0.5467),0.9874392557144165
10,tensor(0.5033),0.9849248200654983
11,tensor(0.6433),0.9618518471717834
12,tensor(0.7000),0.9185682678222656
13,tensor(0.6833),0.865983407497406
14,tensor(0.6600),0.7907454285025597
15,tensor(0.6667),0.7182627937197685
16,tensor(0.7200),0.6769363063573838
17,tensor(0.8067),0.6346668094396591
18,tensor(0.8467),0.5169595173001289
19,tensor(0.8733),0.4660400229692459
20,tensor(0.8500),0.4396515741944313
21,tensor(0.8133),0.4463620215654373
22,tensor(0.8233),0.39907676488161087
23,tensor(0.8067),0.3866382586956024
24,tensor(0.8800),0.37866405755281446
25,tensor(0.8800),0.3647508293390274
26,tensor(0.9233),0.348050354719162
27,tensor(0.8967),0.34147261440753934
28,tensor(0.9200),0.32916586741805076
29,tensor(0.9233),0.31470965027809145
30,tensor(0.9167),0.29910886377096174
31,tensor(0.9333),0.2676658244431019
32,tensor(0.8967),0.2898679105937481
33,tensor(0.9200),0.26579163983464243
34,tensor(0.9300),0.2558014740049839
35,tensor(0.9267),0.2553891149163246
36,tensor(0.9233),0.22655444510281086
37,tensor(0.8533),0.4189347830414772
38,tensor(0.7100),0.8796550390124321
39,tensor(0.7333),0.6999713224172592
40,tensor(0.7600),0.7208595423400402
41,tensor(0.7500),0.7467049011588096
42,tensor(0.7433),0.7713537183403969
43,tensor(0.6867),0.7976893410086632
44,tensor(0.7600),0.6502469447255135
45,tensor(0.7800),0.5839001744240523
46,tensor(0.8067),0.570094081312418
47,tensor(0.8600),0.5498566216230393
48,tensor(0.8000),0.5282510338351131
49,tensor(0.8400),0.5167107766494154
50,tensor(0.8500),0.42634538788348436
51,tensor(0.8400),0.46448896259069444
52,tensor(0.8633),0.4436088526248932
53,tensor(0.9133),0.39656723601743576
54,tensor(0.9067),0.35807419300079346
55,tensor(0.9100),0.3685527841001749
56,tensor(0.9000),0.37198164047673343
57,tensor(0.9000),0.34165794467553495
58,tensor(0.9500),0.3165745012462139
59,tensor(0.9667),0.28810595685616136
60,tensor(0.9867),0.2420331959426403
