,accuracy,loss
0,tensor(0.4833),1.0244169908761978
1,tensor(0.4867),1.0063361883163453
2,tensor(0.4733),1.010001340508461
3,tensor(0.4733),1.0042846608161926
4,tensor(0.5767),0.9880127823352813
5,tensor(0.4967),1.0087766134738922
6,tensor(0.5200),1.0011792355775833
7,tensor(0.5033),0.9978144907951355
8,tensor(0.4933),0.9976413601636887
9,tensor(0.6533),0.9209758597612381
10,tensor(0.6567),0.7120238387584686
11,tensor(0.6667),0.6881658774614334
12,tensor(0.6000),0.6898076260089874
13,tensor(0.6800),0.6742033940553666
14,tensor(0.7033),0.6649521446228027
15,tensor(0.6200),0.6817449235916138
16,tensor(0.7333),0.6530513709783554
17,tensor(0.6667),0.6747557991743087
18,tensor(0.6667),0.6753072619438172
19,tensor(0.6633),0.6755601865053177
20,tensor(0.6700),0.673093985915184
21,tensor(0.6400),0.6725638425350189
22,tensor(0.6533),0.6734890371561051
23,tensor(0.6800),0.6674538785219193
24,tensor(0.6700),0.6689992797374725
25,tensor(0.7033),0.664989162683487
26,tensor(0.6833),0.6693006432056428
27,tensor(0.6533),0.6747710657119751
28,tensor(0.6600),0.6687438589334488
29,tensor(0.6967),0.6585757309198379
30,tensor(0.6733),0.6752048110961915
31,tensor(0.7067),0.6596039932966232
32,tensor(0.6800),0.6525212186574936
33,tensor(0.7467),0.6293587782979011
34,tensor(0.8167),0.5810332563519478
35,tensor(0.8167),0.5640871761739255
36,tensor(0.8633),0.40964303493499754
37,tensor(0.7533),0.5975772786140442
38,tensor(0.8200),0.4471519185602665
39,tensor(0.7967),0.3702553778886795
40,tensor(0.8333),0.35753992199897766
41,tensor(0.9167),0.3426120853424072
42,tensor(0.8900),0.32752364039421084
43,tensor(0.9133),0.31937417939305307
44,tensor(0.8833),0.30380333185195924
45,tensor(0.8967),0.31225097715854644
46,tensor(0.9133),0.3090027791261673
47,tensor(0.9233),0.29561829939484596
48,tensor(0.8833),0.29116121873259543
49,tensor(0.8800),0.28241792306303976
50,tensor(0.8933),0.29508464589715006
51,tensor(0.9133),0.2611642602086067
52,tensor(0.8700),0.28797807209193704
53,tensor(0.8633),0.2902029801160097
54,tensor(0.9000),0.24509342692792416
55,tensor(0.8800),0.2434914803504944
56,tensor(0.8733),0.25266771726310255
57,tensor(0.9167),0.23955509021878243
58,tensor(0.8633),0.26116561993956566
59,tensor(0.8667),0.2563721165060997
60,tensor(0.9267),0.22143531702458857
61,tensor(0.9333),0.2162748023495078
62,tensor(0.9167),0.21946326304227115
63,tensor(0.9700),0.18156601600348948
64,tensor(0.9267),0.19639359556138516
65,tensor(0.9500),0.214833550658077
66,tensor(0.9800),0.18467419490218162
