,accuracy,loss
0,tensor(0.4800),1.0794029581546782
1,tensor(0.4467),1.0512807428836823
2,tensor(0.4700),1.018574628829956
3,tensor(0.4933),1.0099657136201858
4,tensor(0.5367),0.996368733048439
5,tensor(0.5033),1.0046699768304825
6,tensor(0.5067),0.9995555394887924
7,tensor(0.5367),0.9980921256542206
8,tensor(0.4833),1.0050569474697113
9,tensor(0.5167),0.9898848158121109
10,tensor(0.5100),0.996922317147255
11,tensor(0.4700),1.0041370463371277
12,tensor(0.5333),0.9909162050485611
13,tensor(0.5900),0.9810533088445663
14,tensor(0.5400),0.9846227180957794
15,tensor(0.6033),0.9222296953201294
16,tensor(0.6067),0.8222416365146636
17,tensor(0.6900),0.7351897183060646
18,tensor(0.6533),0.737648475766182
19,tensor(0.6667),0.7056665363907814
20,tensor(0.6800),0.7051935467123985
21,tensor(0.6767),0.6987198862433434
22,tensor(0.6933),0.6840686389803886
23,tensor(0.6767),0.6983246737718583
24,tensor(0.6767),0.6685622650384903
25,tensor(0.7267),0.6653401583433152
26,tensor(0.7000),0.6708182442188263
27,tensor(0.7267),0.6593675774335861
28,tensor(0.6733),0.6727394342422486
29,tensor(0.7167),0.6541647249460221
30,tensor(0.6933),0.6544317132234574
31,tensor(0.7733),0.652790367603302
32,tensor(0.7367),0.6602282899618149
33,tensor(0.7000),0.7061949521303177
34,tensor(0.7300),0.6215768620371819
35,tensor(0.7467),0.6354888850450515
36,tensor(0.7433),0.6141446501016616
37,tensor(0.7700),0.6073836794495583
38,tensor(0.7800),0.5690717330574989
39,tensor(0.7533),0.5969169217348099
40,tensor(0.7733),0.5847198975086212
41,tensor(0.6967),0.7009242656826973
42,tensor(0.7967),0.5555043563246727
43,tensor(0.8000),0.5208256936073303
44,tensor(0.8033),0.5110901737213135
45,tensor(0.7867),0.5421249771118164
46,tensor(0.8533),0.501673267185688
47,tensor(0.8433),0.48725040346384046
48,tensor(0.8567),0.4433330121636391
49,tensor(0.8767),0.4302170461416244
50,tensor(0.8667),0.43113136902451515
51,tensor(0.8800),0.4215480625629425
52,tensor(0.9267),0.3828708043694496
53,tensor(0.8800),0.3794463859498501
54,tensor(0.8833),0.4055206063389778
55,tensor(0.9100),0.36508059442043306
56,tensor(0.9700),0.2925619329512119
