,accuracy,loss
0,tensor(0.5000),1.002690858244896
1,tensor(0.5933),0.9747348916530609
2,tensor(0.6333),0.9503446388244629
3,tensor(0.6300),0.8649827736616135
4,tensor(0.6600),0.7211565452814103
5,tensor(0.6833),0.6780729353427887
6,tensor(0.6800),0.6659328329563141
7,tensor(0.7000),0.6616344627737999
8,tensor(0.7333),0.6557014173269272
9,tensor(0.6667),0.6446050530672074
10,tensor(0.7533),0.6226167875528336
11,tensor(0.8267),0.56431577116251
12,tensor(0.8500),0.4290930652618408
13,tensor(0.8633),0.35652837947010996
14,tensor(0.9067),0.32490950167179106
15,tensor(0.9200),0.30545257419347766
16,tensor(0.9267),0.27376110836863515
17,tensor(0.9233),0.26586196511983873
18,tensor(0.9233),0.22715458706021308
19,tensor(0.9233),0.20921444162726402
20,tensor(0.9833),0.17394071370363234
