,accuracy,loss
0,tensor(0.5133),1.0343538904190064
1,tensor(0.4500),1.0268827027082443
2,tensor(0.5033),1.002315439581871
3,tensor(0.5100),1.0015603142976761
4,tensor(0.4433),1.018299592733383
5,tensor(0.5033),1.0001089978218078
6,tensor(0.4567),1.0109777075052262
7,tensor(0.5033),0.9978105020523071
8,tensor(0.4900),1.0036989295482635
9,tensor(0.5100),1.0097827100753785
10,tensor(0.4600),1.007802169919014
11,tensor(0.5200),1.0027043104171753
12,tensor(0.5367),1.0040303975343705
13,tensor(0.4800),1.00883591234684
14,tensor(0.5267),1.0007799118757248
15,tensor(0.4833),1.0056197571754455
16,tensor(0.4800),1.0053906589746475
17,tensor(0.4733),1.010050173997879
18,tensor(0.5100),0.9962631338834762
19,tensor(0.5100),1.0049532997608184
20,tensor(0.5267),1.0051845318078996
21,tensor(0.4733),1.0105766451358795
22,tensor(0.5133),0.9993387627601623
23,tensor(0.5633),0.9901422548294068
24,tensor(0.4533),1.0099268513917923
25,tensor(0.5067),0.999223410487175
26,tensor(0.5733),0.9858826094865799
27,tensor(0.4767),1.005240611433983
28,tensor(0.4800),1.003193411231041
29,tensor(0.5667),0.9928633850812912
30,tensor(0.5067),0.993797881603241
31,tensor(0.5600),0.9765881878137589
32,tensor(0.5400),1.0030564856529236
33,tensor(0.5300),0.9915534555912018
34,tensor(0.5567),0.9940521574020386
35,tensor(0.5233),1.0044343376159668
36,tensor(0.5800),0.9813808345794678
37,tensor(0.6367),0.9271035742759705
38,tensor(0.6433),0.9208565500378608
39,tensor(0.6133),0.925479621887207
40,tensor(0.5033),1.0265355598926544
41,tensor(0.5367),1.0202901327610017
42,tensor(0.5867),0.9723461890220642
43,tensor(0.6633),0.8582949608564376
44,tensor(0.6833),0.7512629130482673
45,tensor(0.6300),0.7333890730142594
46,tensor(0.7067),0.6804883033037186
47,tensor(0.6333),0.6936102160811424
48,tensor(0.5633),0.9202100133895874
49,tensor(0.4733),1.1269598323106766
50,tensor(0.5433),1.0393065577745437
51,tensor(0.5333),1.0068577229976654
52,tensor(0.5267),1.0192994874715806
53,tensor(0.5333),0.9928356182575225
54,tensor(0.5767),0.9677017354965209
55,tensor(0.6600),0.8490841525793076
56,tensor(0.5767),0.9534547007083893
57,tensor(0.5600),0.9767756968736648
58,tensor(0.5400),0.9994033515453339
59,tensor(0.6167),0.9027971601486207
60,tensor(0.6367),0.7938051867485046
61,tensor(0.6933),0.7019411021471024
62,tensor(0.6500),0.699727535545826
63,tensor(0.6867),0.6810394996404647
64,tensor(0.6433),0.6824456629157066
65,tensor(0.6867),0.676116767525673
66,tensor(0.6767),0.6821179568767548
67,tensor(0.6467),0.6814147835969925
68,tensor(0.6967),0.6715000927448272
69,tensor(0.7100),0.6568502706289291
70,tensor(0.7100),0.6668746957182884
71,tensor(0.6833),0.677950798869133
72,tensor(0.6933),0.6639061996340752
73,tensor(0.6200),0.6812611669301987
74,tensor(0.6733),0.6664174544811249
75,tensor(0.6433),0.6762510603666305
76,tensor(0.6800),0.6675296160578728
77,tensor(0.6933),0.6625825127959252
78,tensor(0.6533),0.6705119878053665
79,tensor(0.6567),0.669811607003212
80,tensor(0.6767),0.6675505304336548
81,tensor(0.6667),0.6691019171476364
82,tensor(0.6767),0.6632287481427193
83,tensor(0.6600),0.6711314037442208
84,tensor(0.7400),0.6557540309429168
85,tensor(0.6333),0.6918974313139915
86,tensor(0.7233),0.6546906077861786
87,tensor(0.6767),0.6775956028699874
88,tensor(0.6267),0.8499071615934372
89,tensor(0.4967),1.1569605469703674
90,tensor(0.4800),1.0128261244297028
91,tensor(0.5367),0.9930176347494125
92,tensor(0.4700),1.0091688537597656
93,tensor(0.5600),0.9688192689418793
94,tensor(0.5033),1.0025731426477433
95,tensor(0.5033),1.002178748846054
96,tensor(0.5267),0.9958398216962814
97,tensor(0.5367),0.9964852672815323
98,tensor(0.5033),0.9905022126436234
99,tensor(0.4800),1.0099616140127181
100,tensor(0.5233),0.996840283870697
101,tensor(0.5133),0.9990882533788681
102,tensor(0.5133),0.9883790189027786
103,tensor(0.4867),0.9824594455957413
104,tensor(0.5900),0.9615790998935699
105,tensor(0.5133),1.0050071185827256
106,tensor(0.5433),0.9801239901781083
107,tensor(0.5067),0.9896845006942749
108,tensor(0.5133),0.9930548477172851
109,tensor(0.5800),0.9758110916614533
110,tensor(0.4933),1.0000726091861725
111,tensor(0.5000),0.993710784316063
112,tensor(0.5600),0.9818054550886154
113,tensor(0.5733),0.9319721138477326
114,tensor(0.6767),0.7433811345696449
115,tensor(0.6267),0.8271515208482743
116,tensor(0.6800),0.6839685881137848
117,tensor(0.6800),0.6733365133404732
118,tensor(0.6333),0.677579003572464
119,tensor(0.6700),0.6745058020949364
120,tensor(0.6600),0.6722274252772331
121,tensor(0.7133),0.6570836189389229
122,tensor(0.6567),0.6842477777600289
123,tensor(0.6700),0.6741631779074669
124,tensor(0.6800),0.672631513774395
125,tensor(0.6500),0.6720030462741852
126,tensor(0.6067),0.6749240091443062
127,tensor(0.6933),0.6607701623439789
128,tensor(0.6433),0.6758177226781845
129,tensor(0.6933),0.6582740992307663
130,tensor(0.7067),0.6646149948239326
131,tensor(0.6667),0.6738134226202965
132,tensor(0.6133),0.6739748340845108
133,tensor(0.6500),0.6648652011156082
134,tensor(0.6800),0.6577835035324097
135,tensor(0.7167),0.6534787037968636
136,tensor(0.7367),0.6407792422175408
137,tensor(0.6500),0.6790079239010811
138,tensor(0.6867),0.6639932796359063
139,tensor(0.6867),0.66349953353405
140,tensor(0.6400),0.6716396093368531
141,tensor(0.6733),0.6678902775049209
142,tensor(0.6600),0.6690576305985451
143,tensor(0.6900),0.6589937308430671
144,tensor(0.6900),0.6651500055193901
145,tensor(0.6833),0.6662326255440711
146,tensor(0.6800),0.683887811601162
147,tensor(0.6667),0.6698482951521874
148,tensor(0.6700),0.6661353853344917
149,tensor(0.6467),0.6645830783247948
150,tensor(0.6467),0.6628097289800644
151,tensor(0.6667),0.6723424544930459
152,tensor(0.6667),0.666740825176239
153,tensor(0.6833),0.667412768304348
154,tensor(0.6600),0.671155090034008
155,tensor(0.7267),0.6508372816443443
156,tensor(0.6900),0.6614922681450843
157,tensor(0.6733),0.6641723760962486
158,tensor(0.6900),0.6618384262919426
159,tensor(0.6733),0.6493364557623863
160,tensor(0.6700),0.6758779048919678
161,tensor(0.7067),0.6846135357022285
162,tensor(0.6667),0.6806685596704483
163,tensor(0.6767),0.6748509982228279
164,tensor(0.6700),0.6719329744577408
165,tensor(0.6800),0.6724847289919853
166,tensor(0.7167),0.6640789723396301
167,tensor(0.6733),0.6707538756728172
168,tensor(0.6833),0.6615562012791634
169,tensor(0.6867),0.6661557421088219
170,tensor(0.6567),0.6604559364914894
171,tensor(0.6167),0.6691634052991867
172,tensor(0.7067),0.6546185976266861
173,tensor(0.6967),0.6420544838905334
174,tensor(0.6900),0.6536180073022843
