,accuracy,loss
0,tensor(0.4800),1.0228326141834259
1,tensor(0.4867),1.0189000177383423
2,tensor(0.4733),1.010123255252838
3,tensor(0.4433),1.0169308733940126
4,tensor(0.5000),1.0089552438259124
5,tensor(0.5133),1.0041649663448333
6,tensor(0.4833),1.007392767071724
7,tensor(0.4667),1.0031246322393417
8,tensor(0.5000),1.0105880963802338
9,tensor(0.5267),1.001792039871216
10,tensor(0.4867),1.0082606053352356
11,tensor(0.5100),1.0014532887935639
12,tensor(0.4300),1.0104053235054016
13,tensor(0.5200),0.9973451566696167
14,tensor(0.5167),1.0087312895059586
15,tensor(0.5467),0.9898443108797074
16,tensor(0.4867),1.0073718219995498
17,tensor(0.4733),1.0157867747545242
18,tensor(0.5167),0.9969411152601242
19,tensor(0.4767),1.014122114777565
20,tensor(0.4467),1.0111817014217377
21,tensor(0.4767),1.0042631864547729
22,tensor(0.5233),1.0015867203474045
23,tensor(0.4633),1.0109190225601197
24,tensor(0.4867),1.0062890058755876
25,tensor(0.4867),1.0043335163593292
26,tensor(0.5167),0.9973874825239182
27,tensor(0.5000),0.9984363383054733
28,tensor(0.4867),1.0014286530017853
29,tensor(0.4500),1.003006518483162
30,tensor(0.5467),0.9946733236312866
31,tensor(0.4600),1.0179742133617402
32,tensor(0.5400),1.0096759992837905
33,tensor(0.4900),1.016386193037033
34,tensor(0.5200),1.0080661684274674
35,tensor(0.4467),1.0115016156435013
36,tensor(0.5467),0.9994620805978776
37,tensor(0.4800),1.0100335228443145
38,tensor(0.4800),1.0115983974933624
39,tensor(0.5100),0.9987390667200089
40,tensor(0.5100),1.0044225001335143
41,tensor(0.5500),0.9978291594982147
42,tensor(0.5533),0.9789500510692597
43,tensor(0.5133),1.0038759589195252
44,tensor(0.5267),1.0033460438251496
45,tensor(0.5000),1.0044680863618851
46,tensor(0.5300),0.9999171710014343
47,tensor(0.5033),0.9960936379432678
48,tensor(0.5000),0.9958543074131012
49,tensor(0.5200),1.0097426438331605
50,tensor(0.5367),0.9920366811752319
51,tensor(0.5533),0.9570374822616577
52,tensor(0.4733),1.004461294412613
53,tensor(0.4767),1.0048563021421433
54,tensor(0.4800),0.9947500956058503
55,tensor(0.4967),1.002776649594307
56,tensor(0.4900),1.0021330910921096
57,tensor(0.5000),1.0045407754182816
58,tensor(0.4933),0.9892133241891861
59,tensor(0.4500),1.0077113178372383
60,tensor(0.5300),0.9970274418592453
61,tensor(0.4900),1.000994389951229
62,tensor(0.4800),0.9954693710803986
63,tensor(0.5633),0.9809644150733948
64,tensor(0.5133),0.9960329383611679
65,tensor(0.5533),0.958863401710987
66,tensor(0.6300),0.8432338780164719
67,tensor(0.6733),0.7389973425865173
68,tensor(0.6467),0.7414579337835312
69,tensor(0.6567),0.7171403491497039
70,tensor(0.6500),0.838835089802742
71,tensor(0.4833),1.2068611499667168
72,tensor(0.4967),1.014362564086914
73,tensor(0.5067),1.0069558906555176
74,tensor(0.5267),0.9863942992687226
75,tensor(0.5167),0.9981615221500397
76,tensor(0.4800),0.984741821885109
77,tensor(0.5033),1.000121415257454
78,tensor(0.4600),0.9868484687805176
79,tensor(0.5133),0.9926118373870849
80,tensor(0.5167),0.9835476100444793
81,tensor(0.5567),0.9395034176111221
82,tensor(0.6833),0.7503630644083024
83,tensor(0.6567),0.7067255842685699
84,tensor(0.7033),0.6774498236179352
85,tensor(0.6667),0.6882787364721298
86,tensor(0.6833),0.6714270302653312
87,tensor(0.6367),0.6835078114271164
88,tensor(0.6967),0.6709468483924865
89,tensor(0.6700),0.6768193715810775
90,tensor(0.6900),0.6711283600330353
91,tensor(0.6467),0.6745474064350128
92,tensor(0.6733),0.6744800609350204
93,tensor(0.6600),0.6760694795846939
94,tensor(0.6633),0.671896698474884
95,tensor(0.6933),0.6687946438789367
96,tensor(0.6667),0.6739735388755799
97,tensor(0.6933),0.6692552882432937
98,tensor(0.6800),0.6827405267953872
99,tensor(0.6700),0.7080269980430604
100,tensor(0.7000),0.69122478723526
101,tensor(0.6200),0.6948639941215515
102,tensor(0.6500),0.6708504939079285
103,tensor(0.6600),0.6737315517663955
104,tensor(0.6800),0.6716371583938598
105,tensor(0.6700),0.6730206567049026
106,tensor(0.6533),0.6732628828287125
107,tensor(0.6867),0.6595394790172577
108,tensor(0.7100),0.6643109673261642
109,tensor(0.6833),0.6649670475721359
110,tensor(0.6567),0.6690940341353416
111,tensor(0.6633),0.7227704083919525
112,tensor(0.7100),0.6871183305978775
113,tensor(0.6667),0.6804190209507942
114,tensor(0.6200),0.6793384373188018
115,tensor(0.6700),0.6707091611623764
116,tensor(0.7200),0.6512944889068604
117,tensor(0.6600),0.6809450295567513
118,tensor(0.6500),0.7435094499588013
119,tensor(0.6800),0.7091922211647034
120,tensor(0.6933),0.677073210477829
121,tensor(0.6633),0.7250279730558395
122,tensor(0.6833),0.680683673620224
123,tensor(0.6533),0.7444921541213989
124,tensor(0.6933),0.691190173625946
125,tensor(0.6433),0.7060905969142914
126,tensor(0.6667),0.6731897538900375
127,tensor(0.6633),0.6701743525266647
128,tensor(0.6667),0.6739950478076935
129,tensor(0.6733),0.670700672864914
130,tensor(0.7000),0.6634249716997147
131,tensor(0.6867),0.6656245988607407
132,tensor(0.6800),0.6689856541156769
133,tensor(0.6667),0.6722789072990417
134,tensor(0.6533),0.6673365813493729
135,tensor(0.6900),0.6673950758576394
136,tensor(0.6467),0.6807943201065063
137,tensor(0.6500),0.6770027679204941
138,tensor(0.6733),0.6636765217781067
139,tensor(0.6667),0.6979730659723282
140,tensor(0.6833),0.6767235827445984
141,tensor(0.6700),0.6801102989912033
142,tensor(0.6800),0.6717008996009827
143,tensor(0.6767),0.670323702096939
144,tensor(0.6333),0.672518739104271
145,tensor(0.6667),0.6702109688520431
146,tensor(0.6433),0.6742492985725402
147,tensor(0.6767),0.6663850873708725
148,tensor(0.6767),0.6654453331232071
149,tensor(0.6633),0.6742869937419891
150,tensor(0.7033),0.6561027407646179
151,tensor(0.6533),0.676713483929634
152,tensor(0.6633),0.660440918803215
153,tensor(0.6533),0.672611420750618
154,tensor(0.6933),0.6687814563512802
155,tensor(0.6767),0.6631717550754547
156,tensor(0.6467),0.6765717792510987
157,tensor(0.6633),0.6711360859870911
158,tensor(0.6467),0.6707069528102875
159,tensor(0.6733),0.6704038298130035
160,tensor(0.7000),0.6667173105478287
161,tensor(0.6767),0.6698254880309105
162,tensor(0.6733),0.6706408840417862
163,tensor(0.6967),0.6596154743432998
164,tensor(0.6800),0.6742104285955429
165,tensor(0.6933),0.6605758854746818
166,tensor(0.6233),0.678437288403511
