,accuracy,loss
0,tensor(0.5100),1.0805057018995285
1,tensor(0.4733),1.050820018053055
2,tensor(0.4933),1.0318843853473663
3,tensor(0.4967),1.0101354318857192
4,tensor(0.5233),0.9995067411661148
5,tensor(0.5567),0.9690147483348847
6,tensor(0.5200),1.004307417869568
7,tensor(0.4933),1.0119353580474852
8,tensor(0.4967),1.001116112470627
9,tensor(0.4867),1.0062306463718413
10,tensor(0.4800),1.0014523416757584
11,tensor(0.4733),1.0078258693218232
12,tensor(0.5200),0.997410551905632
13,tensor(0.4767),1.0081535893678666
14,tensor(0.4633),1.0047366172075272
15,tensor(0.4800),1.0034347403049468
16,tensor(0.5333),0.9974426484107971
17,tensor(0.5267),0.9989529138803482
18,tensor(0.4933),0.9986766898632049
19,tensor(0.4567),1.0113668954372406
20,tensor(0.4167),1.0061292147636414
21,tensor(0.4600),1.0041915118694305
22,tensor(0.5200),1.0014700025320054
23,tensor(0.4833),1.0045495045185089
24,tensor(0.5467),0.9988964945077896
25,tensor(0.4567),1.0061055582761764
26,tensor(0.5100),1.0011093157529831
27,tensor(0.5067),1.00316271007061
28,tensor(0.5067),0.9988385248184204
29,tensor(0.5233),0.9981020331382752
30,tensor(0.5067),1.0037697905302048
31,tensor(0.5300),0.99831816136837
32,tensor(0.5267),0.9982716357707977
33,tensor(0.5067),1.0007121855020522
34,tensor(0.5067),1.0053829669952392
35,tensor(0.5367),0.9936873894929886
36,tensor(0.4933),1.0073063611984252
37,tensor(0.4833),1.0045833891630174
38,tensor(0.5000),1.0044685965776443
39,tensor(0.4700),1.0027204006910324
40,tensor(0.5200),0.9970019543170929
41,tensor(0.5200),0.9980402684211731
42,tensor(0.5267),0.9982750713825226
43,tensor(0.4900),1.005082772374153
44,tensor(0.4833),1.0041762113571167
45,tensor(0.4800),1.002160956263542
46,tensor(0.5167),0.9997572946548462
47,tensor(0.4633),1.004053863286972
48,tensor(0.5700),0.9939932036399841
49,tensor(0.4867),1.0004072761535645
50,tensor(0.5000),1.0048192989826203
51,tensor(0.5200),0.9979986476898194
52,tensor(0.4900),1.0023721086978912
53,tensor(0.4700),1.0044478154182435
54,tensor(0.4900),1.0005160254240035
55,tensor(0.5467),0.9960528939962388
56,tensor(0.4867),0.9959028744697571
57,tensor(0.4933),1.0065751498937607
58,tensor(0.5433),0.9950345367193222
59,tensor(0.5133),1.0016278076171874
60,tensor(0.5000),1.0038823652267457
61,tensor(0.4833),1.000177458524704
62,tensor(0.5200),0.9977477312088012
63,tensor(0.5033),0.9981113237142563
64,tensor(0.5067),1.0009072029590607
65,tensor(0.5700),0.986647310256958
66,tensor(0.4900),1.0047635930776595
67,tensor(0.5400),0.994521182179451
68,tensor(0.5167),1.0015861439704894
69,tensor(0.5333),0.9966589695215226
70,tensor(0.5500),0.9917876917123795
71,tensor(0.5400),0.9965136551856995
72,tensor(0.4933),1.0006495863199234
73,tensor(0.5067),0.9967106878757477
74,tensor(0.5300),0.9935863637924194
75,tensor(0.5133),0.9943536329269409
76,tensor(0.5533),0.9814107125997543
77,tensor(0.5767),0.9815441232919693
78,tensor(0.5300),1.0053926026821136
79,tensor(0.5300),0.9891356348991394
80,tensor(0.5933),0.9604949700832367
81,tensor(0.6567),0.836493250131607
82,tensor(0.6767),0.785716677904129
83,tensor(0.6533),0.7909574449062348
84,tensor(0.6533),0.8316750407218934
85,tensor(0.7167),0.7096430349349976
86,tensor(0.5700),0.9657048183679581
87,tensor(0.5400),1.023032053411007
88,tensor(0.6067),0.9276785004138947
89,tensor(0.6600),0.8010923439264297
90,tensor(0.7000),0.7695988389849663
91,tensor(0.7200),0.7074741291999816
92,tensor(0.7700),0.6558361998200417
93,tensor(0.7767),0.5985144355893135
94,tensor(0.7133),0.7530918771028519
95,tensor(0.7033),0.7461492389440536
96,tensor(0.6733),0.7236065548658371
97,tensor(0.7533),0.6293672412633896
98,tensor(0.6967),0.688866077363491
99,tensor(0.7067),0.6892867398262024
100,tensor(0.6767),0.7189015540480613
101,tensor(0.7133),0.6873156717419624
102,tensor(0.7200),0.684792899787426
103,tensor(0.7433),0.6277558997273445
104,tensor(0.7667),0.6013110667467118
105,tensor(0.7833),0.5953953024744988
106,tensor(0.7633),0.5752558693289757
107,tensor(0.7633),0.6551828348636627
108,tensor(0.7533),0.5846106034517288
109,tensor(0.8233),0.5149326568841934
110,tensor(0.8367),0.5286261159181594
111,tensor(0.8500),0.4797653517127037
112,tensor(0.7167),0.6980332159996032
113,tensor(0.8567),0.45273897767066956
114,tensor(0.9000),0.3956429815292358
115,tensor(0.8967),0.37982681542634966
116,tensor(0.9133),0.36128812685608863
117,tensor(0.9033),0.39659045577049257
118,tensor(0.9133),0.36149258151650426
119,tensor(0.9167),0.3659931983053684
120,tensor(0.9233),0.35892308965325354
121,tensor(0.9500),0.3692236536741257
122,tensor(0.9500),0.3235675129294395
123,tensor(0.9633),0.31235661134123804
124,tensor(0.9733),0.282442886531353
