,accuracy,loss
0,tensor(0.5033),1.0516594409942628
1,tensor(0.5567),0.9895420104265213
2,tensor(0.5000),1.0291524839401245
3,tensor(0.4800),1.014758386015892
4,tensor(0.4900),1.0070714056491852
5,tensor(0.5200),1.0076021641492843
6,tensor(0.5133),1.0062754297256469
7,tensor(0.5233),1.0007411223649978
8,tensor(0.4800),1.0104738336801529
9,tensor(0.4733),1.0021142917871475
10,tensor(0.5167),0.9958323639631271
11,tensor(0.5367),0.9921451652050018
12,tensor(0.4633),1.0253254091739654
13,tensor(0.4867),1.0053552329540252
14,tensor(0.5100),1.000463290810585
15,tensor(0.4500),1.0144172132015228
16,tensor(0.4733),1.0048094379901886
17,tensor(0.4933),1.0087212818861007
18,tensor(0.5600),0.9974019128084183
19,tensor(0.4800),1.0065821671485902
20,tensor(0.5233),0.9948379218578338
21,tensor(0.5167),1.0005359244346619
22,tensor(0.4900),1.0123826575279236
23,tensor(0.5233),1.0016180592775346
24,tensor(0.5667),0.9865573418140411
25,tensor(0.5367),0.9947110223770141
26,tensor(0.4867),1.015899229645729
27,tensor(0.5133),0.998966828584671
28,tensor(0.5133),1.0031520384550094
29,tensor(0.5067),1.001031442284584
30,tensor(0.5333),0.9880903816223144
31,tensor(0.5100),1.00845046043396
32,tensor(0.5600),0.9902495819330216
33,tensor(0.5133),0.9972227907180786
34,tensor(0.5200),0.9957677388191223
35,tensor(0.4600),1.0031752490997314
36,tensor(0.5400),0.9890938025712966
37,tensor(0.5033),1.0036701047420502
38,tensor(0.5567),0.9878526222705841
39,tensor(0.6300),0.9617435312271119
40,tensor(0.5033),1.000514617562294
41,tensor(0.5667),0.9523175957798958
42,tensor(0.5967),0.8594128215312957
43,tensor(0.5133),1.0361057120561599
44,tensor(0.6667),0.786328449845314
45,tensor(0.6533),0.7546094638109208
46,tensor(0.6900),0.6874914348125458
47,tensor(0.6667),0.6862848624587059
48,tensor(0.6933),0.678320299088955
49,tensor(0.7100),0.6751549091935157
50,tensor(0.6933),0.6719239640235901
51,tensor(0.7000),0.6681076508760452
52,tensor(0.6600),0.6779305359721184
53,tensor(0.7033),0.661977379322052
54,tensor(0.6767),0.6738853842020035
55,tensor(0.6200),0.683526719212532
56,tensor(0.6733),0.6717172402143479
57,tensor(0.6800),0.6673089462518692
58,tensor(0.6467),0.6673624098300934
59,tensor(0.6467),0.6773196655511856
60,tensor(0.6567),0.6745804286003113
61,tensor(0.6500),0.6709785091876984
62,tensor(0.6633),0.6725192326307297
63,tensor(0.6767),0.6681423261761665
64,tensor(0.6800),0.6699124813079834
65,tensor(0.6933),0.6582757240533829
66,tensor(0.7067),0.6609490072727203
67,tensor(0.6767),0.6787561747431755
68,tensor(0.6533),0.6780338060855865
69,tensor(0.6833),0.67152352809906
70,tensor(0.6433),0.7435289323329926
71,tensor(0.5133),1.174110779762268
72,tensor(0.6433),0.691110468506813
73,tensor(0.6533),0.6762445759773255
74,tensor(0.6533),0.6691896009445191
75,tensor(0.6933),0.6636230018734932
76,tensor(0.6467),0.675797076523304
77,tensor(0.6733),0.674712835252285
78,tensor(0.6500),0.6709834241867065
79,tensor(0.6800),0.6693378275632859
80,tensor(0.6733),0.6667614364624024
81,tensor(0.6867),0.6692833489179612
82,tensor(0.6300),0.6777390152215957
83,tensor(0.6700),0.6677080941200256
84,tensor(0.6667),0.6729106098413468
85,tensor(0.6333),0.6708193278312683
86,tensor(0.6833),0.6655528807640075
87,tensor(0.6833),0.668814577460289
88,tensor(0.6633),0.6675912454724312
89,tensor(0.6833),0.6677206471562386
90,tensor(0.6233),0.6778352636098862
91,tensor(0.6567),0.6685577791929245
92,tensor(0.6733),0.6728314179182052
93,tensor(0.6633),0.6684688913822174
94,tensor(0.6900),0.6620892894268036
95,tensor(0.6433),0.6741026335954666
96,tensor(0.6367),0.6970947909355164
97,tensor(0.6833),0.6681068795919418
98,tensor(0.6400),0.6741288685798645
99,tensor(0.6900),0.6627488261461258
100,tensor(0.6533),0.6748799616098404
101,tensor(0.6533),0.6700114166736603
102,tensor(0.6300),0.6734102505445481
103,tensor(0.6900),0.6645960283279418
104,tensor(0.6533),0.676142330467701
105,tensor(0.6667),0.6677408286929131
106,tensor(0.6633),0.6636992499232293
107,tensor(0.6600),0.6746595332026482
108,tensor(0.7033),0.6649536126852036
109,tensor(0.6967),0.665627871453762
110,tensor(0.6733),0.6661744260787964
111,tensor(0.6733),0.6677581539750099
112,tensor(0.6167),0.6783578380942344
113,tensor(0.6600),0.6701975429058075
114,tensor(0.6567),0.6723879587650299
115,tensor(0.6767),0.6586628794670105
116,tensor(0.6633),0.6660322198271751
117,tensor(0.6800),0.668650204539299
118,tensor(0.6833),0.6729857757687568
119,tensor(0.6100),0.6719337636232376
120,tensor(0.7100),0.659688375890255
121,tensor(0.6233),0.8082168775796891
122,tensor(0.5000),1.320822053551674
123,tensor(0.5467),1.22392514616251
124,tensor(0.5733),0.8478998702764511
125,tensor(0.6367),0.7455239009857177
126,tensor(0.6367),0.6873605316877365
127,tensor(0.6533),0.7214458858966828
128,tensor(0.6767),0.7132436686754227
129,tensor(0.6300),0.7144447737932205
130,tensor(0.6533),0.7086141553521156
131,tensor(0.7067),0.6759627705812454
132,tensor(0.6633),0.6992599207162857
133,tensor(0.6167),0.6777015227079392
134,tensor(0.6667),0.6950307020545006
135,tensor(0.6800),0.6971965873241425
136,tensor(0.6600),0.6959445762634278
137,tensor(0.6600),0.6703422403335572
138,tensor(0.6733),0.6772989964485169
139,tensor(0.7200),0.6588183557987213
140,tensor(0.6900),0.6640907895565032
141,tensor(0.7133),0.6644813558459282
142,tensor(0.6967),0.6815688326954842
143,tensor(0.6967),0.6732118922472
144,tensor(0.6300),0.7187939438223839
145,tensor(0.6967),0.6605305331945419
146,tensor(0.6300),0.6747402226924897
147,tensor(0.6800),0.6722859016060829
148,tensor(0.6533),0.6760231032967567
149,tensor(0.6700),0.6678086507320404
150,tensor(0.6233),0.6882874870300293
151,tensor(0.6700),0.6701634830236435
152,tensor(0.6267),0.6729534614086151
153,tensor(0.7133),0.6619376629590988
154,tensor(0.6967),0.664284727871418
155,tensor(0.6367),0.6902844190597535
156,tensor(0.6700),0.6666980159282684
157,tensor(0.6600),0.6637683117389679
158,tensor(0.6800),0.6655611497163773
159,tensor(0.6667),0.6655444809794426
160,tensor(0.6800),0.668184015750885
161,tensor(0.6633),0.6736875954270363
162,tensor(0.6933),0.6621879398822784
163,tensor(0.7267),0.6580835467576981
164,tensor(0.6800),0.669855551123619
165,tensor(0.6667),0.6731089794635773
166,tensor(0.6967),0.6645305246114731
167,tensor(0.6900),0.6605880799889564
168,tensor(0.6800),0.6716405761241913
169,tensor(0.7067),0.6834314024448395
170,tensor(0.6500),0.6665564811229706
171,tensor(0.6700),0.6795920893549919
172,tensor(0.6833),0.6714474803209305
173,tensor(0.6867),0.6689349412918091
174,tensor(0.6633),0.6777261757850647
175,tensor(0.7167),0.6621007668972015
176,tensor(0.6967),0.6633107504248619
177,tensor(0.6767),0.6698412311077118
178,tensor(0.6233),0.675287570655346
179,tensor(0.6967),0.6617093616724015
180,tensor(0.6567),0.6806653973460197
181,tensor(0.6733),0.6645189508795738
182,tensor(0.6567),0.6685950785875321
183,tensor(0.6767),0.6630833488702774
184,tensor(0.7000),0.6610387828946114
185,tensor(0.6700),0.6663471454381943
186,tensor(0.7033),0.6597696426510811
187,tensor(0.6567),0.6767118108272553
188,tensor(0.6533),0.6769472116231918
189,tensor(0.6800),0.668691897392273
190,tensor(0.7033),0.6578621724247933
191,tensor(0.6767),0.6629263865947723
192,tensor(0.6833),0.6661802154779434
193,tensor(0.6900),0.6604446870088577
194,tensor(0.7233),0.647719064950943
195,tensor(0.6733),0.6688502582907677
196,tensor(0.6767),0.6716217157244683
197,tensor(0.6933),0.6629466262459754
198,tensor(0.6967),0.6614336878061294
199,tensor(0.6833),0.6597580206394196
