,accuracy,loss
0,tensor(0.5033),1.0308428317308427
1,tensor(0.5100),0.9968017947673797
2,tensor(0.5033),1.0094734585285188
3,tensor(0.5033),1.003801430463791
4,tensor(0.5367),0.993911400437355
5,tensor(0.5700),0.9858397388458252
6,tensor(0.5700),0.9833762991428375
7,tensor(0.5833),0.9710670530796051
8,tensor(0.6133),0.9368793904781342
9,tensor(0.6833),0.7552421951293945
10,tensor(0.6567),0.6939160558581352
11,tensor(0.6500),0.6798465746641159
12,tensor(0.6633),0.6776379734277725
13,tensor(0.6900),0.666224039196968
14,tensor(0.6700),0.6711066025495529
15,tensor(0.6200),0.6858883953094482
16,tensor(0.6333),0.845393858551979
17,tensor(0.5167),1.245545161962509
18,tensor(0.5233),1.0231250375509262
19,tensor(0.6200),0.9509565931558609
20,tensor(0.5600),0.9648233515024185
21,tensor(0.6200),0.9206248450279236
22,tensor(0.5933),0.8962574476003646
23,tensor(0.6767),0.8385936218500137
24,tensor(0.6767),0.7137957733869552
25,tensor(0.6333),0.6879791176319122
26,tensor(0.6533),0.6756364029645919
27,tensor(0.6667),0.6700599581003189
28,tensor(0.7033),0.668995606303215
29,tensor(0.6767),0.6703230607509613
30,tensor(0.6433),0.6752649509906768
31,tensor(0.6633),0.6709178674221039
32,tensor(0.6767),0.6725689995288849
33,tensor(0.6967),0.6645953565835953
34,tensor(0.7167),0.6595888471603394
35,tensor(0.7100),0.6620639783143997
36,tensor(0.7600),0.6481348171830177
37,tensor(0.6900),0.6710693097114563
38,tensor(0.7367),0.6477002453804016
39,tensor(0.7000),0.6531974637508392
40,tensor(0.6900),0.6576113301515579
41,tensor(0.7100),0.6382298773527145
42,tensor(0.7100),0.6435837036371231
43,tensor(0.7200),0.6441116088628769
44,tensor(0.8100),0.5890273317694664
45,tensor(0.6967),0.6179516339302062
46,tensor(0.6500),0.8201535937190055
47,tensor(0.6500),0.914376100897789
48,tensor(0.6567),0.9036071982979774
49,tensor(0.6300),0.8810484525561333
50,tensor(0.6300),0.7992343643307686
51,tensor(0.6733),0.80919085085392
52,tensor(0.7100),0.712237651348114
53,tensor(0.7800),0.6430223742127419
54,tensor(0.7567),0.599360631108284
55,tensor(0.7900),0.5600074300169945
56,tensor(0.7867),0.5625628307461739
57,tensor(0.7333),0.6160900855064392
58,tensor(0.8300),0.49438326448202136
59,tensor(0.8200),0.4739876693487167
60,tensor(0.8133),0.4411589106917381
61,tensor(0.8100),0.394560726583004
62,tensor(0.8267),0.3755872619152069
63,tensor(0.8533),0.35493698209524155
64,tensor(0.8367),0.35866556644439695
65,tensor(0.7967),0.5474797829985618
66,tensor(0.6667),0.9645014050602913
67,tensor(0.6833),0.8585119614005089
68,tensor(0.6800),0.9083560690283775
69,tensor(0.6533),0.8643574419617653
70,tensor(0.6767),0.7786199688911438
71,tensor(0.7500),0.6280924355983735
72,tensor(0.7233),0.6632745587825775
73,tensor(0.7433),0.6443160915374756
74,tensor(0.7700),0.5925104635953903
75,tensor(0.7133),0.6940748059749603
76,tensor(0.7200),0.5987584140896797
77,tensor(0.7333),0.6556749275326729
78,tensor(0.7333),0.6517555090785027
79,tensor(0.7533),0.6441173605620861
80,tensor(0.8033),0.6175736209750176
81,tensor(0.7333),0.6281250011920929
82,tensor(0.7567),0.6800390936434269
83,tensor(0.7633),0.561563143581152
84,tensor(0.7867),0.6163103340566158
85,tensor(0.6967),0.6593738840520382
86,tensor(0.7367),0.6252640731632709
87,tensor(0.7967),0.6102212235331536
88,tensor(0.7967),0.5706890173256397
89,tensor(0.7967),0.5403438869118691
90,tensor(0.7767),0.5443367655575275
91,tensor(0.7967),0.49698893412947653
92,tensor(0.7933),0.45645164310932157
93,tensor(0.7967),0.43275082439184187
94,tensor(0.8000),0.4889392279088497
95,tensor(0.7833),0.5262796273827552
96,tensor(0.8100),0.4502557433396578
97,tensor(0.8733),0.33173335436731577
98,tensor(0.8400),0.38399791352450846
99,tensor(0.8833),0.38227677159011364
100,tensor(0.9100),0.3686669661477208
101,tensor(0.9100),0.37490145429968835
102,tensor(0.6267),0.7295993990078569
103,tensor(0.8500),0.4806547849625349
104,tensor(0.8500),0.43127291813492774
105,tensor(0.8067),0.4136193445324898
106,tensor(0.8533),0.34901413895189765
107,tensor(0.8733),0.383535395860672
108,tensor(0.8700),0.33583622731268403
109,tensor(0.8900),0.2836934808269143
110,tensor(0.9033),0.27321244645863774
111,tensor(0.8667),0.30543351694941523
112,tensor(0.8867),0.29531208749860527
113,tensor(0.8700),0.30608559541404246
114,tensor(0.8633),0.2990368990600109
115,tensor(0.8933),0.26314930710941553
116,tensor(0.8967),0.2525211806967855
117,tensor(0.8767),0.27115222174674275
118,tensor(0.9300),0.25376755129545925
119,tensor(0.9133),0.25418881062418225
120,tensor(0.9367),0.2279556192085147
121,tensor(0.8867),0.27864303581416605
122,tensor(0.9267),0.247268498390913
123,tensor(0.9300),0.2171162685006857
124,tensor(0.9200),0.2153173669241369
125,tensor(0.9200),0.20258806332945822
126,tensor(0.9300),0.21277905773371458
127,tensor(0.9000),0.22272172631695866
128,tensor(0.9167),0.1979101002216339
129,tensor(0.9200),0.20852905252948403
130,tensor(0.9100),0.2018460117839277
131,tensor(0.9367),0.20245216462761165
132,tensor(0.9367),0.18664632650092244
133,tensor(0.9600),0.17875363122671842
134,tensor(0.9600),0.1756406043190509
135,tensor(0.9633),0.17638020748272537
136,tensor(0.9733),0.15855670920573176
