,accuracy,loss
0,tensor(0.5167),1.0194678330421447
1,tensor(0.5233),1.013803922533989
2,tensor(0.5500),0.9997731840610504
3,tensor(0.4767),1.0085155737400056
4,tensor(0.4967),1.004332131743431
5,tensor(0.5400),1.0050471127033234
6,tensor(0.5233),1.000442352294922
7,tensor(0.4700),1.0143636202812194
8,tensor(0.4667),1.006828173995018
9,tensor(0.5400),0.9970224893093109
10,tensor(0.5067),1.0118215036392213
11,tensor(0.5000),1.0090064823627471
12,tensor(0.5033),1.003175476193428
13,tensor(0.5033),1.0021616399288178
14,tensor(0.5433),1.0028831219673158
15,tensor(0.5267),1.0056055849790573
16,tensor(0.5267),0.9995853167772293
17,tensor(0.5500),0.995472863316536
18,tensor(0.4733),1.0078148829936981
19,tensor(0.5067),1.0042960917949677
20,tensor(0.4567),1.0067952322959899
21,tensor(0.5133),0.9913841950893402
22,tensor(0.5567),0.9833213120698929
23,tensor(0.5433),1.0033094280958175
24,tensor(0.5533),0.9777913039922714
25,tensor(0.5067),1.0086178416013718
26,tensor(0.4733),1.0063231986761094
27,tensor(0.4400),1.0145830249786376
28,tensor(0.5133),0.9917493408918381
29,tensor(0.5067),1.0151876747608184
30,tensor(0.5167),1.0076727199554443
31,tensor(0.5133),1.0038820320367814
32,tensor(0.5233),0.9960777342319489
33,tensor(0.5067),1.0017333912849427
34,tensor(0.4767),0.9997028785943985
35,tensor(0.5233),0.9995977377891541
36,tensor(0.5500),0.9881211560964585
37,tensor(0.5467),0.9898992025852204
38,tensor(0.5633),0.985996220111847
39,tensor(0.5200),1.0004589825868606
40,tensor(0.6133),0.9314102387428284
41,tensor(0.4700),1.0223595529794693
42,tensor(0.5167),0.9989238619804383
43,tensor(0.5300),1.009178717136383
44,tensor(0.5367),0.9880911487340928
45,tensor(0.6333),0.9235562467575074
46,tensor(0.4967),1.0228128761053086
47,tensor(0.4933),1.014299522638321
48,tensor(0.4867),1.0087815898656844
49,tensor(0.4767),1.0042218339443207
50,tensor(0.5267),0.9894920933246613
51,tensor(0.5900),0.9581405812501907
52,tensor(0.6667),0.8024369913339615
53,tensor(0.6400),0.7435374641418457
54,tensor(0.6400),0.7438306224346161
55,tensor(0.6667),0.7033033567667007
56,tensor(0.6167),0.7430930253863335
57,tensor(0.6200),0.6863391664624214
58,tensor(0.6467),0.6774720776081086
59,tensor(0.6667),0.6751192909479141
60,tensor(0.6667),0.6785144513845444
61,tensor(0.7200),0.6494717368483544
62,tensor(0.6700),0.6755428817868233
63,tensor(0.6333),0.6831480506062507
64,tensor(0.6633),0.7025014281272888
65,tensor(0.6633),0.6753724694252015
66,tensor(0.6833),0.6614939895272255
67,tensor(0.6400),0.6768197584152221
68,tensor(0.6467),0.6680101412534714
69,tensor(0.6900),0.6691196203231812
70,tensor(0.6967),0.6672633960843086
71,tensor(0.6600),0.682989250421524
72,tensor(0.6833),0.6661652919650077
73,tensor(0.6567),0.6769877845048904
74,tensor(0.6967),0.6622909384965897
75,tensor(0.6667),0.6774389326572419
76,tensor(0.6867),0.6706186121702195
77,tensor(0.6333),0.6763540160655975
78,tensor(0.6633),0.6713461488485336
79,tensor(0.6667),0.672654355764389
80,tensor(0.6667),0.6696674418449402
81,tensor(0.6633),0.6723671430349349
82,tensor(0.6600),0.67171285957098
83,tensor(0.6467),0.6805558460950851
84,tensor(0.6633),0.6701655733585358
85,tensor(0.6667),0.6705233788490296
86,tensor(0.6367),0.6735680484771729
87,tensor(0.6967),0.6684762537479401
88,tensor(0.6600),0.6706619012355804
89,tensor(0.6767),0.6703989899158478
90,tensor(0.6400),0.6814391607046127
91,tensor(0.6633),0.6723558965325356
92,tensor(0.6400),0.6723572027683258
93,tensor(0.6600),0.6720226120948791
94,tensor(0.6467),0.6718304711580276
95,tensor(0.6533),0.6782066464424134
96,tensor(0.6833),0.7244899368286133
97,tensor(0.6767),0.6713865885138511
98,tensor(0.6167),0.6848238176107406
99,tensor(0.6700),0.670044893026352
100,tensor(0.6800),0.6687623423337936
101,tensor(0.6400),0.6738847744464874
102,tensor(0.6800),0.6672099554538726
103,tensor(0.6267),0.670788301229477
104,tensor(0.6233),0.6713553521037102
105,tensor(0.6533),0.6701315385103226
106,tensor(0.6933),0.6646474558115005
107,tensor(0.6633),0.6697738814353943
108,tensor(0.7000),0.6637052583694458
109,tensor(0.6500),0.676216858625412
110,tensor(0.6500),0.6671210789680481
111,tensor(0.6700),0.6865222454071045
112,tensor(0.6800),0.6935789519548416
113,tensor(0.6733),0.6876047652959824
114,tensor(0.7067),0.6848116707801819
115,tensor(0.6700),0.6745637029409408
116,tensor(0.6400),0.6714532679319382
117,tensor(0.7000),0.6549088463187218
118,tensor(0.7033),0.6615727326273918
119,tensor(0.6767),0.673574540913105
120,tensor(0.7167),0.6529169771075248
121,tensor(0.6600),0.6865429764986039
122,tensor(0.6500),0.6676401948928833
123,tensor(0.6567),0.6827603679895401
124,tensor(0.6967),0.6564955383539199
125,tensor(0.6767),0.6714251077175141
126,tensor(0.6533),0.6705492287874222
127,tensor(0.6733),0.6674379277229309
128,tensor(0.7067),0.6600914120674133
129,tensor(0.6767),0.6694809252023697
130,tensor(0.6367),0.6762397158145904
131,tensor(0.6600),0.6654803252220154
132,tensor(0.6900),0.6686551636457443
133,tensor(0.6300),0.6805963903665543
