,accuracy,loss
0,tensor(0.4367),1.0317927891016005
1,tensor(0.4367),1.0212355142831802
2,tensor(0.4400),1.0073933762311935
3,tensor(0.4733),1.0067520874738694
4,tensor(0.5100),1.00143590092659
5,tensor(0.5000),1.0067583030462266
6,tensor(0.4600),1.0089149516820908
7,tensor(0.4867),1.0065857273340226
8,tensor(0.4833),1.0009998017549515
9,tensor(0.5233),0.9899073159694671
10,tensor(0.5200),1.002909276485443
11,tensor(0.5200),1.0009515130519866
12,tensor(0.5567),0.9801909738779068
13,tensor(0.4667),1.013970758318901
14,tensor(0.5133),0.9973582822084427
15,tensor(0.5567),1.0016629022359849
16,tensor(0.4733),1.0184493428468704
17,tensor(0.5533),0.9688800060749054
18,tensor(0.6000),0.9054549098014831
19,tensor(0.4100),1.1049678868055344
20,tensor(0.5000),0.9898070752620697
21,tensor(0.5933),0.898849681019783
22,tensor(0.6900),0.7370620483160019
23,tensor(0.6533),0.7486262601613999
24,tensor(0.5567),0.9157298785448075
25,tensor(0.6967),0.6863075330853462
26,tensor(0.6733),0.6883511152863503
27,tensor(0.6133),0.682585671544075
28,tensor(0.6933),0.6669769909977913
29,tensor(0.6567),0.6828637674450875
30,tensor(0.6900),0.6716510403156281
31,tensor(0.7200),0.6563379010558128
32,tensor(0.7000),0.6707133603096008
33,tensor(0.6433),0.6857427296042442
34,tensor(0.6833),0.669704287648201
35,tensor(0.6333),0.6776564735174179
36,tensor(0.6800),0.6624241054058075
37,tensor(0.6533),0.6767466169595718
38,tensor(0.6700),0.6703816109895706
39,tensor(0.6667),0.674216393828392
40,tensor(0.6833),0.671949597299099
41,tensor(0.6333),0.6728929209709168
42,tensor(0.7067),0.6654561358690262
43,tensor(0.6800),0.6717000895738602
44,tensor(0.6267),0.6762489306926728
45,tensor(0.7100),0.6623739558458328
46,tensor(0.6400),0.6792223083972931
47,tensor(0.6400),0.6749538516998291
48,tensor(0.6867),0.6697432380914689
49,tensor(0.7067),0.6609684333205224
50,tensor(0.6067),0.6832809090614319
51,tensor(0.6600),0.6742584872245788
52,tensor(0.6267),0.6764057630300522
53,tensor(0.6733),0.6642913684248924
54,tensor(0.6500),0.6758902567625046
55,tensor(0.6700),0.6730849021673202
56,tensor(0.6700),0.6713350367546081
57,tensor(0.7267),0.6572227668762207
58,tensor(0.5733),0.9097998684644699
59,tensor(0.5200),1.2112404328584672
60,tensor(0.5033),0.995383483171463
61,tensor(0.5367),0.973381285071373
62,tensor(0.5367),0.9676426815986633
63,tensor(0.6333),0.8187764811515809
64,tensor(0.6533),0.6881741034984589
65,tensor(0.6733),0.6816234827041626
66,tensor(0.6867),0.6738315916061401
67,tensor(0.6333),0.6753861081600189
68,tensor(0.6967),0.6640622121095657
69,tensor(0.6533),0.6795143455266952
70,tensor(0.6967),0.6648518925905228
71,tensor(0.6767),0.672411105632782
72,tensor(0.6567),0.6735076841711998
73,tensor(0.6400),0.6723331826925277
74,tensor(0.6467),0.6757607996463776
75,tensor(0.6300),0.6774454259872437
76,tensor(0.6600),0.6716103494167328
77,tensor(0.6433),0.6724801689386368
78,tensor(0.6233),0.6743833994865418
79,tensor(0.6500),0.6718740350008011
80,tensor(0.6700),0.6693312513828278
81,tensor(0.6167),0.6798228865861893
82,tensor(0.6433),0.6738170701265335
83,tensor(0.6533),0.6728155344724656
84,tensor(0.6500),0.6726427847146987
85,tensor(0.6433),0.6735981446504593
86,tensor(0.6733),0.6698007118701935
87,tensor(0.6300),0.6761910462379456
88,tensor(0.6333),0.6719059753417969
89,tensor(0.6867),0.6654899054765702
90,tensor(0.6633),0.6843010121583939
91,tensor(0.6733),0.6651212266087532
92,tensor(0.6300),0.6770472002029418
93,tensor(0.7033),0.6593225085735321
94,tensor(0.6400),0.6715675562620163
95,tensor(0.6733),0.6736493682861329
96,tensor(0.6400),0.6757744580507279
97,tensor(0.6367),0.6757839334011078
98,tensor(0.5933),0.6761436301469803
99,tensor(0.6767),0.6695161855220795
100,tensor(0.6833),0.6634031146764755
101,tensor(0.6867),0.6618604594469071
102,tensor(0.6733),0.6754020503163338
103,tensor(0.6833),0.6680863958597183
104,tensor(0.6633),0.6753307867050171
105,tensor(0.6600),0.6709026598930359
106,tensor(0.6633),0.6735780191421509
107,tensor(0.6733),0.6701820081472397
108,tensor(0.7100),0.6562130561470986
109,tensor(0.7200),0.6476204690337181
110,tensor(0.6600),0.6753813442587853
111,tensor(0.7167),0.6452779844403267
112,tensor(0.7033),0.6641958943009376
113,tensor(0.6167),0.6958608698844909
114,tensor(0.6533),0.6735166651010513
115,tensor(0.6667),0.6683196434378624
116,tensor(0.6633),0.6677705436944962
117,tensor(0.6400),0.6746723920106887
118,tensor(0.6600),0.6731586992740631
119,tensor(0.6767),0.6669259417057037
120,tensor(0.6433),0.6706148713827134
121,tensor(0.7233),0.6565908661484718
122,tensor(0.6900),0.6683132833242417
123,tensor(0.6600),0.6743824875354767
124,tensor(0.6633),0.6748321133852005
125,tensor(0.7067),0.6535162460803986
126,tensor(0.6800),0.672845019698143
127,tensor(0.6767),0.673397656083107
128,tensor(0.6467),0.6783825325965881
129,tensor(0.6167),0.678242574930191
130,tensor(0.6600),0.6958941859006882
131,tensor(0.7067),0.6608154457807541
132,tensor(0.6700),0.6702630400657654
133,tensor(0.6900),0.6662316256761551
134,tensor(0.6467),0.6735114789009095
135,tensor(0.7100),0.6703388357162475
136,tensor(0.6733),0.6768156242370605
137,tensor(0.6667),0.6707417160272598
138,tensor(0.6933),0.6607943189144134
139,tensor(0.6833),0.6603810176253319
140,tensor(0.6633),0.67672637373209
141,tensor(0.6300),0.6762643051147461
142,tensor(0.6633),0.6713146835565567
143,tensor(0.7000),0.665157579779625
144,tensor(0.6667),0.6707099360227585
145,tensor(0.6933),0.6597506576776504
146,tensor(0.6533),0.6813615137338638
147,tensor(0.6467),0.6705379903316497
148,tensor(0.6500),0.6697040891647339
149,tensor(0.6533),0.6701613157987595
150,tensor(0.6533),0.6718368124961853
151,tensor(0.6533),0.6734032362699509
152,tensor(0.6433),0.669690043926239
153,tensor(0.6567),0.6708470857143403
154,tensor(0.7000),0.6598559254407883
155,tensor(0.6800),0.6727247649431228
156,tensor(0.6433),0.6772288316488266
157,tensor(0.6533),0.6737576353549958
158,tensor(0.6467),0.6719167691469192
159,tensor(0.6700),0.6663226014375687
160,tensor(0.6200),0.6736237967014312
161,tensor(0.6367),0.671225101351738
162,tensor(0.6967),0.6623703736066818
163,tensor(0.6633),0.6726760375499725
164,tensor(0.6800),0.6696713441610336
165,tensor(0.6967),0.6611605685949326
166,tensor(0.7033),0.6606086176633835
167,tensor(0.6733),0.6777415359020234
168,tensor(0.6267),0.6752600544691085
169,tensor(0.6533),0.6710386270284653
170,tensor(0.6833),0.6649191147089004
171,tensor(0.6533),0.6747252076864243
172,tensor(0.6733),0.6677540630102158
173,tensor(0.7067),0.6670180177688598
174,tensor(0.6267),0.6732235670089721
175,tensor(0.6867),0.6682773661613465
176,tensor(0.6733),0.6646802312135697
177,tensor(0.6200),0.6777940917015076
178,tensor(0.6633),0.6708825200796127
179,tensor(0.6900),0.6626509881019592
180,tensor(0.6233),0.6829642504453659
181,tensor(0.6467),0.670312984585762
182,tensor(0.6600),0.6706223529577255
183,tensor(0.6667),0.6707745373249054
184,tensor(0.6633),0.6705957865715027
