,accuracy,loss
0,tensor(0.5033),1.020070831179619
1,tensor(0.5133),1.0107550609111786
2,tensor(0.5300),1.0015513944625853
3,tensor(0.5367),1.005648900270462
4,tensor(0.4733),1.0148841172456742
5,tensor(0.5567),0.9923447233438492
6,tensor(0.4700),1.018199308514595
7,tensor(0.5433),1.00189081966877
8,tensor(0.5400),1.0012449359893798
9,tensor(0.5567),0.9919867521524429
10,tensor(0.5200),1.0073336935043335
11,tensor(0.4833),1.0111439859867095
12,tensor(0.5300),0.9973633116483689
13,tensor(0.5333),1.0025227040052413
14,tensor(0.5433),0.994079961180687
15,tensor(0.5300),0.991786567568779
16,tensor(0.6100),0.9572727760672569
17,tensor(0.5167),1.0134174758195877
18,tensor(0.4967),1.009327570796013
19,tensor(0.5567),0.9817032361030579
20,tensor(0.5700),0.9529600304365158
21,tensor(0.6533),0.8975014287233353
22,tensor(0.6800),0.8289639812707901
23,tensor(0.6700),0.7799493718147278
24,tensor(0.4833),1.0934282559156419
25,tensor(0.4833),1.0259148067235946
26,tensor(0.5100),1.001823900938034
27,tensor(0.5367),0.9838355684280395
28,tensor(0.4267),1.008772006034851
29,tensor(0.5467),0.97888680934906
30,tensor(0.5833),0.9580130046606063
31,tensor(0.7200),0.787728216946125
32,tensor(0.6400),0.8127185413241387
33,tensor(0.6367),0.7599099510908127
34,tensor(0.6267),0.7384820464253425
35,tensor(0.6900),0.7057497471570968
36,tensor(0.6567),0.7024507665634155
37,tensor(0.5167),1.2160142505168914
38,tensor(0.5233),1.1134305810928344
39,tensor(0.4567),1.0953257328271866
40,tensor(0.4600),1.0123050653934478
41,tensor(0.5133),0.99850690305233
42,tensor(0.4667),1.0124853765964508
43,tensor(0.4933),1.0049305379390716
44,tensor(0.5367),0.9991043663024902
45,tensor(0.5267),1.0004911834001542
46,tensor(0.5333),0.9878828471899033
47,tensor(0.5333),0.9951304107904434
48,tensor(0.5633),0.9908224886655808
49,tensor(0.5033),1.0094493514299392
50,tensor(0.5733),0.9698847222328186
51,tensor(0.5133),1.0044116646051406
52,tensor(0.4900),1.0135456943511962
53,tensor(0.4633),1.0012597221136093
54,tensor(0.4933),1.0061307549476624
55,tensor(0.5133),0.9970324110984802
56,tensor(0.5400),0.9928231185674667
57,tensor(0.5233),0.9894858694076538
58,tensor(0.5633),0.976525000333786
59,tensor(0.5067),0.9871760052442551
60,tensor(0.5567),0.9549443799257279
61,tensor(0.6233),0.9157910561561584
62,tensor(0.6100),0.8887500816583633
63,tensor(0.6567),0.7308990129828453
64,tensor(0.6900),0.6890800574421883
65,tensor(0.6600),0.6847910684347153
66,tensor(0.6733),0.6826429298520088
67,tensor(0.6433),0.6858373388648034
68,tensor(0.6767),0.6777575987577439
69,tensor(0.6833),0.6796785739064216
70,tensor(0.6933),0.6846007686853409
71,tensor(0.6333),0.6833788898587226
72,tensor(0.6733),0.673707058429718
73,tensor(0.6267),0.6790436762571335
74,tensor(0.6267),0.6794512778520584
75,tensor(0.6600),0.6712236201763153
76,tensor(0.6933),0.6703480890393257
77,tensor(0.6700),0.6815510079264641
78,tensor(0.6700),0.6934162363409996
79,tensor(0.6433),0.6815142786502838
80,tensor(0.7267),0.6507480818033219
81,tensor(0.6900),0.6572639682888984
82,tensor(0.6633),0.685405453145504
83,tensor(0.7100),0.6598444163799286
84,tensor(0.6767),0.6758209422230721
