,acc
30,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
31,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
32,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
33,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
34,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
35,"[0.18931475029036005, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
36,"[0.19221835075493612, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
37,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.1678281068524971, 0.1207897793263647, 0.21312427409988385]"
38,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16608594657375145, 0.11962833914053426, 0.21312427409988385]"
39,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16666666666666666, 0.11904761904761904, 0.21312427409988385]"
40,"[0.19047619047619047, 0.16666666666666666, 0.16550522648083624, 0.16666666666666666, 0.11904761904761904, 0.2148664343786295]"
41,"[0.19047619047619047, 0.16666666666666666, 0.1672473867595819, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
42,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
43,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
44,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
45,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
46,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
47,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
48,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
49,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
50,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
51,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
52,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
53,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
54,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
55,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
56,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
57,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
58,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
59,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
60,"[0.19047619047619047, 0.16666666666666666, 0.1672473867595819, 0.16666666666666666, 0.12137049941927991, 0.21428571428571427]"
61,"[0.18931475029036005, 0.16666666666666666, 0.12253193960511034, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
62,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21080139372822299, 0.18524970963995355, 0.12659698025551683]"
63,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21080139372822299, 0.18583042973286876, 0.12427409988385599]"
64,"[0.18931475029036005, 0.16666666666666666, 0.12020905923344948, 0.21254355400696864, 0.18699186991869918, 0.12253193960511034]"
65,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21196283391405343, 0.18641114982578397, 0.12253193960511034]"
66,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21138211382113822, 0.18757259001161442, 0.12253193960511034]"
67,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21254355400696864, 0.18815331010452963, 0.12253193960511034]"
68,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21254355400696864, 0.18815331010452963, 0.12253193960511034]"
69,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21254355400696864, 0.18757259001161442, 0.12253193960511034]"
70,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21196283391405343, 0.18757259001161442, 0.12253193960511034]"
71,"[0.19047619047619047, 0.16666666666666666, 0.12020905923344948, 0.21312427409988385, 0.18757259001161442, 0.12253193960511034]"
72,"[0.1910569105691057, 0.16666666666666666, 0.12020905923344948, 0.20963995354239257, 0.18699186991869918, 0.12253193960511034]"
73,"[0.19047619047619047, 0.16666666666666666, 0.12137049941927991, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
74,"[0.19047619047619047, 0.16666666666666666, 0.12311265969802555, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
75,"[0.1916376306620209, 0.16666666666666666, 0.12195121951219512, 0.21138211382113822, 0.18524970963995355, 0.12601626016260162]"
76,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
77,"[0.13414634146341464, 0.16666666666666666, 0.12369337979094076, 0.20557491289198607, 0.18176538908246226, 0.13066202090592335]"
78,"[0.19047619047619047, 0.16666666666666666, 0.13356562137049943, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
79,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
80,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
81,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
82,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
83,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
84,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
85,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
86,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
87,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
88,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
89,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
90,"[0.19047619047619047, 0.16666666666666666, 0.12427409988385599, 0.16666666666666666, 0.12659698025551683, 0.21428571428571427]"
91,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.17247386759581881, 0.18118466898954705, 0.13066202090592335]"
92,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20847851335656215, 0.1835075493612079, 0.12833914053426249]"
93,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
94,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.20963995354239257, 0.18583042973286876, 0.12833914053426249]"
95,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21022067363530778, 0.18524970963995355, 0.12833914053426249]"
96,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
97,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12601626016260162]"
98,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.21080139372822299, 0.18524970963995355, 0.12659698025551683]"
99,"[0.19047619047619047, 0.16666666666666666, 0.12253193960511034, 0.20963995354239257, 0.18524970963995355, 0.12775842044134728]"
100,"[0.19047619047619047, 0.16666666666666666, 0.12311265969802555, 0.20963995354239257, 0.18524970963995355, 0.12833914053426249]"
101,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20963995354239257, 0.1835075493612079, 0.12833914053426249]"
102,"[0.14924506387921022, 0.16666666666666666, 0.12369337979094076, 0.20847851335656215, 0.1835075493612079, 0.12833914053426249]"
103,"[0.19047619047619047, 0.17073170731707318, 0.12369337979094076, 0.16434378629500582, 0.18292682926829268, 0.13008130081300814]"
104,"[0.19047619047619047, 0.23983739837398374, 0.12601626016260162, 0.16666666666666666, 0.1806039488966318, 0.18873403019744484]"
105,"[0.19047619047619047, 0.16666666666666666, 0.13530778164924506, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
106,"[0.19047619047619047, 0.16666666666666666, 0.16376306620209058, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
107,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
108,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
109,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
110,"[0.19047619047619047, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
111,"[0.19047619047619047, 0.16666666666666666, 0.16085946573751453, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
112,"[0.19047619047619047, 0.16666666666666666, 0.13530778164924506, 0.16666666666666666, 0.11904761904761904, 0.21428571428571427]"
113,"[0.19047619047619047, 0.16666666666666666, 0.12311265969802555, 0.16666666666666666, 0.13646922183507548, 0.20847851335656215]"
114,"[0.19047619047619047, 0.25609756097560976, 0.1254355400696864, 0.16666666666666666, 0.16957026713124274, 0.19221835075493612]"
115,"[0.19047619047619047, 0.24390243902439024, 0.12427409988385599, 0.16666666666666666, 0.18234610917537747, 0.1254355400696864]"
116,"[0.19047619047619047, 0.17479674796747968, 0.12369337979094076, 0.16957026713124274, 0.18292682926829268, 0.1295005807200929]"
117,"[0.19047619047619047, 0.17073170731707318, 0.12369337979094076, 0.1840882694541231, 0.1835075493612079, 0.12833914053426249]"
118,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.18931475029036005, 0.1835075493612079, 0.12775842044134728]"
119,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.20557491289198607, 0.1835075493612079, 0.12775842044134728]"
120,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.2067363530778165, 0.1835075493612079, 0.12775842044134728]"
121,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.2067363530778165, 0.1835075493612079, 0.12775842044134728]"
122,"[0.19047619047619047, 0.16666666666666666, 0.12369337979094076, 0.1991869918699187, 0.1835075493612079, 0.12775842044134728]"
123,"[0.19047619047619047, 0.17073170731707318, 0.12369337979094076, 0.18989547038327526, 0.1835075493612079, 0.12775842044134728]"
124,"[0.19047619047619047, 0.17073170731707318, 0.12369337979094076, 0.1916376306620209, 0.1835075493612079, 0.12775842044134728]"
125,"[0.19047619047619047, 0.17479674796747968, 0.12369337979094076, 0.17015098722415795, 0.1835075493612079, 0.1289198606271777]"
126,"[0.19047619047619047, 0.1991869918699187, 0.12369337979094076, 0.16550522648083624, 0.18234610917537747, 0.12775842044134728]"
127,"[0.19047619047619047, 0.24390243902439024, 0.12427409988385599, 0.1527293844367015, 0.1806039488966318, 0.12020905923344948]"
128,"[0.19047619047619047, 0.2926829268292683, 0.12717770034843207, 0.16608594657375145, 0.1806039488966318, 0.12601626016260162]"
129,"[0.19047619047619047, 0.3130081300813008, 0.1480836236933798, 0.16666666666666666, 0.18176538908246226, 0.13066202090592335]"
130,"[0.19047619047619047, 0.3130081300813008, 0.18931475029036005, 0.16666666666666666, 0.18118466898954705, 0.13124274099883856]"
131,"[0.19047619047619047, 0.3130081300813008, 0.2264808362369338, 0.16666666666666666, 0.18118466898954705, 0.13066202090592335]"
132,"[0.19047619047619047, 0.3130081300813008, 0.27177700348432055, 0.16434378629500582, 0.18118466898954705, 0.13124274099883856]"
133,"[0.19047619047619047, 0.3130081300813008, 0.2857142857142857, 0.16608594657375145, 0.1794425087108014, 0.13066202090592335]"
134,"[0.19047619047619047, 0.3130081300813008, 0.30720092915214864, 0.15156794425087108, 0.1806039488966318, 0.12195121951219512]"
135,"[0.19047619047619047, 0.3130081300813008, 0.3077816492450639, 0.15737514518002324, 0.18118466898954705, 0.1254355400696864]"
136,"[0.19047619047619047, 0.24796747967479674, 0.30662020905923343, 0.16085946573751453, 0.18234610917537747, 0.11846689895470383]"
137,"[0.19047619047619047, 0.24796747967479674, 0.30023228803716606, 0.16608594657375145, 0.18234610917537747, 0.11962833914053426]"
138,"[0.19047619047619047, 0.24796747967479674, 0.30023228803716606, 0.17479674796747968, 0.18234610917537747, 0.12195121951219512]"
139,"[0.19047619047619047, 0.22764227642276422, 0.30023228803716606, 0.1765389082462253, 0.18234610917537747, 0.13356562137049943]"
140,"[0.19047619047619047, 0.2073170731707317, 0.30023228803716606, 0.18583042973286876, 0.18292682926829268, 0.14343786295005806]"
141,"[0.19047619047619047, 0.2073170731707317, 0.29965156794425085, 0.19802555168408828, 0.1835075493612079, 0.16260162601626016]"
142,"[0.19047619047619047, 0.2073170731707317, 0.29965156794425085, 0.1991869918699187, 0.1835075493612079, 0.17770034843205576]"
143,"[0.19047619047619047, 0.22764227642276422, 0.29965156794425085, 0.19744483159117304, 0.1835075493612079, 0.18931475029036005]"
144,"[0.19047619047619047, 0.24796747967479674, 0.29907084785133564, 0.19686411149825783, 0.18292682926829268, 0.19396051103368175]"
145,"[0.19047619047619047, 0.24796747967479674, 0.29907084785133564, 0.194541231126597, 0.18292682926829268, 0.1986062717770035]"
146,"[0.19047619047619047, 0.2764227642276423, 0.29849012775842043, 0.1910569105691057, 0.18176538908246226, 0.20615563298490128]"
147,"[0.19047619047619047, 0.3170731707317073, 0.29849012775842043, 0.19686411149825783, 0.18176538908246226, 0.2073170731707317]"
148,"[0.19047619047619047, 0.3170731707317073, 0.29907084785133564, 0.19628339140534262, 0.18176538908246226, 0.21718931475029035]"
149,"[0.19047619047619047, 0.3170731707317073, 0.29965156794425085, 0.17363530778164923, 0.18118466898954705, 0.21777003484320556]"
150,"[0.19047619047619047, 0.3170731707317073, 0.29965156794425085, 0.1672473867595819, 0.1800232288037166, 0.22125435540069685]"
151,"[0.19047619047619047, 0.3170731707317073, 0.3008130081300813, 0.16202090592334495, 0.18466898954703834, 0.23693379790940766]"
152,"[0.19047619047619047, 0.3170731707317073, 0.30197444831591175, 0.16376306620209058, 0.1765389082462253, 0.23403019744483158]"
153,"[0.19047619047619047, 0.3170731707317073, 0.30139372822299654, 0.16260162601626016, 0.17479674796747968, 0.23751451800232287]"
154,"[0.19744483159117304, 0.3170731707317073, 0.30197444831591175, 0.15447154471544716, 0.16840882694541232, 0.2415795586527294]"
155,"[0.21602787456445993, 0.3170731707317073, 0.30255516840882696, 0.16550522648083624, 0.15969802555168408, 0.23635307781649245]"
156,"[0.22880371660859466, 0.36585365853658536, 0.30255516840882696, 0.17421602787456447, 0.1440185830429733, 0.23867595818815332]"
157,"[0.22996515679442509, 0.36585365853658536, 0.30255516840882696, 0.1753774680603949, 0.13124274099883856, 0.2415795586527294]"
158,"[0.23344947735191637, 0.4105691056910569, 0.30313588850174217, 0.17363530778164923, 0.12253193960511034, 0.2415795586527294]"
159,"[0.2346109175377468, 0.4146341463414634, 0.30255516840882696, 0.1753774680603949, 0.12020905923344948, 0.23693379790940766]"
160,"[0.23577235772357724, 0.3699186991869919, 0.3141695702671312, 0.1800232288037166, 0.11962833914053426, 0.23635307781649245]"
161,"[0.23635307781649245, 0.3252032520325203, 0.3281068524970964, 0.1794425087108014, 0.11962833914053426, 0.23635307781649245]"
162,"[0.23635307781649245, 0.2764227642276423, 0.335075493612079, 0.1753774680603949, 0.12020905923344948, 0.23635307781649245]"
163,"[0.23344947735191637, 0.24390243902439024, 0.3315911730545877, 0.17770034843205576, 0.11904761904761904, 0.23693379790940766]"
164,"[0.23344947735191637, 0.2032520325203252, 0.3228803716608595, 0.16840882694541232, 0.11904761904761904, 0.23751451800232287]"
165,"[0.22822299651567945, 0.18292682926829268, 0.3327526132404181, 0.15563298490127758, 0.11904761904761904, 0.23635307781649245]"
166,"[0.22067363530778164, 0.17479674796747968, 0.32636469221835074, 0.14169570267131243, 0.11904761904761904, 0.23751451800232287]"
167,"[0.21022067363530778, 0.16666666666666666, 0.3205574912891986, 0.1248548199767712, 0.11904761904761904, 0.23693379790940766]"
168,"[0.19279907084785133, 0.16666666666666666, 0.31010452961672474, 0.11904761904761904, 0.11904761904761904, 0.23693379790940766]"
169,"[0.19047619047619047, 0.16260162601626016, 0.30720092915214864, 0.11033681765389082, 0.11904761904761904, 0.23693379790940766]"
170,"[0.19047619047619047, 0.16666666666666666, 0.30720092915214864, 0.11207897793263646, 0.11904761904761904, 0.23751451800232287]"
171,"[0.19047619047619047, 0.16666666666666666, 0.3083623693379791, 0.10801393728222997, 0.11904761904761904, 0.23751451800232287]"
172,"[0.19047619047619047, 0.16666666666666666, 0.31939605110336816, 0.10627177700348432, 0.11904761904761904, 0.23751451800232287]"
173,"[0.19047619047619047, 0.16666666666666666, 0.32636469221835074, 0.10859465737514518, 0.11904761904761904, 0.23751451800232287]"
174,"[0.19047619047619047, 0.16666666666666666, 0.3321718931475029, 0.10394889663182347, 0.11904761904761904, 0.23751451800232287]"
175,"[0.19047619047619047, 0.16666666666666666, 0.34727061556329847, 0.10511033681765389, 0.11904761904761904, 0.23809523809523808]"
176,"[0.19047619047619047, 0.16666666666666666, 0.35656213704994194, 0.10336817653890824, 0.11904761904761904, 0.23809523809523808]"
177,"[0.19047619047619047, 0.16666666666666666, 0.36527293844367015, 0.10220673635307782, 0.11904761904761904, 0.23809523809523808]"
178,"[0.19047619047619047, 0.16666666666666666, 0.36527293844367015, 0.1016260162601626, 0.11904761904761904, 0.23751451800232287]"
179,"[0.19047619047619047, 0.16260162601626016, 0.36585365853658536, 0.10278745644599303, 0.11904761904761904, 0.23693379790940766]"
180,"[0.19047619047619047, 0.16260162601626016, 0.36875725900116146, 0.10452961672473868, 0.11904761904761904, 0.23693379790940766]"
181,"[0.19047619047619047, 0.16666666666666666, 0.3548199767711963, 0.10511033681765389, 0.11904761904761904, 0.23635307781649245]"
182,"[0.19047619047619047, 0.16666666666666666, 0.3333333333333333, 0.10336817653890824, 0.11904761904761904, 0.23635307781649245]"
183,"[0.19047619047619047, 0.16666666666666666, 0.31010452961672474, 0.10278745644599303, 0.11904761904761904, 0.23635307781649245]"
184,"[0.19047619047619047, 0.16666666666666666, 0.2764227642276423, 0.09988385598141696, 0.11904761904761904, 0.23577235772357724]"
185,"[0.19047619047619047, 0.16666666666666666, 0.25261324041811845, 0.09930313588850175, 0.11904761904761904, 0.23577235772357724]"
186,"[0.19047619047619047, 0.16666666666666666, 0.22996515679442509, 0.09930313588850175, 0.11904761904761904, 0.23519163763066203]"
187,"[0.19047619047619047, 0.17479674796747968, 0.22357723577235772, 0.0975609756097561, 0.11904761904761904, 0.23635307781649245]"
188,"[0.19047619047619047, 0.17479674796747968, 0.21602787456445993, 0.09698025551684088, 0.11904761904761904, 0.2450638792102207]"
189,"[0.19047619047619047, 0.17479674796747968, 0.21428571428571427, 0.0975609756097561, 0.11904761904761904, 0.2415795586527294]"
190,"[0.22009291521486643, 0.17886178861788618, 0.20789779326364694, 0.09698025551684088, 0.11904761904761904, 0.23925667828106853]"
191,"[0.2659698025551684, 0.18699186991869918, 0.2032520325203252, 0.09581881533101046, 0.11846689895470383, 0.22822299651567945]"
192,"[0.20034843205574912, 0.2032520325203252, 0.1986062717770035, 0.09349593495934959, 0.11904761904761904, 0.22822299651567945]"
193,"[0.19047619047619047, 0.21951219512195122, 0.194541231126597, 0.09465737514518002, 0.11904761904761904, 0.227061556329849]"
194,"[0.18931475029036005, 0.22764227642276422, 0.194541231126597, 0.0975609756097561, 0.11904761904761904, 0.22531939605110338]"
195,"[0.18815331010452963, 0.23577235772357724, 0.18931475029036005, 0.10104529616724739, 0.11614401858304298, 0.22009291521486643]"
196,"[0.18815331010452963, 0.27235772357723576, 0.18641114982578397, 0.10801393728222997, 0.11788617886178862, 0.2183507549361208]"
197,"[0.18815331010452963, 0.27235772357723576, 0.18699186991869918, 0.1091753774680604, 0.11498257839721254, 0.21660859465737514]"
198,"[0.18815331010452963, 0.2886178861788618, 0.18641114982578397, 0.10685249709639953, 0.11846689895470383, 0.21602787456445993]"
199,"[0.18815331010452963, 0.3170731707317073, 0.18757259001161442, 0.10743321718931476, 0.11962833914053426, 0.21660859465737514]"
200,"[0.18815331010452963, 0.3170731707317073, 0.18757259001161442, 0.10743321718931476, 0.11614401858304298, 0.20499419279907086]"
201,"[0.18815331010452963, 0.34959349593495936, 0.18757259001161442, 0.10859465737514518, 0.11904761904761904, 0.1957026713124274]"
202,"[0.18815331010452963, 0.35772357723577236, 0.18699186991869918, 0.1091753774680604, 0.1173054587688734, 0.19047619047619047]"
203,"[0.18815331010452963, 0.35772357723577236, 0.18524970963995355, 0.11091753774680604, 0.11440185830429733, 0.18931475029036005]"
204,"[0.18815331010452963, 0.3617886178861789, 0.18292682926829268, 0.11265969802555169, 0.11556329849012775, 0.18176538908246226]"
205,"[0.18815331010452963, 0.36585365853658536, 0.18641114982578397, 0.11149825783972125, 0.11382113821138211, 0.1806039488966318]"
206,"[0.18815331010452963, 0.3943089430894309, 0.18583042973286876, 0.10859465737514518, 0.11498257839721254, 0.1765389082462253]"
207,"[0.18815331010452963, 0.4024390243902439, 0.18699186991869918, 0.10859465737514518, 0.11556329849012775, 0.18118466898954705]"
208,"[0.18815331010452963, 0.4065040650406504, 0.18699186991869918, 0.10743321718931476, 0.11672473867595819, 0.1800232288037166]"
209,"[0.1951219512195122, 0.4105691056910569, 0.18757259001161442, 0.10627177700348432, 0.11788617886178862, 0.17711962833914052]"
210,"[0.2032520325203252, 0.4186991869918699, 0.18524970963995355, 0.10627177700348432, 0.11846689895470383, 0.1759581881533101]"
211,"[0.23577235772357724, 0.4186991869918699, 0.18524970963995355, 0.10104529616724739, 0.11846689895470383, 0.1678281068524971]"
212,"[0.22009291521486643, 0.44308943089430897, 0.18583042973286876, 0.10104529616724739, 0.11788617886178862, 0.1678281068524971]"
213,"[0.2218350754936121, 0.44308943089430897, 0.18931475029036005, 0.09988385598141696, 0.11788617886178862, 0.1672473867595819]"
214,"[0.24332171893147503, 0.44715447154471544, 0.18757259001161442, 0.09930313588850175, 0.12020905923344948, 0.1678281068524971]"
215,"[0.25319396051103366, 0.44715447154471544, 0.18757259001161442, 0.0975609756097561, 0.11846689895470383, 0.1678281068524971]"
