,acc
79,"[0.19047619047619047, 0.991869918699187, 0.3797909407665505, 0.21370499419279906, 0.1910569105691057, 0.1440185830429733]"
80,"[0.19047619047619047, 0.991869918699187, 0.3792102206736353, 0.21370499419279906, 0.19047619047619047, 0.1440185830429733]"
81,"[0.19047619047619047, 0.991869918699187, 0.3780487804878049, 0.21370499419279906, 0.19047619047619047, 0.14343786295005806]"
82,"[0.19047619047619047, 0.991869918699187, 0.35830429732868757, 0.21254355400696864, 0.19047619047619047, 0.14343786295005806]"
83,"[0.19047619047619047, 0.991869918699187, 0.35772357723577236, 0.21312427409988385, 0.19047619047619047, 0.14343786295005806]"
84,"[0.19047619047619047, 0.9878048780487805, 0.37340301974448314, 0.21370499419279906, 0.19047619047619047, 0.1445993031358885]"
85,"[0.19047619047619047, 0.8658536585365854, 0.35714285714285715, 0.23286875725900116, 0.19047619047619047, 0.16434378629500582]"
86,"[0.19047619047619047, 0.8617886178861789, 0.35598141695702673, 0.23286875725900116, 0.20963995354239257, 0.16434378629500582]"
87,"[0.19047619047619047, 0.8617886178861789, 0.35714285714285715, 0.23170731707317074, 0.21080139372822299, 0.14518002322880372]"
88,"[0.18931475029036005, 0.8617886178861789, 0.3397212543554007, 0.2508710801393728, 0.21080139372822299, 0.14518002322880372]"
89,"[0.18931475029036005, 0.8617886178861789, 0.33797909407665505, 0.23286875725900116, 0.21196283391405343, 0.1445993031358885]"
90,"[0.17363530778164923, 0.8617886178861789, 0.3362369337979094, 0.23286875725900116, 0.21196283391405343, 0.1445993031358885]"
91,"[0.1713124274099884, 0.8617886178861789, 0.3362369337979094, 0.23344947735191637, 0.21196283391405343, 0.1445993031358885]"
92,"[0.16957026713124274, 0.8658536585365854, 0.3408826945412311, 0.23344947735191637, 0.21254355400696864, 0.1445993031358885]"
93,"[0.16898954703832753, 0.8658536585365854, 0.3704994192799071, 0.23403019744483158, 0.21254355400696864, 0.1445993031358885]"
94,"[0.16898954703832753, 0.8861788617886179, 0.3722415795586527, 0.23344947735191637, 0.21254355400696864, 0.1445993031358885]"
95,"[0.1713124274099884, 0.991869918699187, 0.36643437862950057, 0.23403019744483158, 0.21254355400696864, 0.1445993031358885]"
96,"[0.1765389082462253, 0.991869918699187, 0.35656213704994194, 0.23519163763066203, 0.21254355400696864, 0.1445993031358885]"
97,"[0.21080139372822299, 0.991869918699187, 0.35830429732868757, 0.23519163763066203, 0.21254355400696864, 0.1445993031358885]"
98,"[0.21196283391405343, 0.991869918699187, 0.3641114982578397, 0.20615563298490128, 0.21196283391405343, 0.1445993031358885]"
99,"[0.21544715447154472, 0.991869918699187, 0.37688734030197446, 0.1991869918699187, 0.21138211382113822, 0.1445993031358885]"
100,"[0.21428571428571427, 0.991869918699187, 0.37746806039488967, 0.1986062717770035, 0.21080139372822299, 0.14518002322880372]"
101,"[0.21428571428571427, 0.991869918699187, 0.3786295005807201, 0.19802555168408828, 0.21080139372822299, 0.15911730545876887]"
102,"[0.21428571428571427, 0.991869918699187, 0.3786295005807201, 0.19744483159117304, 0.21022067363530778, 0.16085946573751453]"
103,"[0.2148664343786295, 0.991869918699187, 0.3792102206736353, 0.20267131242741, 0.1957026713124274, 0.16144018583042974]"
104,"[0.21660859465737514, 0.991869918699187, 0.3832752613240418, 0.21544715447154472, 0.1957026713124274, 0.16144018583042974]"
105,"[0.2224157955865273, 0.991869918699187, 0.3792102206736353, 0.2311265969802555, 0.1957026713124274, 0.16202090592334495]"
106,"[0.23577235772357724, 0.991869918699187, 0.38095238095238093, 0.2311265969802555, 0.194541231126597, 0.16376306620209058]"
107,"[0.23693379790940766, 0.991869918699187, 0.3832752613240418, 0.2311265969802555, 0.19396051103368175, 0.16608594657375145]"
108,"[0.23809523809523808, 0.991869918699187, 0.38385598141695704, 0.22880371660859466, 0.19337979094076654, 0.18176538908246226]"
109,"[0.2508710801393728, 0.991869918699187, 0.3867595818815331, 0.2183507549361208, 0.19396051103368175, 0.18292682926829268]"
110,"[0.2502903600464576, 0.991869918699187, 0.40011614401858303, 0.21660859465737514, 0.19396051103368175, 0.18466898954703834]"
111,"[0.25319396051103366, 0.991869918699187, 0.40069686411149824, 0.21544715447154472, 0.19337979094076654, 0.18466898954703834]"
112,"[0.26480836236933797, 0.991869918699187, 0.40301974448315914, 0.21544715447154472, 0.19337979094076654, 0.18466898954703834]"
113,"[0.2694541231126597, 0.991869918699187, 0.4163763066202091, 0.21544715447154472, 0.19337979094076654, 0.16666666666666666]"
114,"[0.27235772357723576, 0.991869918699187, 0.4181184668989547, 0.2148664343786295, 0.19221835075493612, 0.16492450638792103]"
115,"[0.27409988385598144, 0.991869918699187, 0.4163763066202091, 0.2148664343786295, 0.18931475029036005, 0.16260162601626016]"
116,"[0.27526132404181186, 0.991869918699187, 0.4146341463414634, 0.1991869918699187, 0.17421602787456447, 0.16202090592334495]"
117,"[0.27526132404181186, 0.991869918699187, 0.4088269454123113, 0.1986062717770035, 0.17247386759581881, 0.16202090592334495]"
118,"[0.2764227642276423, 0.991869918699187, 0.39663182346109177, 0.1991869918699187, 0.1718931475029036, 0.16202090592334495]"
119,"[0.281068524970964, 0.991869918699187, 0.3780487804878049, 0.1991869918699187, 0.1718931475029036, 0.15911730545876887]"
120,"[0.281068524970964, 0.991869918699187, 0.3780487804878049, 0.21602787456445993, 0.1718931475029036, 0.15911730545876887]"
121,"[0.281068524970964, 0.991869918699187, 0.37514518002322883, 0.21718931475029035, 0.1672473867595819, 0.15911730545876887]"
122,"[0.281068524970964, 0.991869918699187, 0.3617886178861789, 0.2183507549361208, 0.15331010452961671, 0.15795586527293845]"
123,"[0.28222996515679444, 0.991869918699187, 0.3623693379790941, 0.218931475029036, 0.1527293844367015, 0.140534262485482]"
124,"[0.28222996515679444, 0.991869918699187, 0.3612078977932636, 0.218931475029036, 0.1521486643437863, 0.13937282229965156]"
125,"[0.28281068524970965, 0.991869918699187, 0.3606271777003484, 0.218931475029036, 0.1521486643437863, 0.13879210220673635]"
126,"[0.30139372822299654, 0.991869918699187, 0.3606271777003484, 0.2183507549361208, 0.1527293844367015, 0.12369337979094076]"
127,"[0.30197444831591175, 0.991869918699187, 0.359465737514518, 0.2183507549361208, 0.1527293844367015, 0.1207897793263647]"
128,"[0.30197444831591175, 0.991869918699187, 0.359465737514518, 0.2183507549361208, 0.15156794425087108, 0.1207897793263647]"
129,"[0.32229965156794427, 0.991869918699187, 0.35423925667828104, 0.2183507549361208, 0.1521486643437863, 0.1207897793263647]"
130,"[0.3240418118466899, 0.9959349593495935, 0.35656213704994194, 0.2183507549361208, 0.13821138211382114, 0.12020905923344948]"
131,"[0.32694541231126595, 0.9959349593495935, 0.35830429732868757, 0.218931475029036, 0.13937282229965156, 0.12020905923344948]"
132,"[0.3437862950058072, 0.9959349593495935, 0.35772357723577236, 0.21951219512195122, 0.15505226480836237, 0.11962833914053426]"
133,"[0.34494773519163763, 0.9959349593495935, 0.35830429732868757, 0.22067363530778164, 0.15447154471544716, 0.11962833914053426]"
134,"[0.34668989547038326, 0.9959349593495935, 0.35830429732868757, 0.23693379790940766, 0.15331010452961671, 0.12020905923344948]"
135,"[0.34727061556329847, 0.9959349593495935, 0.35830429732868757, 0.23751451800232287, 0.15331010452961671, 0.12020905923344948]"
136,"[0.3501742160278746, 0.9959349593495935, 0.35656213704994194, 0.23925667828106853, 0.1527293844367015, 0.11904761904761904]"
137,"[0.3524970963995354, 0.9959349593495935, 0.3408826945412311, 0.23983739837398374, 0.1527293844367015, 0.11382113821138211]"
138,"[0.3710801393728223, 0.9959349593495935, 0.3408826945412311, 0.25609756097560976, 0.1521486643437863, 0.10278745644599303]"
139,"[0.3716608594657375, 0.9959349593495935, 0.3420441347270616, 0.25609756097560976, 0.1527293844367015, 0.10278745644599303]"
140,"[0.3716608594657375, 0.9959349593495935, 0.3426248548199768, 0.25667828106852497, 0.1527293844367015, 0.10220673635307782]"
141,"[0.3716608594657375, 0.9959349593495935, 0.3437862950058072, 0.25609756097560976, 0.1521486643437863, 0.1016260162601626]"
142,"[0.3722415795586527, 0.9959349593495935, 0.3443670150987224, 0.2572590011614402, 0.1521486643437863, 0.10220673635307782]"
143,"[0.37514518002322883, 0.9959349593495935, 0.34494773519163763, 0.2572590011614402, 0.13356562137049943, 0.1016260162601626]"
144,"[0.37456445993031356, 0.9959349593495935, 0.34494773519163763, 0.25667828106852497, 0.13414634146341464, 0.10104529616724739]"
145,"[0.39256678281068524, 0.9959349593495935, 0.3443670150987224, 0.25667828106852497, 0.13356562137049943, 0.10046457607433217]"
146,"[0.4099883855981417, 0.9959349593495935, 0.359465737514518, 0.2572590011614402, 0.13356562137049943, 0.09988385598141696]"
147,"[0.41231126596980255, 0.9959349593495935, 0.3600464576074332, 0.2578397212543554, 0.13356562137049943, 0.09930313588850175]"
148,"[0.413472706155633, 0.9959349593495935, 0.3629500580720093, 0.2578397212543554, 0.1329849012775842, 0.09930313588850175]"
149,"[0.413472706155633, 0.9959349593495935, 0.3635307781649245, 0.2578397212543554, 0.1329849012775842, 0.09930313588850175]"
150,"[0.413472706155633, 0.9959349593495935, 0.3635307781649245, 0.2578397212543554, 0.1329849012775842, 0.09930313588850175]"
151,"[0.413472706155633, 0.9959349593495935, 0.3641114982578397, 0.2590011614401858, 0.13240418118466898, 0.09988385598141696]"
152,"[0.4140534262485482, 0.991869918699187, 0.3623693379790941, 0.2601626016260163, 0.1329849012775842, 0.09988385598141696]"
153,"[0.4169570267131243, 0.991869918699187, 0.3623693379790941, 0.259581881533101, 0.1329849012775842, 0.09988385598141696]"
154,"[0.41986062717770034, 0.991869918699187, 0.3623693379790941, 0.2415795586527294, 0.13356562137049943, 0.09988385598141696]"
155,"[0.42044134727061555, 0.991869918699187, 0.36527293844367015, 0.23867595818815332, 0.13356562137049943, 0.09930313588850175]"
156,"[0.43844367015098723, 0.991869918699187, 0.3792102206736353, 0.23867595818815332, 0.13472706155632985, 0.09930313588850175]"
157,"[0.44076655052264807, 0.991869918699187, 0.3797909407665505, 0.23867595818815332, 0.13646922183507548, 0.09930313588850175]"
158,"[0.4419279907084785, 0.991869918699187, 0.3803716608594657, 0.23867595818815332, 0.1521486643437863, 0.09930313588850175]"
159,"[0.4425087108013937, 0.991869918699187, 0.3826945412311266, 0.23925667828106853, 0.15098722415795587, 0.1132404181184669]"
160,"[0.44308943089430897, 0.991869918699187, 0.39547038327526135, 0.23983739837398374, 0.15098722415795587, 0.11265969802555169]"
161,"[0.45876887340301975, 0.991869918699187, 0.39663182346109177, 0.24099883855981416, 0.15098722415795587, 0.11382113821138211]"
162,"[0.45993031358885017, 0.991869918699187, 0.3983739837398374, 0.24041811846689895, 0.14982578397212543, 0.11440185830429733]"
163,"[0.45993031358885017, 0.991869918699187, 0.3989547038327526, 0.24041811846689895, 0.15098722415795587, 0.09930313588850175]"
164,"[0.4605110336817654, 0.991869918699187, 0.40069686411149824, 0.2415795586527294, 0.15098722415795587, 0.10046457607433217]"
165,"[0.4610917537746806, 0.991869918699187, 0.4024390243902439, 0.2415795586527294, 0.15098722415795587, 0.09930313588850175]"
166,"[0.462253193960511, 0.991869918699187, 0.4024390243902439, 0.2415795586527294, 0.15098722415795587, 0.09814169570267131]"
167,"[0.4628339140534262, 0.991869918699187, 0.40418118466898956, 0.2421602787456446, 0.15098722415795587, 0.0975609756097561]"
168,"[0.46631823461091754, 0.991869918699187, 0.4169570267131243, 0.24390243902439024, 0.15098722415795587, 0.0975609756097561]"
169,"[0.47038327526132406, 0.991869918699187, 0.4186991869918699, 0.24448315911730545, 0.15098722415795587, 0.09698025551684088]"
170,"[0.4721254355400697, 0.991869918699187, 0.41927990708478513, 0.2450638792102207, 0.15098722415795587, 0.09639953542392567]"
171,"[0.46747967479674796, 0.991869918699187, 0.4186991869918699, 0.24738675958188153, 0.15098722415795587, 0.09698025551684088]"
172,"[0.48257839721254353, 0.991869918699187, 0.4186991869918699, 0.2781649245063879, 0.15098722415795587, 0.09698025551684088]"
173,"[0.4843205574912892, 0.991869918699187, 0.41927990708478513, 0.281068524970964, 0.15040650406504066, 0.0975609756097561]"
174,"[0.4831591173054588, 0.991869918699187, 0.4186991869918699, 0.28339140534262486, 0.15040650406504066, 0.09814169570267131]"
175,"[0.4831591173054588, 0.991869918699187, 0.4186991869918699, 0.28397212543554007, 0.15040650406504066, 0.0975609756097561]"
176,"[0.4808362369337979, 0.991869918699187, 0.41927990708478513, 0.2862950058072009, 0.15040650406504066, 0.0975609756097561]"
177,"[0.47909407665505227, 0.991869918699187, 0.41927990708478513, 0.30197444831591175, 0.15040650406504066, 0.09814169570267131]"
178,"[0.4796747967479675, 0.991869918699187, 0.41927990708478513, 0.30313588850174217, 0.15098722415795587, 0.0975609756097561]"
179,"[0.4796747967479675, 0.991869918699187, 0.41986062717770034, 0.3042973286875726, 0.15098722415795587, 0.09872241579558652]"
180,"[0.48257839721254353, 0.991869918699187, 0.41986062717770034, 0.3042973286875726, 0.15040650406504066, 0.09814169570267131]"
181,"[0.5011614401858304, 0.991869918699187, 0.42044134727061555, 0.3141695702671312, 0.15040650406504066, 0.09814169570267131]"
182,"[0.5017421602787456, 0.991869918699187, 0.42102206736353076, 0.3159117305458769, 0.15040650406504066, 0.09872241579558652]"
183,"[0.502903600464576, 0.991869918699187, 0.42044134727061555, 0.31939605110336816, 0.15040650406504066, 0.09930313588850175]"
184,"[0.5069686411149826, 0.991869918699187, 0.41986062717770034, 0.3205574912891986, 0.15040650406504066, 0.11440185830429733]"
185,"[0.5075493612078978, 0.991869918699187, 0.41927990708478513, 0.32113821138211385, 0.15040650406504066, 0.11672473867595819]"
186,"[0.5075493612078978, 0.991869918699187, 0.41927990708478513, 0.32229965156794427, 0.15040650406504066, 0.11614401858304298]"
187,"[0.5058072009291521, 0.991869918699187, 0.41579558652729387, 0.32113821138211385, 0.15040650406504066, 0.11556329849012775]"
188,"[0.5063879210220673, 0.991869918699187, 0.4076655052264808, 0.32229965156794427, 0.14982578397212543, 0.10220673635307782]"
189,"[0.5209059233449478, 0.991869918699187, 0.4070847851335656, 0.32171893147502906, 0.148664343786295, 0.09930313588850175]"
190,"[0.521486643437863, 0.991869918699187, 0.40824622531939603, 0.32229965156794427, 0.1480836236933798, 0.09872241579558652]"
191,"[0.5116144018583043, 0.991869918699187, 0.4105691056910569, 0.3205574912891986, 0.14692218350754935, 0.09872241579558652]"
192,"[0.5127758420441347, 0.991869918699187, 0.43031358885017423, 0.3228803716608595, 0.14750290360046459, 0.09872241579558652]"
193,"[0.5150987224157956, 0.991869918699187, 0.4343786295005807, 0.3344947735191638, 0.14692218350754935, 0.09930313588850175]"
194,"[0.5145180023228804, 0.991869918699187, 0.4349593495934959, 0.33681765389082463, 0.14692218350754935, 0.09930313588850175]"
195,"[0.516260162601626, 0.991869918699187, 0.4361207897793264, 0.33855981416957026, 0.14692218350754935, 0.09988385598141696]"
196,"[0.5150987224157956, 0.991869918699187, 0.437862950058072, 0.34146341463414637, 0.14692218350754935, 0.09988385598141696]"
197,"[0.5487804878048781, 0.991869918699187, 0.437862950058072, 0.34146341463414637, 0.14692218350754935, 0.09988385598141696]"
198,"[0.5673635307781649, 0.991869918699187, 0.43844367015098723, 0.3426248548199768, 0.14692218350754935, 0.09988385598141696]"
199,"[0.5859465737514518, 0.991869918699187, 0.43844367015098723, 0.3426248548199768, 0.14692218350754935, 0.10046457607433217]"
200,"[0.6016260162601627, 0.991869918699187, 0.43902439024390244, 0.3443670150987224, 0.14692218350754935, 0.10046457607433217]"
201,"[0.6178861788617886, 0.991869918699187, 0.43960511033681765, 0.34610917537746805, 0.14692218350754935, 0.10104529616724739]"
202,"[0.6202090592334495, 0.991869918699187, 0.437862950058072, 0.34610917537746805, 0.14692218350754935, 0.10104529616724739]"
203,"[0.6202090592334495, 0.991869918699187, 0.43902439024390244, 0.3548199767711963, 0.14692218350754935, 0.10046457607433217]"
204,"[0.6207897793263647, 0.991869918699187, 0.437862950058072, 0.3600464576074332, 0.14692218350754935, 0.09988385598141696]"
205,"[0.6184668989547039, 0.991869918699187, 0.437862950058072, 0.3612078977932636, 0.14692218350754935, 0.09988385598141696]"
206,"[0.6190476190476191, 0.991869918699187, 0.4413472706155633, 0.3623693379790941, 0.14692218350754935, 0.10046457607433217]"
207,"[0.6074332171893148, 0.991869918699187, 0.4419279907084785, 0.3635307781649245, 0.14692218350754935, 0.10046457607433217]"
208,"[0.6085946573751452, 0.991869918699187, 0.445993031358885, 0.36469221835075494, 0.14692218350754935, 0.10046457607433217]"
209,"[0.6091753774680604, 0.991869918699187, 0.45760743321718933, 0.3641114982578397, 0.14692218350754935, 0.10046457607433217]"
210,"[0.6236933797909407, 0.991869918699187, 0.4639953542392567, 0.36643437862950057, 0.14692218350754935, 0.10046457607433217]"
211,"[0.6260162601626016, 0.991869918699187, 0.4686411149825784, 0.3693379790940767, 0.14634146341463414, 0.10046457607433217]"
212,"[0.6283391405342624, 0.991869918699187, 0.4849012775842044, 0.37572590011614404, 0.14634146341463414, 0.10046457607433217]"
213,"[0.6306620209059234, 0.991869918699187, 0.4889663182346109, 0.3681765389082462, 0.14634146341463414, 0.10104529616724739]"
214,"[0.6318234610917538, 0.991869918699187, 0.49477351916376305, 0.3699186991869919, 0.14692218350754935, 0.10104529616724739]"
215,"[0.6312427409988386, 0.991869918699187, 0.49825783972125437, 0.3693379790940767, 0.14692218350754935, 0.1016260162601626]"
216,"[0.6219512195121951, 0.991869918699187, 0.5046457607433217, 0.3704994192799071, 0.14692218350754935, 0.1016260162601626]"
